MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.8;7388836363;0.9124592899980843;0.6096066780773628;0.7458158463431581;0.9685893774985722;0.9312324773946787;0.8135152670208021;0.8703860278670466;0.9853801169590642;97;799;3832;12700;2164;7393;1696;166;5;105;0;0.9970605526161082;0.9416990560799556;0.6125461254612546;0.9707602339181286;0.0;1668;5307;1348;149;7;33;0;0.9948339483394834;0.9761042722664736;0.8186813186813187;0.9551282051282052;0.0
PROFILE;manhattanThreeGramNormalized;0.7;9598663285;0.9077932662490948;0.5370102878919427;0.698207936974934;0.9575021682567215;0.9468426818173379;0.7970304380103936;0.8687130926927534;0.9846041055718475;97;799;3832;12700;2164;7393;1656;169;2;145;5;0.9987937273823885;0.9194891726818434;0.5382165605095541;0.9883040935672515;6.763154335181928E-4;1668;5307;1343;152;4;38;0;0.9970304380103935;0.9724837074583635;0.8;0.9743589743589743;0.0
SET;threeGramOverlapNormalized;0.7;5763114453;0.836624227605846;0.727020316027088;0.7798992308945564;0.9790092359361882;0.9306151246773984;0.8496262268404726;0.8891990873928819;0.9879781420765027;97;799;3832;12700;2164;7393;1749;148;23;52;5;0.9870203160270881;0.9711271515824542;0.74;0.8654970760233918;6.763154335181928E-4;1668;5307;1356;148;8;25;0;0.9941348973607038;0.9818971759594497;0.8554913294797688;0.9487179487179487;0.0
SET;fiveGramOverlapNormalized;0.5;6453759813;0.8341077568991886;0.7481673059616074;0.7899697167366261;0.9804469273743016;0.9163463859336416;0.8365992575390302;0.8755653637054507;0.9865209471766848;97;799;3832;12700;2164;7393;1755;147;24;46;10;0.9865092748735245;0.974458634092171;0.7616580310880829;0.8596491228070176;0.0013526308670363857;1668;5307;1354;146;10;27;0;0.9926686217008798;0.9804489500362057;0.8439306358381503;0.9358974358974359;0.0
EDIT;longestCommonSubsequence;0.0;107502052898;0.7703355186040244;0.7318390602490661;0.7508406102573609;0.977728285077951;0.9078705508828608;0.8639809170421415;0.8856539002947643;0.9880130766436613;97;799;3832;12700;2164;7393;1756;136;35;45;0;0.9804578447794529;0.9750138811771238;0.7513812154696132;0.7953216374269005;0.0;1668;5307;1360;144;12;21;0;0.9912536443148688;0.9847936278059377;0.8727272727272727;0.9230769230769231;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.1;8275305387;0.8992502540823648;0.8141287764095118;0.8556316433150531;0.9865996649916249;0.9528491059989974;0.9215622895622895;0.9370751323836403;0.9934687953555879;97;799;3832;12700;2164;7393;1767;157;14;34;10;0.9921392476137002;0.9811215991116047;0.8219895287958116;0.9181286549707602;0.0013526308670363857;1668;5307;1369;150;6;12;0;0.9956363636363637;0.9913106444605359;0.9259259259259259;0.9615384615384616;0.0
EDIT;longestCommonSubsequence;0.7;107404175078;0.8769591942098445;0.4674150069572802;0.640237368374297;0.9434846266471448;0.938046566033532;0.719433962264151;0.8215001873339923;0.9770879526977088;97;799;3832;12700;2164;7393;1611;168;3;190;0;0.9981412639405205;0.8945030538589672;0.4692737430167598;0.9824561403508771;0.0;1668;5307;1322;153;3;59;0;0.9977358490566037;0.9572773352643013;0.7216981132075472;0.9807692307692307;0.0
SET;tokenDice;1.0;1607427384;0.6762909494725151;0.22679045092838201;0.39163290131149003;0.8068896985756874;0.7871107892831282;0.3466666666666667;0.5223648855140927;0.8808752025931929;97;799;3832;12700;2164;7393;1218;171;0;583;0;1.0;0.6762909494725152;0.22679045092838196;1.0;0.0;1668;5307;1087;156;0;294;0;1.0;0.7871107892831282;0.3466666666666667;1.0;0.0
SET;twoGramDice;0.6;3921337782;0.8906617830899664;0.7173590116431119;0.7993273775029289;0.9794655414908578;0.942818284780631;0.8924845992284234;0.9173062733011647;0.9912790697674418;97;799;3832;12700;2164;7393;1741;158;13;60;0;0.992588369441277;0.9666851749028318;0.7247706422018348;0.9239766081871345;0.0;1668;5307;1364;149;7;17;0;0.9948942377826404;0.9876900796524257;0.8975903614457831;0.9551282051282052;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.8;4668172517;0.8436800867614158;0.3848343604805302;0.5698044284129316;0.9183673469387755;0.9024582706697117;0.5666859038258627;0.7151296251586776;0.9550434454098979;97;799;3832;12700;2164;7393;1530;170;1;271;5;0.999346832135859;0.8495280399777901;0.3854875283446712;0.9941520467836257;6.763154335181928E-4;1668;5307;1264;154;2;117;0;0.9984202211690363;0.9152787834902245;0.5682656826568265;0.9871794871794872;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.8;19840640687;0.8397933571667462;0.3788081177352831;0.5640217557106547;0.9160902255639098;0.9168337696578104;0.5930860327412053;0.7374017243874024;0.959729017689123;97;799;3832;12700;2164;7393;1523;170;1;278;5;0.9993438320209974;0.8456413103831205;0.3794642857142857;0.9941520467836257;6.763154335181928E-4;1668;5307;1275;155;1;106;0;0.9992163009404389;0.9232440260680667;0.5938697318007663;0.9935897435897436;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.0;10371323427;0.7680788126154736;0.8067185048768843;0.7871616043359632;0.9819994461368042;0.8986706028704581;0.8885818929512306;0.8936120105718449;0.9891304347826088;97;799;3832;12700;2164;7393;1773;134;37;28;10;0.9795580110497237;0.9844530816213215;0.8271604938271605;0.783625730994152;0.0013526308670363857;1668;5307;1365;142;14;16;0;0.9898477157360406;0.9884141926140478;0.8987341772151899;0.9102564102564102;0.0
SET;fiveGramOverlap;0.9;5302981786;0.8239249799494108;0.5538989799326357;0.6755525190057367;0.9611872146118721;0.9137470060714086;0.6899024308184036;0.7939749874156637;0.9733530717986676;97;799;3832;12700;2164;7393;1684;152;19;117;10;0.9888432178508514;0.9350360910605219;0.5650557620817844;0.8888888888888888;0.0013526308670363857;1668;5307;1315;150;6;66;0;0.9954579863739591;0.9522085445329471;0.6944444444444444;0.9615384615384616;0.0
EQUAL;equalNormalized;0.3;1585859609;0.6762909494725151;0.22679045092838201;0.39163290131149003;0.8068896985756874;0.7805937726285301;0.33986928104575176;0.5150726592356164;0.8767791785278568;97;799;3832;12700;2164;7393;1218;171;0;583;0;1.0;0.6762909494725152;0.22679045092838196;1.0;0.0;1668;5307;1078;156;0;303;0;1.0;0.78059377262853;0.33986928104575165;1.0;0.0
FINGERPRINT;winnowingThreeGramDice;0.9;3198129614;0.8414590984216046;0.3813675930626992;0.5664849786408782;0.9170673076923077;0.910423513247554;0.5907415215950846;0.7333655101733396;0.9593679458239277;97;799;3832;12700;2164;7393;1526;170;1;275;5;0.9993451211525868;0.8473070516379789;0.38202247191011235;0.9941520467836257;6.763154335181928E-4;1668;5307;1275;154;2;106;0;0.9984338292873923;0.9232440260680667;0.5923076923076923;0.9871794871794872;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.2;10928029641;0.8530218754363235;0.8063908158880224;0.8293786867911593;0.984683932052353;0.9535732189606194;0.9273165535172612;0.9403532479514931;0.9938338774029742;97;799;3832;12700;2164;7393;1768;149;22;33;10;0.9877094972067039;0.9816768461965575;0.8186813186813187;0.8713450292397661;0.0013526308670363857;1668;5307;1370;150;6;11;0;0.9956395348837209;0.9920347574221579;0.9316770186335404;0.9615384615384616;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.2;4677063115;0.9109818781638532;0.7396756095503247;0.8208721435279356;0.9817261737419174;0.942818284780631;0.8924845992284234;0.9173062733011647;0.9912790697674418;97;799;3832;12700;2164;7393;1746;161;10;55;10;0.9943052391799544;0.9694614103275958;0.7453703703703703;0.9415204678362573;0.0013526308670363857;1668;5307;1364;149;7;17;0;0.9948942377826404;0.9876900796524257;0.8975903614457831;0.9551282051282052;0.0
SET;tokenJaccard;0.5;1753584853;0.9174922314113991;0.5876953795276574;0.7343064381802732;0.9655963302752293;0.9509738390983866;0.7534015856905403;0.846442672794174;0.9808400884303611;97;799;3832;12700;2164;7393;1684;168;3;117;0;0.998221695317131;0.9350360910605219;0.5894736842105263;0.9824561403508771;0.0;1668;5307;1331;154;2;50;0;0.9984996249062266;0.9637943519188994;0.7549019607843137;0.9871794871794872;0.0
SET;threeShingleOverlap;0.6;4427152490;0.8759655941630868;0.6141007430069929;0.7334378789128045;0.9690076769974411;0.9315295493789337;0.6900280570493336;0.8017365683577038;0.9736744530960327;97;799;3832;12700;2164;7393;1704;159;12;97;972;0.993006993006993;0.9461410327595781;0.62109375;0.9298245614035088;0.1314757202759367;1668;5307;1313;153;3;68;268;0.9977203647416414;0.9507603186097031;0.6923076923076923;0.9807692307692307;0.05049934049368758
EDIT;levenshteinNormalized;0.1;42519284799;0.7912108607628641;0.763061641175955;0.777008788837006;0.980250347705146;0.9221392896266176;0.8775598551108756;0.8995734663699125;0.9894660370504904;97;799;3832;12700;2164;7393;1762;139;32;39;0;0.9821627647714605;0.9783453636868407;0.7808988764044944;0.8128654970760234;0.0;1668;5307;1362;146;10;19;0;0.9927113702623906;0.9862418537291817;0.8848484848484849;0.9358974358974359;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.3;9498526573;0.9112773605306992;0.7084987945419892;0.8035165906373098;0.979131415679639;0.9556387976011438;0.8951572228599256;0.9249037637061698;0.992;97;799;3832;12700;2164;7393;1736;162;9;65;10;0.9948424068767908;0.9639089394780678;0.7136563876651982;0.9473684210526315;0.0013526308670363857;1668;5307;1364;151;5;17;0;0.9963476990504018;0.9876900796524257;0.8988095238095238;0.967948717948718;0.0
SET;threeShingleJaccard;0.7;4272845692;0.8434203220433094;0.3774834437086092;0.5642492424972608;0.9150602409638554;0.8819695872556119;0.4890282131661441;0.6567404444089716;0.9372835706040785;97;799;3832;12700;2164;7393;1519;171;0;282;972;1.0;0.8434203220433093;0.37748344370860926;1.0;0.1314757202759367;1668;5307;1218;156;0;163;268;1.0;0.8819695872556119;0.4890282131661442;1.0;0.05049934049368758
SET;twoGramJaccardNormalized;0.4;5458354620;0.8864795711284503;0.7256812648187725;0.8020608558036583;0.9800505760044956;0.9349598024471304;0.8803881288517856;0.9072637494290534;0.990185387131952;97;799;3832;12700;2164;7393;1744;157;14;57;0;0.9920364050056882;0.9683509161576902;0.7336448598130841;0.9181286549707602;0.0;1668;5307;1362;148;8;19;0;0.9941605839416059;0.9862418537291817;0.8862275449101796;0.9487179487179487;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.4;34942104943;0.9129788194342974;0.6599096403215396;0.7761981218439472;0.9744753261486103;0.9548079243951801;0.8462165030730371;0.8988738637251136;0.9886820007301935;97;799;3832;12700;2164;7393;1718;164;7;83;0;0.9959420289855072;0.9539144919489173;0.6639676113360324;0.9590643274853801;0.0;1668;5307;1354;152;4;27;0;0.9970544918998527;0.9804489500362057;0.8491620111731844;0.9743589743589743;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;1.0;10299826254;0.6862853970016656;0.23233695652173925;0.39931123255510925;0.8139611458676326;0.7921795800144822;0.35214446952595946;0.5281682099232186;0.8840404040404041;97;799;3832;12700;2164;7393;1236;171;0;565;5;1.0;0.6862853970016657;0.23233695652173914;1.0;6.763154335181928E-4;1668;5307;1094;156;0;287;0;1.0;0.7921795800144823;0.35214446952595935;1.0;0.0
EDIT;optimalAlignment;0.0;133420674408;0.7965035668942855;0.7604786706349207;0.778282708087324;0.980239354300028;0.929273658998496;0.8843493241452425;0.9065332494074867;0.9901925172539048;97;799;3832;12700;2164;7393;1761;140;31;40;0;0.9827008928571429;0.9777901166018879;0.7777777777777778;0.8187134502923976;0.0;1668;5307;1363;147;9;18;0;0.9934402332361516;0.9869659666908037;0.8909090909090909;0.9423076923076923;0.0
SET;threeShingleDiceNormalized;0.7;7338669283;0.8950225832951804;0.5002604379350086;0.6691370483547967;0.9505238649592549;0.9100196810189569;0.6498511697592861;0.7690106333557044;0.9683662076665426;97;799;3832;12700;2164;7393;1633;169;2;168;864;0.998776758409786;0.9067184897279289;0.5014836795252225;0.9883040935672515;0.11686730691194373;1668;5307;1301;151;5;80;176;0.9961715160796325;0.942070963070239;0.6536796536796536;0.967948717948718;0.03316374599585453
EDIT;levenshteinNormalized;1.0;43241931512;0.6762909494725151;0.22679045092838201;0.39163290131149003;0.8068896985756874;0.7805937726285301;0.33986928104575176;0.5150726592356164;0.8767791785278568;97;799;3832;12700;2164;7393;1218;171;0;583;0;1.0;0.6762909494725152;0.22679045092838196;1.0;0.0;1668;5307;1078;156;0;303;0;1.0;0.78059377262853;0.33986928104575165;1.0;0.0
FINGERPRINT;winnowingFourGramOverlapNormalized;0.7;4397930846;0.8436183926408656;0.6687516087516088;0.7511132785745603;0.9743734159391721;0.901246773983921;0.7799133969600565;0.8383879966919208;0.9817117776152158;97;799;3832;12700;2164;7393;1730;151;20;71;10;0.9885714285714285;0.960577456968351;0.6801801801801802;0.8830409356725146;0.0013526308670363857;1668;5307;1342;145;11;39;0;0.991869918699187;0.9717595944967415;0.7880434782608695;0.9294871794871795;0.0
SET;threeShingleJaccard;0.4;4418165763;0.9155667254384341;0.5621371610845296;0.717407889433494;0.9617045781744888;0.9278022243264821;0.6510050938652145;0.7771769258901194;0.9686800894854586;97;799;3832;12700;2164;7393;1670;169;2;131;972;0.9988038277511961;0.9272626318711826;0.5633333333333334;0.9883040935672515;0.1314757202759367;1668;5307;1299;154;2;82;268;0.9984627209838586;0.940622737146995;0.652542372881356;0.9871794871794872;0.05049934049368758
EQUAL;equal;0.9;74696074;0.6718489727928927;0.22440944881889768;0.3882901720028407;0.8037196944536699;0.7748008689355541;0.33404710920770886;0.508743540970834;0.8731130150958792;97;799;3832;12700;2164;7393;1210;171;0;591;0;1.0;0.6718489727928928;0.22440944881889763;1.0;0.0;1668;5307;1070;156;0;311;0;1.0;0.774800868935554;0.3340471092077088;1.0;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.5;13769660798;0.8955063950826538;0.5653983353151011;0.7115601345239626;0.9623887453344817;0.9404324254070815;0.7952326001287426;0.8647904502836817;0.9842433125687066;97;799;3832;12700;2164;7393;1676;165;6;125;10;0.9964328180737217;0.9305941143808995;0.5689655172413793;0.9649122807017544;0.0013526308670363857;1668;5307;1343;151;5;38;0;0.9962908011869436;0.9724837074583635;0.798941798941799;0.967948717948718;0.0
SET;fiveGramDice;0.3;5197749777;0.900100983534164;0.7787291661399385;0.8372185427648493;0.9843225083986563;0.9550214448838634;0.9390420899854863;0.94699806419269;0.9945632475534614;97;799;3832;12700;2164;7393;1758;158;13;43;10;0.9926595143986449;0.9761243753470294;0.7860696517412935;0.9239766081871345;0.0013526308670363857;1668;5307;1372;150;6;9;0;0.9956458635703919;0.9934829833454019;0.9433962264150944;0.9615384615384616;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.3;7389537502;0.8204506268447354;0.7717930156053845;0.7957500005955553;0.981615598885794;0.9122152286525931;0.8969521044992743;0.9045514739893081;0.9902138455962305;97;799;3832;12700;2164;7393;1762;144;27;39;0;0.9849077697037452;0.9783453636868407;0.7868852459016393;0.8421052631578947;0.0;1668;5307;1366;144;12;15;0;0.9912917271407837;0.9891383055756698;0.9056603773584906;0.9230769230769231;0.0
SET;twoGramJaccardNormalizedPadding;0.6;5549859147;0.9155310077896945;0.6005282046366995;0.7414864748578853;0.9673913043478259;0.9383668467665571;0.8197477798953812;0.8770542396934836;0.986111111111111;97;799;3832;12700;2164;7393;1691;167;4;110;0;0.9976401179941002;0.9389228206551916;0.6028880866425993;0.9766081871345029;0.0;1668;5307;1349;150;6;32;0;0.9955719557195571;0.9768283852280956;0.8241758241758241;0.9615384615384616;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.1;24171643052;0.8705657350854463;0.8109892769098141;0.8402496509963018;0.9855072463768116;0.9542973319222414;0.9331427015250546;0.9436607390201587;0.994198694706309;97;799;3832;12700;2164;7393;1768;152;19;33;0;0.9893676552881925;0.9816768461965575;0.8216216216216217;0.8888888888888888;0.0;1668;5307;1371;150;6;10;0;0.9956427015250545;0.9927588703837799;0.9375;0.9615384615384616;0.0
PROFILE;cosineThreeGramNormalizedBool;0.3;9474021978;0.8791899237265848;0.8352536161470334;0.8569402330808518;0.9871937639198217;0.9414768191017284;0.9309075554658026;0.936177271780142;0.9934782608695653;97;799;3832;12700;2164;7393;1773;153;18;28;5;0.9899497487437185;0.9844530816213215;0.8453038674033149;0.8947368421052632;6.763154335181928E-4;1668;5307;1371;148;8;10;0;0.994198694706309;0.9927588703837799;0.9367088607594937;0.9487179487179487;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.0;8535167228;0.7694847891522254;0.7694847891522254;0.7694847891522254;0.9800111049416991;0.8637228689726879;0.8588433490261238;0.861279653433747;0.9858746830858384;97;799;3832;12700;2164;7393;1765;135;36;36;864;0.9800111049416991;0.9800111049416991;0.7894736842105263;0.7894736842105263;0.11686730691194373;1668;5307;1361;137;19;20;176;0.986231884057971;0.9855177407675597;0.8726114649681529;0.8782051282051282;0.03316374599585453
SET;fiveGramOverlapNormalized;0.4;6322972291;0.8299255449376726;0.7584654600919323;0.7933913664032395;0.9810267857142857;0.92348075530552;0.8431127421897513;0.8823822255491663;0.9872495446265938;97;799;3832;12700;2164;7393;1758;146;25;43;10;0.9859786876051598;0.9761243753470294;0.7724867724867724;0.8538011695906432;0.0013526308670363857;1668;5307;1355;147;9;26;0;0.9934017595307918;0.9811730629978277;0.8497109826589595;0.9423076923076923;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.5;16475534328;0.8865867240746694;0.5712352009573483;0.7116526860013322;0.963323782234957;0.9455012161384355;0.8259802927699607;0.8837224515199208;0.986842105263158;97;799;3832;12700;2164;7393;1681;163;8;120;0;0.9952634695085849;0.9333703498056635;0.5759717314487632;0.9532163742690059;0.0;1668;5307;1350;151;5;31;0;0.996309963099631;0.9775524981897176;0.8296703296703297;0.967948717948718;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.4;8229858756;0.9001367011829036;0.7079928081072246;0.7983046478324285;0.9788672865595943;0.9419874115746674;0.8430458624127617;0.891144539215121;0.9879605983217804;97;799;3832;12700;2164;7393;1737;160;11;64;864;0.9937070938215103;0.9644641865630206;0.7142857142857143;0.935672514619883;0.11686730691194373;1668;5307;1354;150;6;27;176;0.9955882352941177;0.9804489500362057;0.847457627118644;0.9615384615384616;0.03316374599585453
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.6;16553748162;0.8933211243915822;0.52439696169718;0.6844376402937336;0.9554398148148148;0.951080599342728;0.7864259889000622;0.8648436279824052;0.9838472834067546;97;799;3832;12700;2164;7393;1651;167;4;150;0;0.997583081570997;0.9167129372570794;0.526813880126183;0.9766081871345029;0.0;1668;5307;1340;153;3;41;0;0.9977661950856291;0.9703113685734974;0.788659793814433;0.9807692307692307;0.0
