MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.7;443224319;0.8443238353686116;0.5969939238887112;0.7099691539140792;0.9301587301587302;0.901206757843926;0.8250110472823686;0.862267667900615;0.9707865168539326;98;266;968;1961;578;1222;293;64;2;42;7;0.9932203389830508;0.8746268656716418;0.6037735849056604;0.9696969696969697;0.0057283142389525366;390;739;216;52;3;10;0;0.9863013698630136;0.9557522123893806;0.8387096774193549;0.9454545454545454;0.0
SET;fourGramDiceNormalizedPadding;0.8;561245125;0.8351424694708278;0.6015833713429335;0.7088073238447268;0.9320695102685623;0.9056315366049881;0.838822652757079;0.8715872004311822;0.9730941704035874;98;266;968;1961;578;1222;295;63;3;40;104;0.9899328859060402;0.8805970149253731;0.6116504854368932;0.9545454545454546;0.0851063829787234;390;739;217;52;3;9;0;0.9863636363636363;0.9601769911504425;0.8524590163934426;0.9454545454545454;0.0
SET;twoShingleDiceNormalized;0.7;639227132;0.7922207146087743;0.6411889596602971;0.7127153539957851;0.942989214175655;0.9056315366049881;0.838822652757079;0.8715872004311822;0.9730941704035874;98;266;968;1961;578;1222;306;58;8;29;201;0.9745222929936306;0.9134328358208955;0.6666666666666666;0.8787878787878788;0.16448445171849427;390;739;217;52;3;9;6;0.9863636363636363;0.9601769911504425;0.8524590163934426;0.9454545454545454;0.008119079837618403
PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.3;777857418;0.727725011307101;0.786412512218964;0.7564998706851119;0.9615384615384617;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;325;50;16;10;250;0.9530791788856305;0.9701492537313433;0.8333333333333334;0.7575757575757576;0.20458265139116202;390;739;221;51;4;5;6;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.008119079837618403
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.5;454333663;0.8037087290818634;0.7584293640631667;0.7807408662863586;0.9624060150375939;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;320;56;10;15;2;0.9696969696969697;0.9552238805970149;0.7887323943661971;0.8484848484848485;0.0016366612111292963;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.4;1509960437;0.8126639529624604;0.7934993817346758;0.8030244979038746;0.967065868263473;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;323;56;10;12;2;0.96996996996997;0.9641791044776119;0.8235294117647058;0.8484848484848485;0.0016366612111292963;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.8;416547500;0.7878335594753505;0.4924795024031665;0.622889941600389;0.8892561983471073;0.8569589702333065;0.7078681552365764;0.7788542645273805;0.9471264367816092;98;266;968;1961;578;1222;269;65;1;66;146;0.9962962962962963;0.8029850746268656;0.4961832061068702;0.9848484848484849;0.11947626841243862;390;739;206;52;3;20;0;0.9856459330143541;0.911504424778761;0.7222222222222222;0.9454545454545454;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.5;1920577138;0.8431931252826774;0.7547773279352228;0.797761276344126;0.9636363636363636;0.8874497184231698;0.8319004524886877;0.8592262928456005;0.970917225950783;98;266;968;1961;578;1222;318;59;7;17;0;0.9784615384615385;0.9492537313432836;0.7763157894736842;0.8939393939393939;0.0;390;739;217;51;4;9;0;0.9819004524886877;0.9601769911504425;0.85;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.9;426202247;0.7462686567164178;0.4370860927152318;0.5711248998949562;0.8547008547008548;0.8623491552695093;0.6616666666666666;0.7553725511759029;0.9342723004694836;98;266;968;1961;578;1222;250;66;0;85;104;1.0;0.746268656716418;0.4370860927152318;1.0;0.0851063829787234;390;739;199;54;1;27;0;0.995;0.8805309734513275;0.6666666666666666;0.9818181818181818;0.0
SET;twoGramJaccard;0.4;420998766;0.7669832654907283;0.84042025968877;0.8028625506029401;0.9689807976366321;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;328;52;14;7;0;0.9590643274853801;0.9791044776119403;0.8813559322033898;0.7878787878787878;0.0;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;threeShingleOverlap;0.5;346028898;0.7098145635459068;0.7098145635459068;0.7098145635459069;0.9522388059701492;0.901206757843926;0.8250110472823686;0.862267667900615;0.9707865168539326;98;266;968;1961;578;1222;319;50;16;16;255;0.9522388059701492;0.9522388059701492;0.7575757575757576;0.7575757575757576;0.20867430441898527;390;739;216;52;3;10;54;0.9863013698630136;0.9557522123893806;0.8387096774193549;0.9454545454545454;0.07307171853856563
EQUAL;tokenEqual;0.6;121795780;0.5850746268656717;0.3219512195121952;0.43401093261005014;0.7382297551789078;0.8141592920353982;0.5670103092783505;0.6794385270050809;0.8975609756097562;98;266;968;1961;578;1222;196;66;0;139;0;1.0;0.5850746268656717;0.32195121951219513;1.0;0.0;390;739;184;55;0;42;0;1.0;0.8141592920353983;0.5670103092783505;1.0;0.0
SET;fiveGramOverlapNormalized;0.5;558956412;0.736680235187698;0.8306813545491636;0.7822701167981001;0.9661266568483063;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;328;50;16;7;146;0.9534883720930233;0.9791044776119403;0.8771929824561403;0.7575757575757576;0.11947626841243862;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
SET;fourGramJaccard;0.7;518777001;0.8202170963364992;0.573094425483504;0.6856105640935778;0.9235668789808917;0.8923572003218021;0.7986751152073732;0.844217679140365;0.9661399548532732;98;266;968;1961;578;1222;290;63;3;45;48;0.9897610921501706;0.8656716417910447;0.5833333333333334;0.9545454545454546;0.03927986906710311;390;739;214;52;3;12;0;0.9861751152073732;0.9469026548672567;0.8125;0.9454545454545454;0.0
SET;twoShingleJaccard;0.5;320661292;0.7954319312528266;0.6186506261432392;0.7014944492466687;0.9378881987577641;0.856476267095736;0.7425024410656995;0.7974557787322267;0.9545454545454545;98;266;968;1961;578;1222;302;59;7;33;182;0.9773462783171522;0.9014925373134328;0.6413043478260869;0.8939393939393939;0.14893617021276595;390;739;210;51;4;16;13;0.9813084112149533;0.9292035398230089;0.7611940298507462;0.9272727272727272;0.017591339648173207
SET;fiveGramOverlapNormalized;0.8;558771627;0.7249660786974219;0.7162838502100277;0.7206118886897824;0.953662182361734;0.8869670152855993;0.8869670152855993;0.8869670152855994;0.9778761061946902;98;266;968;1961;578;1222;319;51;15;16;146;0.9550898203592815;0.9522388059701492;0.7611940298507462;0.7727272727272727;0.11947626841243862;390;739;221;50;5;5;0;0.9778761061946902;0.9778761061946902;0.9090909090909091;0.9090909090909091;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.5;285269867;0.7307100859339664;0.8006740013876499;0.7648925207890731;0.9630723781388478;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;326;50;16;9;141;0.9532163742690059;0.9731343283582089;0.847457627118644;0.7575757575757576;0.11538461538461539;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;twoShingleJaccard;0.1;322546034;0.727725011307101;0.786412512218964;0.7564998706851119;0.9615384615384617;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;325;50;16;10;182;0.9530791788856305;0.9701492537313433;0.8333333333333334;0.7575757575757576;0.14893617021276595;390;739;222;51;4;4;13;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.017591339648173207
SET;twoGramDiceNormalizedPadding;0.1;500453599;0.736454093170511;0.9122128851540616;0.8196358417703499;0.9722627737226277;0.841753821399839;0.841753821399839;0.8417538213998391;0.9690265486725663;98;266;968;1961;578;1222;333;49;17;2;2;0.9514285714285714;0.9940298507462687;0.9607843137254902;0.7424242424242424;0.0016366612111292963;390;739;219;48;7;7;0;0.9690265486725663;0.9690265486725663;0.8727272727272727;0.8727272727272727;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;1.0;709640298;0.6208955223880597;0.34196891191709833;0.46078950314134026;0.7661141804788213;0.8274336283185839;0.5851063829787235;0.6957993226645511;0.9055690072639225;98;266;968;1961;578;1222;208;66;0;127;2;1.0;0.6208955223880597;0.34196891191709844;1.0;0.0016366612111292963;390;739;187;55;0;39;0;1.0;0.827433628318584;0.5851063829787234;1.0;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.0;338860776;0.7123473541383989;0.8539362394274561;0.779935395246967;0.966325036603221;0.8643604183427192;0.8643604183427192;0.8643604183427193;0.9734513274336283;98;266;968;1961;578;1222;330;48;18;5;0;0.9482758620689655;0.9850746268656716;0.9056603773584906;0.7272727272727273;0.0;390;739;220;49;6;6;0;0.9734513274336283;0.9734513274336283;0.8909090909090909;0.8909090909090909;0.0
SET;tokenOverlapNormalized;1.0;257203013;0.5490728177295341;0.3418947842739666;0.4332725846027394;0.8443708609271524;0.8259855189058729;0.6433763629527509;0.72898529409399;0.9299065420560748;98;266;968;1961;578;1222;255;52;14;80;0;0.9479553903345725;0.7611940298507462;0.3939393939393939;0.7878787878787878;0.0;390;739;199;52;3;27;0;0.9851485148514851;0.8805309734513275;0.6582278481012658;0.9454545454545454;0.0
FINGERPRINT;winnowingFourGramOverlapNormalized;0.4;416768242;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;330;50;16;5;104;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.0851063829787234;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
SET;fiveGramDice;0.4;462234837;0.7518317503392131;0.8355785664019302;0.7925998335376393;0.967551622418879;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;328;51;15;7;141;0.956268221574344;0.9791044776119403;0.8793103448275862;0.7727272727272727;0.11538461538461539;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramDice;0.5;293279342;0.7883310719131615;0.8081416913946589;0.7981749218278326;0.9672619047619048;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;325;54;12;10;48;0.9643916913946587;0.9701492537313433;0.84375;0.8181818181818182;0.03927986906710311;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.5;422715885;0.8252826775214834;0.6975686214542396;0.7587432369838463;0.9541284403669724;0.8962992759452937;0.8613731250966445;0.8786626817743298;0.9755011135857461;98;266;968;1961;578;1222;312;59;7;23;104;0.9780564263322884;0.9313432835820895;0.7195121951219512;0.8939393939393939;0.0851063829787234;390;739;219;51;4;7;0;0.9820627802690582;0.9690265486725663;0.8793103448275862;0.9272727272727272;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.7;924733806;0.8009497964721846;0.7029054536794475;0.7503279150236529;0.9544072948328267;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;314;57;9;21;104;0.9721362229102167;0.9373134328358209;0.7307692307692307;0.8636363636363636;0.0851063829787234;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramDice;0.6;292918506;0.8096788783355948;0.78147372097084;0.7954512969656994;0.9655172413793104;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;322;56;10;13;48;0.9698795180722891;0.9611940298507463;0.8115942028985508;0.8484848484848485;0.03927986906710311;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
PROFILE;cosineThreeGramNormalizedBool;0.1;899834367;0.7304839439167798;0.8756777271741489;0.799792798008493;0.9692532942898975;0.8461786001609011;0.8580518844836025;0.8520945619341541;0.9713024282560706;98;266;968;1961;578;1222;331;49;17;4;7;0.9511494252873564;0.9880597014925373;0.9245283018867925;0.7424242424242424;0.0057283142389525366;390;739;220;48;7;6;0;0.9691629955947136;0.9734513274336283;0.8888888888888888;0.8727272727272727;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.4;428725513;0.7488466757123473;0.8205471305382099;0.7838775356960066;0.96602658788774;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;327;51;15;8;7;0.956140350877193;0.9761194029850746;0.864406779661017;0.7727272727272727;0.0057283142389525366;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
EDIT;damerauLevenshtein;0.3;22463803938;0.7669832654907283;0.84042025968877;0.8028625506029401;0.9689807976366321;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;328;52;14;7;0;0.9590643274853801;0.9791044776119403;0.8813559322033898;0.7878787878787878;0.0;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
EQUAL;equal;0.9;9392238;0.5850746268656717;0.3219512195121952;0.43401093261005014;0.7382297551789078;0.7964601769911503;0.5445544554455446;0.6585711335652953;0.8866995073891626;98;266;968;1961;578;1222;196;66;0;139;0;1.0;0.5850746268656717;0.32195121951219513;1.0;0.0;390;739;180;55;0;46;0;1.0;0.7964601769911505;0.5445544554455446;1.0;0.0
SET;twoShingleJaccardNormalized;0.2;658545679;0.7488466757123473;0.8205471305382099;0.7838775356960066;0.96602658788774;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;327;51;15;8;201;0.956140350877193;0.9761194029850746;0.864406779661017;0.7727272727272727;0.16448445171849427;390;739;221;51;4;5;6;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.008119079837618403
SET;fourGramJaccard;0.8;527299864;0.8027589326096789;0.5122366522366524;0.6412507685711186;0.8983606557377048;0.8795655671761866;0.7265417331206805;0.7994004575739627;0.9517241379310345;98;266;968;1961;578;1222;274;65;1;61;48;0.9963636363636363;0.817910447761194;0.5158730158730159;0.9848484848484849;0.03927986906710311;390;739;207;53;2;19;0;0.9904306220095693;0.915929203539823;0.7361111111111112;0.9636363636363636;0.0
FINGERPRINT;winnowingFourGramJaccard;0.3;309661450;0.7883310719131615;0.8081416913946589;0.7981749218278326;0.9672619047619048;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;325;54;12;10;48;0.9643916913946587;0.9701492537313433;0.84375;0.8181818181818182;0.03927986906710311;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.3;1344345490;0.7701944821347806;0.7895493323442135;0.7798118613772898;0.9642857142857142;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;324;53;13;11;7;0.9614243323442137;0.9671641791044776;0.828125;0.803030303030303;0.0057283142389525366;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
SET;twoGramJaccardNormalizedPadding;0.4;533944414;0.7791497060153776;0.8306171648987464;0.8044719509356337;0.9688888888888889;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;327;53;13;8;2;0.961764705882353;0.9761194029850746;0.8688524590163934;0.803030303030303;0.0016366612111292963;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.5;732810178;0.7520578923563996;0.7709569732937687;0.7614488009267469;0.9613095238095237;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;323;52;14;12;201;0.9584569732937686;0.9641791044776119;0.8125;0.7878787878787878;0.16448445171849427;390;739;220;51;4;6;6;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.008119079837618403
EDIT;longestCommonSubsequenceNormalized;1.0;7113506081;0.6000000000000001;0.33000000000000007;0.4449719092257398;0.7499999999999999;0.8185840707964602;0.5729166666666665;0.6848214783628933;0.9002433090024331;98;266;968;1961;578;1222;201;66;0;134;0;1.0;0.6;0.33;1.0;0.0;390;739;185;55;0;41;0;1.0;0.8185840707964602;0.5729166666666666;1.0;0.0
SET;fiveGramJaccard;0.5;524588972;0.8282677521483492;0.7065200617283951;0.7649756750220824;0.9557251908396946;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;313;59;7;22;141;0.978125;0.9343283582089552;0.7283950617283951;0.8939393939393939;0.11538461538461539;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.1;420269653;0.7336951605608322;0.8154217351965416;0.7734797870208497;0.9646017699115045;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;327;50;16;8;146;0.9533527696793003;0.9761194029850746;0.8620689655172413;0.7575757575757576;0.11947626841243862;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.6;944225572;0.8287200361827227;0.6396802122608574;0.7280905222911431;0.942457231726283;0.8830249396621079;0.8178837555886735;0.8498304265730351;0.968609865470852;98;266;968;1961;578;1222;303;61;5;32;104;0.9837662337662337;0.9044776119402985;0.6559139784946236;0.9242424242424242;0.0851063829787234;390;739;216;51;4;10;0;0.9818181818181818;0.9557522123893806;0.8360655737704918;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.2;432093436;0.7336951605608322;0.8154217351965416;0.7734797870208497;0.9646017699115045;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;327;50;16;8;104;0.9533527696793003;0.9761194029850746;0.8620689655172413;0.7575757575757576;0.0851063829787234;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
EQUAL;tokenEqual;0.7;121887893;0.5850746268656717;0.3219512195121952;0.43401093261005014;0.7382297551789078;0.8141592920353982;0.5670103092783505;0.6794385270050809;0.8975609756097562;98;266;968;1961;578;1222;196;66;0;139;0;1.0;0.5850746268656717;0.32195121951219513;1.0;0.0;390;739;184;55;0;42;0;1.0;0.8141592920353983;0.5670103092783505;1.0;0.0
SET;fiveGramDiceNormalizedPadding;0.8;570872405;0.8291723202170964;0.589864864864865;0.6993565747274734;0.9286846275752774;0.901206757843926;0.8250110472823686;0.862267667900615;0.9707865168539326;98;266;968;1961;578;1222;293;63;3;42;146;0.9898648648648649;0.8746268656716418;0.6;0.9545454545454546;0.11947626841243862;390;739;216;52;3;10;0;0.9863013698630136;0.9557522123893806;0.8387096774193549;0.9454545454545454;0.0
SET;threeShingleOverlap;0.2;418043110;0.7247399366802352;0.7726133076181292;0.7482938725136469;0.96;0.9233306516492357;0.8988878446115289;0.9110272769378203;0.9822222222222223;98;266;968;1961;578;1222;324;50;16;11;255;0.9529411764705882;0.9671641791044776;0.819672131147541;0.7575757575757576;0.20867430441898527;390;739;221;52;3;5;54;0.9866071428571429;0.9778761061946902;0.9122807017543859;0.9454545454545454;0.07307171853856563
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.5;3055078958;0.8402080506558118;0.7446288279621613;0.7909760653801159;0.9620637329286799;0.8874497184231698;0.8319004524886877;0.8592262928456005;0.970917225950783;98;266;968;1961;578;1222;317;59;7;18;0;0.9783950617283951;0.9462686567164179;0.7662337662337663;0.8939393939393939;0.0;390;739;217;51;4;9;0;0.9819004524886877;0.9601769911504425;0.85;0.9272727272727272;0.0
SET;twoGramJaccardNormalized;0.8;530443074;0.8535052012663953;0.5929056176951111;0.711370528320398;0.9282296650717703;0.896781979082864;0.8116353575069171;0.8531470929439314;0.9684684684684686;98;266;968;1961;578;1222;291;65;1;44;2;0.9965753424657534;0.8686567164179104;0.5963302752293578;0.9848484848484849;0.0016366612111292963;390;739;215;52;3;11;0;0.9862385321100917;0.9513274336283186;0.8253968253968254;0.9454545454545454;0.0
SET;twoGramOverlapNormalized;0.5;496983134;0.6914518317503391;0.7472140762463344;0.7187924190822866;0.9556213017751478;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;323;48;18;12;2;0.9472140762463344;0.9641791044776119;0.8;0.7272727272727273;0.0016366612111292963;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.8;284798154;0.7249660786974219;0.7162838502100277;0.7206118886897824;0.953662182361734;0.9144810941271118;0.8678424186898763;0.8908566015770647;0.9776785714285714;98;266;968;1961;578;1222;319;51;15;16;141;0.9550898203592815;0.9522388059701492;0.7611940298507462;0.7727272727272727;0.11538461538461539;390;739;219;52;3;7;0;0.9864864864864865;0.9690265486725663;0.8813559322033898;0.9454545454545454;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.6;347129296;0.7610131162369966;0.8112825458052073;0.7857459247949714;0.965925925925926;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;326;52;14;9;0;0.9588235294117647;0.9731343283582089;0.8524590163934426;0.7878787878787878;0.0;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.7;837378941;0.8291723202170964;0.589864864864865;0.6993565747274734;0.9286846275752774;0.8835076427996782;0.7739252995066948;0.8269032090094917;0.961451247165533;98;266;968;1961;578;1222;293;63;3;42;48;0.9898648648648649;0.8746268656716418;0.6;0.9545454545454546;0.03927986906710311;390;739;212;52;3;14;0;0.986046511627907;0.9380530973451328;0.7878787878787878;0.9454545454545454;0.0
FINGERPRINT;winnowingFourGramOverlap;0.6;294585890;0.7336951605608322;0.8154217351965416;0.7734797870208497;0.9646017699115045;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;327;50;16;8;48;0.9533527696793003;0.9761194029850746;0.8620689655172413;0.7575757575757576;0.03927986906710311;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;threeShingleOverlapNormalized;0.5;678950443;0.7217548620533694;0.7592539727852317;0.7402670102004261;0.9584569732937687;0.8825422365245372;0.8706349206349207;0.8765683601713594;0.975609756097561;98;266;968;1961;578;1222;323;50;16;12;250;0.9528023598820059;0.9641791044776119;0.8064516129032258;0.7575757575757576;0.20458265139116202;390;739;220;50;5;6;6;0.9777777777777777;0.9734513274336283;0.8928571428571429;0.9090909090909091;0.008119079837618403
SET;twoShingleDiceNormalized;0.8;638270725;0.8202170963364992;0.573094425483504;0.6856105640935778;0.9235668789808917;0.8879324215607403;0.7861111111111112;0.8354720477099715;0.9638009049773756;98;266;968;1961;578;1222;290;63;3;45;201;0.9897610921501706;0.8656716417910447;0.5833333333333334;0.9545454545454546;0.16448445171849427;390;739;213;52;3;13;6;0.9861111111111112;0.9424778761061947;0.8;0.9454545454545454;0.008119079837618403
PROFILE;manhattanTwoGramNormalized;0.9;1438285856;0.8146992311171415;0.5292026558552205;0.6566132779881911;0.9055374592833876;0.8839903459372485;0.736955063715627;0.8071314401720356;0.9541284403669724;98;266;968;1961;578;1222;278;65;1;57;2;0.996415770609319;0.8298507462686567;0.5327868852459017;0.9848484848484849;0.0016366612111292963;390;739;208;53;2;18;0;0.9904761904761905;0.9203539823008849;0.7464788732394366;0.9636363636363636;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.9;949999632;0.7786521935775668;0.4926739926739927;0.6193720086621791;0.8914473684210527;0.8476267095736123;0.7202625102543068;0.7813537877274854;0.949771689497717;98;266;968;1961;578;1222;271;64;2;64;146;0.9926739926739927;0.808955223880597;0.5;0.9696969696969697;0.11947626841243862;390;739;208;51;4;18;0;0.9811320754716981;0.9203539823008849;0.7391304347826086;0.9272727272727272;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.6;452560582;0.8222976028946178;0.6888307948776236;0.7526113946970668;0.9525267993874427;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;311;59;7;24;2;0.9779874213836478;0.9283582089552239;0.7108433734939759;0.8939393939393939;0.0016366612111292963;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
EQUAL;tokenEqual;0.0;132977196;0.6336047037539574;0.8122101113172542;0.7173702997526017;0.9577874818049492;0.8643604183427192;0.8643604183427192;0.8643604183427193;0.9734513274336283;98;266;968;1961;578;1222;329;43;23;6;0;0.9346590909090909;0.982089552238806;0.8775510204081632;0.6515151515151515;0.0;390;739;220;49;6;6;0;0.9734513274336283;0.9734513274336283;0.8909090909090909;0.8909090909090909;0.0
SET;twoShingleDice;1.0;309902754;0.5850746268656717;0.3219512195121952;0.43401093261005014;0.7382297551789078;0.8053097345132745;0.5555555555555556;0.6688753971793394;0.892156862745098;98;266;968;1961;578;1222;196;66;0;139;182;1.0;0.5850746268656717;0.32195121951219513;1.0;0.14893617021276595;390;739;182;55;0;44;13;1.0;0.8053097345132744;0.5555555555555556;1.0;0.017591339648173207
EDIT;levenshteinNormalized;0.7;3693208750;0.850067842605156;0.6329561527581329;0.7335227816767286;0.9404388714733543;0.8786001609010459;0.8043158049786419;0.8406378504858611;0.9662921348314607;98;266;968;1961;578;1222;300;63;3;35;0;0.9900990099009901;0.8955223880597015;0.6428571428571429;0.9545454545454546;0.0;390;739;215;51;4;11;0;0.9817351598173516;0.9513274336283186;0.8225806451612904;0.9272727272727272;0.0
SET;threeGramOverlapNormalizedPadding;0.6;557553514;0.736680235187698;0.8306813545491636;0.7822701167981001;0.9661266568483063;0.8958165728077232;0.9214664018536909;0.9085509749408878;0.9823788546255506;98;266;968;1961;578;1222;328;50;16;7;7;0.9534883720930233;0.9791044776119403;0.8771929824561403;0.7575757575757576;0.0057283142389525366;390;739;223;50;5;3;0;0.9780701754385965;0.9867256637168141;0.9433962264150944;0.9090909090909091;0.0
