MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;twoGramOverlapNormalizedPadding;0.3;5106756698;0.7066277855779961;0.8235006188421707;0.7628292198877497;0.9768667642752562;0.8326975234538261;0.8638867106416348;0.8481487631871907;0.9830380701093102;95;779;3691;12320;2074;7061;1668;142;55;24;0;0.9680789320951828;0.9858156028368794;0.8554216867469879;0.7208121827411168;0.0;1617;5259;1304;144;26;19;0;0.9804511278195489;0.9856386999244142;0.8834355828220859;0.8470588235294118;0.0
SET;tokenDiceNormalized;0.1;2905802024;0.8030744860856105;0.84914350970689;0.8257877982089541;0.9823321554770318;0.8732826463918899;0.9108996299078944;0.891892840762476;0.9879427279577995;95;779;3691;12320;2074;7061;1668;161;36;24;0;0.9788732394366197;0.9858156028368794;0.8702702702702703;0.817258883248731;0.0;1617;5259;1311;150;20;12;0;0.9849737039819685;0.9909297052154195;0.9259259259259259;0.8823529411764706;0.0
SET;threeGramDiceNormalizedPadding;0.2;5934028099;0.8013014364402204;0.8352189575593831;0.8180844396726032;0.9814323607427056;0.8495887243786404;0.862894121259743;0.8562155778510998;0.9837674594186484;95;779;3691;12320;2074;7061;1665;161;36;27;58;0.9788359788359788;0.9840425531914894;0.8563829787234043;0.817258883248731;0.008214133975357599;1617;5259;1303;147;23;20;0;0.9826546003016591;0.9848828420256992;0.8802395209580839;0.8647058823529412;0.0
SET;fiveGramJaccardNormalizedPadding;0.4;6861586803;0.8652422267823499;0.6765742222138811;0.7651147538845888;0.9701717384754444;0.9139655862344938;0.8086164303809418;0.8596787713047015;0.9824427480916031;95;779;3691;12320;2074;7061;1610;180;17;82;80;0.9895513214505224;0.9515366430260047;0.6870229007633588;0.9137055837563451;0.01132983996601048;1617;5259;1287;160;10;36;0;0.992289899768697;0.9727891156462585;0.8163265306122449;0.9411764705882353;0.0
SET;twoGramDice;0.8;3883547076;0.8750135003780106;0.6069256988750578;0.7287442488569188;0.9609517998779743;0.9166599973322662;0.7651931856140743;0.8375093930719019;0.9785111281657713;95;779;3691;12320;2074;7061;1575;186;11;117;0;0.9930643127364439;0.9308510638297872;0.6138613861386139;0.9441624365482234;0.0;1617;5259;1275;162;8;48;0;0.9937646141855028;0.963718820861678;0.7714285714285715;0.9529411764705882;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.6;7753737917;0.8425735920605777;0.6588485340414851;0.7450693766027294;0.9677613739078036;0.9079187230447734;0.7765557735894979;0.8396722731699691;0.9793261868300153;95;779;3691;12320;2074;7061;1606;176;21;86;366;0.9870928088506453;0.9491725768321513;0.6717557251908397;0.8934010152284264;0.05183401784449795;1617;5259;1279;160;10;44;13;0.9922420480993018;0.9667422524565382;0.7843137254901961;0.9411764705882353;0.0024719528427457694
SET;fiveGramJaccardNormalized;0.7;6740282923;0.8621881412679555;0.47309937477158925;0.6386710190460723;0.9312302839116721;0.904828598105909;0.6507328958980851;0.7673341735755439;0.9641185647425897;95;779;3691;12320;2074;7061;1476;195;2;216;80;0.9986468200270636;0.8723404255319149;0.4744525547445255;0.9898477157360406;0.01132983996601048;1617;5259;1236;165;5;87;0;0.9959709911361805;0.9342403628117913;0.6547619047619048;0.9705882352941176;0.0
SET;twoShingleJaccardNormalized;0.5;6898055220;0.8594370642377986;0.6160428198478338;0.7276331716839175;0.9623100303951369;0.9047307812013694;0.7348821923349176;0.8153959406093122;0.9749903809157368;95;779;3691;12320;2074;7061;1583;182;15;109;366;0.990613266583229;0.9355791962174941;0.6254295532646048;0.9238578680203046;0.05183401784449795;1617;5259;1267;161;9;56;13;0.9929467084639498;0.9576719576719577;0.7419354838709677;0.9470588235294117;0.0024719528427457694
SET;twoGramOverlap;0.9;4016516967;0.7826319136935833;0.7398678351626535;0.7609495250761882;0.974191634529813;0.8696011738028546;0.7499827442078058;0.8075802589804891;0.9755164498852334;95;779;3691;12320;2074;7061;1642;160;37;50;0;0.9779630732578916;0.9704491725768322;0.7619047619047619;0.8121827411167513;0.0;1617;5259;1275;154;16;48;0;0.9876065065840434;0.963718820861678;0.7623762376237624;0.9058823529411765;0.0
SET;fourGramOverlap;0.8;4970943710;0.7966783069925958;0.7378289016698618;0.766689167937406;0.9744503862150921;0.8843893112800676;0.7691724671307039;0.8247714280097932;0.97782874617737;95;779;3691;12320;2074;7061;1640;163;34;52;76;0.9796893667861409;0.9692671394799054;0.7581395348837209;0.8274111675126904;0.010763347967709957;1617;5259;1279;156;14;44;0;0.9891724671307038;0.9667422524565382;0.78;0.9176470588235294;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.1;7193484992;0.6983535538995094;0.7567063259866069;0.7269446691537035;0.9726551014407527;0.8245475968165044;0.846335341365462;0.8353704398790799;0.981516408902301;95;779;3691;12320;2074;7061;1654;142;55;38;0;0.967817437097718;0.9775413711583925;0.7888888888888889;0.7208121827411168;0.0;1617;5259;1301;143;27;22;0;0.9796686746987951;0.983371126228269;0.8666666666666667;0.8411764705882353;0.0
EQUAL;tokenEqual;0.6;1559067058;0.6702127659574468;0.26092715231788066;0.4181826257370898;0.802547770700637;0.7717309145880575;0.36016949152542366;0.5272133639254897;0.8711604095563139;95;779;3691;12320;2074;7061;1134;197;0;558;0;1.0;0.6702127659574468;0.2609271523178808;1.0;0.0;1617;5259;1021;170;0;302;0;1.0;0.7717309145880574;0.3601694915254237;1.0;0.0
SET;twoShingleJaccard;0.2;3758846341;0.8313772785637998;0.7182050963073543;0.7727220706170232;0.9737156511350061;0.9147214441332088;0.8128086602662874;0.862260698120213;0.982830980541778;95;779;3691;12320;2074;7061;1630;171;26;62;480;0.9842995169082126;0.9633569739952719;0.7339055793991416;0.868020304568528;0.06797903979606289;1617;5259;1288;160;10;35;132;0.9922958397534669;0.9735449735449735;0.8205128205128205;0.9411764705882353;0.025099828864803195
SET;fourGramDiceNormalized;0.9;5934267907;0.8217560091682568;0.40010371019573476;0.5734000594208721;0.9049159120310478;0.8937530567782668;0.5717121729237769;0.7148213078441149;0.9496630994847404;95;779;3691;12320;2074;7061;1399;196;1;293;80;0.9992857142857143;0.8268321513002365;0.40081799591002043;0.9949238578680203;0.01132983996601048;1617;5259;1198;168;2;125;0;0.9983333333333333;0.9055177626606198;0.5733788395904437;0.9882352941176471;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.9;30254025249;0.8031914893617023;0.3716981132075472;0.5463924973314552;0.8908554572271385;0.8629273931794939;0.5112776606954688;0.6642254880195813;0.9353673223604979;95;779;3691;12320;2074;7061;1359;197;0;333;0;1.0;0.8031914893617021;0.37169811320754714;1.0;0.0;1617;5259;1165;167;3;158;0;0.997431506849315;0.8805744520030234;0.5138461538461538;0.9823529411764705;0.0
SET;threeShingleDiceNormalized;1.0;6965498792;0.688534278959811;0.2720994475138121;0.43283922754215054;0.8155407770388519;0.7864212351607311;0.38431653738348226;0.5497587525649894;0.8870222595548091;95;779;3691;12320;2074;7061;1165;197;0;527;887;1.0;0.6885342789598109;0.27209944751381215;1.0;0.1256196006231412;1617;5259;1056;168;2;267;171;0.998109640831758;0.7981859410430839;0.38620689655172413;0.9882352941176471;0.032515687393040504
PROFILE;cosineThreeGramNormalizedTermFrequency;0.6;9298434131;0.8495607877020557;0.73937461814422;0.7925551608547573;0.9761194029850746;0.8928682584144769;0.8496868917660998;0.87101002017704;0.9848254931714719;95;779;3691;12320;2074;7061;1635;174;23;57;58;0.9861278648974668;0.9663120567375887;0.7532467532467533;0.883248730964467;0.008214133975357599;1617;5259;1298;155;15;25;0;0.9885757806549885;0.981103552532124;0.8611111111111112;0.9117647058823529;0.0
EDIT;damerauLevenshtein;0.4;185300115380;0.8979581428279992;0.7431128655841899;0.8168746835908013;0.9778177458033573;0.9215241652216442;0.8525639443525763;0.8863736667554944;0.9863117870722433;95;779;3691;12320;2074;7061;1631;184;13;61;0;0.9920924574209246;0.9639479905437353;0.7510204081632653;0.934010152284264;0.0;1617;5259;1297;160;10;26;0;0.9923488905891354;0.9803476946334089;0.8602150537634409;0.9411764705882353;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.2;4568652570;0.7661164512606353;0.7910690499055173;0.7784927830209714;0.9772928339722796;0.845973945133609;0.8776604086904378;0.8616715374360611;0.9845457972107048;95;779;3691;12320;2074;7061;1657;155;42;35;0;0.9752795762213067;0.9793144208037825;0.8157894736842105;0.7868020304568528;0.0;1617;5259;1306;146;24;17;0;0.9819548872180451;0.9871504157218443;0.8957055214723927;0.8588235294117647;0.0
EDIT;levenshteinNormalized;0.1;55894571247;0.7479329421223793;0.7651492830485169;0.7564921377207476;0.9749188551195042;0.8532035036236718;0.8488556236784599;0.8510267870009257;0.9829867674858223;95;779;3691;12320;2074;7061;1652;152;45;40;0;0.9734826163818503;0.9763593380614657;0.7916666666666666;0.7715736040609137;0.0;1617;5259;1300;148;22;23;0;0.983358547655068;0.982615268329554;0.8654970760233918;0.8705882352941177;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.3;4563442113;0.8186509222258223;0.8186509222258223;0.8186509222258224;0.9810874704491725;0.8643768618558534;0.887217050018255;0.8757224957027122;0.986043002640513;95;779;3691;12320;2074;7061;1660;165;32;32;0;0.9810874704491725;0.9810874704491725;0.8375634517766497;0.8375634517766497;0.0;1617;5259;1307;149;21;16;0;0.9841867469879518;0.9879062736205594;0.9030303030303031;0.8764705882352941;0.0
SET;threeShingleOverlap;0.2;3937192356;0.8142707995823883;0.7571934718928721;0.7852136867100405;0.9765369765369765;0.9147214441332088;0.8128086602662874;0.862260698120213;0.982830980541778;95;779;3691;12320;2074;7061;1644;166;31;48;981;0.9814925373134329;0.9716312056737588;0.7757009345794392;0.8426395939086294;0.1389321625832035;1617;5259;1288;160;10;35;300;0.9922958397534669;0.9735449735449735;0.8205128205128205;0.9411764705882353;0.05704506560182544
FINGERPRINT;winnowingFiveGramDiceNormalized;0.1;4282278280;0.7837089438504279;0.8130376595082476;0.7982386143527714;0.9793632075471698;0.8649682095060247;0.851900507969872;0.8584094926408801;0.9837306091562618;95;779;3691;12320;2074;7061;1661;158;39;31;80;0.9770588235294118;0.9816784869976359;0.8359788359788359;0.8020304568527918;0.01132983996601048;1617;5259;1300;150;20;23;0;0.9848484848484849;0.982615268329554;0.8670520231213873;0.8823529411764706;0.0
EQUAL;equalNormalized;0.0;1683629070;0.5819502946082491;0.6782020711983163;0.6282355411291094;0.96398243045388;0.7359832822017696;0.7436208445642407;0.7397922072420349;0.9705438066465257;95;779;3691;12320;2074;7061;1646;120;77;46;0;0.955310504933256;0.9728132387706856;0.7228915662650602;0.6091370558375635;0.0;1617;5259;1285;130;40;38;0;0.969811320754717;0.9712773998488284;0.7738095238095238;0.7647058823529411;0.0
SET;tokenJaccard;0.5;1714910823;0.8656952394667052;0.6222790105885143;0.7339645611925198;0.9632330598602249;0.9083455604464006;0.726742366032044;0.8124858163522121;0.9741811175337187;95;779;3691;12320;2074;7061;1585;183;14;107;0;0.9912445278298937;0.9367612293144209;0.6310344827586207;0.9289340101522843;0.0;1617;5259;1264;162;8;59;0;0.9937106918238994;0.9554043839758125;0.7330316742081447;0.9529411764705882;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.6;35895747628;0.875118503318093;0.5781074728384736;0.71127529578034;0.9561215096655415;0.9296073985149615;0.7249081201026282;0.8209019135627443;0.9744976816074188;95;779;3691;12320;2074;7061;1558;188;9;134;0;0.994256541161455;0.9208037825059102;0.5838509316770186;0.9543147208121827;0.0;1617;5259;1261;166;4;62;0;0.9968379446640316;0.9531368102796675;0.7280701754385965;0.9764705882352941;0.0
PROFILE;manhattanTwoGramNormalized;0.2;7247489455;0.7858300032400907;0.7929525020434112;0.7893832195138251;0.978145304193739;0.8480770085812104;0.8524508839986413;0.8502611338077121;0.9829996222138269;95;779;3691;12320;2074;7061;1656;159;38;36;0;0.9775678866587958;0.9787234042553191;0.8153846153846154;0.8071065989847716;0.0;1617;5259;1301;147;23;22;0;0.9826283987915407;0.983371126228269;0.8698224852071006;0.8647058823529412;0.0
PROFILE;manhattanTwoGramNormalized;0.6;7219479276;0.8693793426215932;0.6954784361725106;0.7775825265829673;0.9723391461214672;0.8993419590058247;0.8207185055344564;0.8591312987894754;0.9828701941377997;95;779;3691;12320;2074;7061;1617;180;17;75;0;0.9895960832313342;0.9556737588652482;0.7058823529411765;0.9137055837563451;0.0;1617;5259;1291;157;13;32;0;0.9900306748466258;0.9758125472411187;0.8306878306878307;0.9235294117647059;0.0
SET;fiveGramDiceNormalized;0.2;6142674489;0.831167272683635;0.8387006932461478;0.8349254863778413;0.982870643827525;0.8937886265617359;0.8937886265617359;0.8937886265617359;0.9879062736205594;95;779;3691;12320;2074;7061;1664;167;30;28;80;0.9822904368358913;0.983451536643026;0.8564102564102564;0.8477157360406091;0.01132983996601048;1617;5259;1307;154;16;16;0;0.9879062736205594;0.9879062736205594;0.9058823529411765;0.9058823529411765;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.0;10498870309;0.7161890532934923;0.8212570524287877;0.7669258835699688;0.9771395076201641;0.8768974256369213;0.8953205436667544;0.8860611039094459;0.9871698113207548;95;779;3691;12320;2074;7061;1667;144;53;25;80;0.9691860465116279;0.985224586288416;0.8520710059171598;0.7309644670050761;0.01132983996601048;1617;5259;1308;151;19;15;0;0.9856819894498869;0.9886621315192744;0.9096385542168675;0.888235294117647;0.0
SET;threeShingleDice;0.2;4077218088;0.8444846455700761;0.7377073669313625;0.7892924326873187;0.9758281110116384;0.9116980125383487;0.7962921252320334;0.8520433955931955;0.981276270538785;95;779;3691;12320;2074;7061;1635;173;24;57;981;0.9855334538878843;0.9663120567375887;0.7521739130434782;0.8781725888324873;0.1389321625832035;1617;5259;1284;160;10;39;300;0.9922720247295209;0.9705215419501134;0.8040201005025126;0.9411764705882353;0.05704506560182544
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.8;7729163709;0.8592660594496646;0.5117021124546208;0.6630899318953283;0.9424214130096484;0.9271753145702726;0.6934390795424314;0.8018351430999231;0.9704968944099378;95;779;3691;12320;2074;7061;1514;190;7;178;366;0.9953977646285339;0.8947990543735225;0.5163043478260869;0.9644670050761421;0.05183401784449795;1617;5259;1250;167;3;73;13;0.9976057462090981;0.9448223733938019;0.6958333333333333;0.9823529411764705;0.0024719528427457694
SET;fiveGramOverlapNormalized;0.6;6045275620;0.7876030528854807;0.8057325427224513;0.7966162253289747;0.9790498672174682;0.855142056822729;0.7911493940814966;0.8225236289061287;0.9787072243346008;95;779;3691;12320;2074;7061;1659;159;38;33;80;0.9776075427224514;0.9804964539007093;0.828125;0.8071065989847716;0.01132983996601048;1617;5259;1287;150;20;36;0;0.9846977811782709;0.9727891156462585;0.8064516129032258;0.8823529411764706;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.3;10516638670;0.8147568131907694;0.8258917981935956;0.8203054123535989;0.9813994685562445;0.8863945578231291;0.881877538020543;0.8841331632553261;0.9867674858223063;95;779;3691;12320;2074;7061;1662;164;33;30;80;0.9805309734513274;0.9822695035460993;0.845360824742268;0.8324873096446701;0.01132983996601048;1617;5259;1305;153;17;18;0;0.9871406959152799;0.9863945578231292;0.8947368421052632;0.9;0.0
PROFILE;cosineThreeGramNormalizedBool;0.9;9048756231;0.8371224394283039;0.4226248716371974;0.5948014488112857;0.914047466324567;0.8997999199679874;0.5878180550714536;0.7272679278704869;0.9529830106677203;95;779;3691;12320;2074;7061;1425;196;1;267;58;0.9992987377279102;0.8421985815602837;0.42332613390928725;0.9949238578680203;0.008214133975357599;1617;5259;1206;168;2;117;0;0.9983443708609272;0.9115646258503401;0.5894736842105263;0.9882352941176471;0.0
FINGERPRINT;winnowingFiveGramDice;0.6;3198649743;0.8554379522626632;0.6543163981825693;0.7481491026481141;0.9673913043478262;0.9221155128718155;0.8229685007499823;0.8711326082442437;0.9839816933638444;95;779;3691;12320;2074;7061;1602;179;18;90;76;0.9888888888888889;0.9468085106382979;0.6654275092936803;0.9086294416243654;0.010763347967709957;1617;5259;1290;161;9;33;0;0.9930715935334873;0.9750566893424036;0.8298969072164949;0.9470588235294117;0.0
EDIT;damerauLevenshtein;0.1;186315217279;0.7377806578584201;0.7618103528391313;0.7496992352143688;0.9743438513712768;0.8856386999244141;0.8766658451138145;0.8811408510191413;0.9863842662632376;95;779;3691;12320;2074;7061;1652;150;47;40;0;0.972336668628605;0.9763593380614657;0.7894736842105263;0.7614213197969543;0.0;1617;5259;1304;153;17;19;0;0.9871309613928841;0.9856386999244142;0.8895348837209303;0.9;0.0
SET;twoGramDiceNormalized;0.4;5026970673;0.8237270643578021;0.8200514906605978;0.8218872228135036;0.981377475613361;0.8746298519407762;0.8791406710881495;0.876882360974916;0.9860219115980355;95;779;3691;12320;2074;7061;1660;166;31;32;0;0.9816676522767593;0.9810874704491725;0.8383838383838383;0.8426395939086294;0.0;1617;5259;1305;151;19;18;0;0.9856495468277946;0.9863945578231292;0.893491124260355;0.888235294117647;0.0
SET;fiveGramOverlapNormalizedPadding;0.9;6162415827;0.812674754893137;0.5636863812484654;0.6768261901830455;0.9542403904820012;0.8799519807923168;0.6559131944904748;0.7597184443724594;0.9646601941747572;95;779;3691;12320;2074;7061;1564;175;22;128;80;0.9861286254728878;0.9243498817966903;0.5775577557755776;0.8883248730964467;0.01132983996601048;1617;5259;1242;160;10;81;0;0.9920127795527156;0.9387755102040817;0.6639004149377593;0.9411764705882353;0.0
SET;fourGramJaccard;0.4;5694454395;0.8711523922669835;0.703900863949734;0.7830740204786563;0.9732652448182637;0.9207683073229291;0.847958005421297;0.8836135226062891;0.9859262076835299;95;779;3691;12320;2074;7061;1620;180;17;72;76;0.9896151496640195;0.9574468085106383;0.7142857142857143;0.9137055837563451;0.010763347967709957;1617;5259;1296;160;10;27;0;0.9923430321592649;0.9795918367346939;0.8556149732620321;0.9411764705882353;0.0
SET;threeGramDiceNormalizedPadding;0.4;5756610382;0.8291512162340546;0.7904406717613144;0.8095646017161057;0.9795434331455677;0.8841269841269841;0.8664217928943034;0.8752296194334004;0.9856169568508705;95;779;3691;12320;2074;7061;1652;168;29;40;58;0.9827483640690066;0.9763593380614657;0.8076923076923077;0.8527918781725888;0.008214133975357599;1617;5259;1302;153;17;21;0;0.9871114480667172;0.9841269841269841;0.8793103448275862;0.9;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;1.0;16329914478;0.688186269215538;0.2732740853694857;0.433662856702894;0.8185624563852059;0.7649281934996219;0.35343035343035334;0.5199508070744897;0.8668094218415417;95;779;3691;12320;2074;7061;1173;196;1;519;76;0.9991482112436116;0.6932624113475178;0.27412587412587414;0.9949238578680203;0.010763347967709957;1617;5259;1012;170;0;311;0;1.0;0.764928193499622;0.35343035343035345;1.0;0.0
SET;twoGramOverlapNormalizedPadding;0.9;5088685599;0.8134367762297345;0.7241933760683761;0.7675190715519632;0.9737783075089391;0.8792628162376062;0.7712452712452713;0.8234848445509204;0.9778456837280368;95;779;3691;12320;2074;7061;1634;167;30;58;0;0.9819711538461539;0.9657210401891253;0.7422222222222222;0.8477157360406091;0.0;1617;5259;1280;155;15;43;0;0.9884169884169884;0.9674981103552532;0.7828282828282829;0.9117647058823529;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.9;7718536770;0.8054505526154732;0.3831682066124902;0.5555385169011327;0.8978529603122967;0.8742652616602196;0.5361737518065062;0.6846591016107627;0.9417398244213887;95;779;3691;12320;2074;7061;1380;195;2;312;366;0.9985528219971056;0.8156028368794326;0.38461538461538464;0.9898477157360406;0.05183401784449795;1617;5259;1180;167;3;143;13;0.9974640743871513;0.891912320483749;0.5387096774193548;0.9823529411764705;0.0024719528427457694
EQUAL;equal;0.6;80865355;0.6648936170212765;0.2578534031413613;0.4140592733847475;0.7987220447284346;0.7588813303099018;0.3476482617586911;0.5136377861522267;0.862913622690159;95;779;3691;12320;2074;7061;1125;197;0;567;0;1.0;0.6648936170212766;0.25785340314136124;1.0;0.0;1617;5259;1004;170;0;319;0;1.0;0.7588813303099018;0.3476482617586912;1.0;0.0
SET;fiveGramDiceNormalized;0.7;6096588698;0.8658002424067874;0.5911105649092621;0.715390571916944;0.9584352078239609;0.9201102663287537;0.730701599519791;0.8199549032361483;0.9749325106054763;95;779;3691;12320;2074;7061;1568;185;12;124;80;0.9924050632911392;0.9267139479905437;0.598705501618123;0.9390862944162437;0.01132983996601048;1617;5259;1264;164;6;59;0;0.9952755905511811;0.9554043839758125;0.7354260089686099;0.9647058823529412;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;1.0;3577260692;0.6790780141843973;0.2662162162162163;0.42518417121500673;0.8088701161562829;0.780801209372638;0.3695652173913042;0.537174988882759;0.8769100169779287;95;779;3691;12320;2074;7061;1149;197;0;543;0;1.0;0.6790780141843972;0.2662162162162162;1.0;0.0;1617;5259;1033;170;0;290;0;1.0;0.780801209372638;0.3695652173913043;1.0;0.0
SET;threeGramJaccard;0.6;5147536482;0.8717104078914208;0.6111819271786458;0.7299134517439463;0.9616087751371115;0.9275043350673604;0.7393093329363982;0.8280776601589176;0.9760986892829606;95;779;3691;12320;2074;7061;1578;185;12;114;54;0.9924528301886792;0.9326241134751773;0.6187290969899666;0.9390862944162437;0.007647641977057074;1617;5259;1266;165;5;57;0;0.996066089693155;0.9569160997732427;0.7432432432432432;0.9705882352941176;0.0
FINGERPRINT;winnowingFiveGramOverlap;1.0;3083488482;0.713869988359674;0.3669021707286235;0.5117816412760247;0.9035143769968051;0.8055488862211551;0.4467392590839152;0.59989191742039;0.9174461163074421;95;779;3691;12320;2074;7061;1414;173;24;278;76;0.9833101529902643;0.8356973995271868;0.3835920177383592;0.8781725888324873;0.010763347967709957;1617;5259;1128;162;8;195;0;0.9929577464788732;0.8526077097505669;0.453781512605042;0.9529411764705882;0.0
PROFILE;manhattanFiveGramNormalized;0.4;10221037156;0.8417725696319498;0.7494204059829062;0.7942553373310435;0.9767580452920144;0.8913565426170469;0.8402067040510977;0.8654038033234258;0.9840546697038723;95;779;3691;12320;2074;7061;1639;172;25;53;80;0.9849759615384616;0.9686761229314421;0.7644444444444445;0.8730964467005076;0.01132983996601048;1617;5259;1296;155;15;27;0;0.988558352402746;0.9795918367346939;0.8516483516483516;0.9117647058823529;0.0
SET;twoShingleDice;0.5;3597965344;0.8429216018048504;0.6407755919339169;0.7349310092453498;0.965558912386707;0.9068338446489705;0.7201581865047137;0.808123639688569;0.9733898958735056;95;779;3691;12320;2074;7061;1598;177;20;94;480;0.9876390605686032;0.9444444444444444;0.6531365313653137;0.8984771573604061;0.06797903979606289;1617;5259;1262;162;8;61;132;0.9937007874015747;0.9538926681783825;0.726457399103139;0.9529411764705882;0.025099828864803195
SET;tokenJaccardNormalized;0.7;2978708086;0.869766353457897;0.5065858218735255;0.6637855851134522;0.9406620861961275;0.9149170779422882;0.6323335996558295;0.7606134427433162;0.9611916895335163;95;779;3691;12320;2074;7061;1506;193;4;186;0;0.9973509933774835;0.8900709219858156;0.5092348284960422;0.9796954314720813;0.0;1617;5259;1226;168;2;97;0;0.998371335504886;0.926681783824641;0.6339622641509434;0.9882352941176471;0.0
SET;fiveGramOverlapNormalized;0.7;6062676324;0.7981033468937131;0.7772703632931881;0.7876179774393076;0.9775014801657785;0.8542216886754701;0.7557589728258303;0.8034834820946349;0.9755725190839696;95;779;3691;12320;2074;7061;1651;162;35;41;80;0.9792408066429419;0.9757683215130024;0.7980295566502463;0.8223350253807107;0.01132983996601048;1617;5259;1278;151;19;45;0;0.9853508095605242;0.9659863945578231;0.7704081632653061;0.888235294117647;0.0
SET;fiveGramOverlap;0.8;5098411064;0.7856919993759826;0.7021932646932647;0.7427702404412818;0.9711051534107834;0.9005246543061669;0.7670693834267537;0.831122669248783;0.9781692837993106;95;779;3691;12320;2074;7061;1630;162;35;62;76;0.978978978978979;0.9633569739952719;0.7232142857142857;0.8223350253807107;0.010763347967709957;1617;5259;1277;159;11;46;0;0.9914596273291926;0.9652305366591081;0.775609756097561;0.9352941176470588;0.0
PROFILE;cosineFiveGramNormalizedBool;0.1;10416175710;0.7749816994875856;0.8612102017002834;0.8169590844893838;0.9817968291250735;0.8495887243786404;0.862894121259743;0.8562155778510998;0.9837674594186484;95;779;3691;12320;2074;7061;1672;155;42;20;80;0.9754959159859977;0.9881796690307328;0.8857142857142857;0.7868020304568528;0.01132983996601048;1617;5259;1303;147;23;20;0;0.9826546003016591;0.9848828420256992;0.8802395209580839;0.8647058823529412;0.0
SET;threeGramOverlapNormalized;0.9;5698196267;0.797131319676951;0.6642940361719893;0.7276878325953418;0.9676452965847814;0.8920457071717576;0.703224675779881;0.7920281265249952;0.9710536472404477;95;779;3691;12320;2074;7061;1615;166;31;77;58;0.9811664641555286;0.9544917257683215;0.6831275720164609;0.8426395939086294;0.008214133975357599;1617;5259;1258;160;10;65;0;0.9921135646687698;0.9508692365835223;0.7111111111111111;0.9411764705882353;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.8;3601348043;0.8659052453468696;0.5637158013156043;0.6986590507852137;0.9535813095604058;0.9279311724689876;0.6963524253768694;0.8038452105546077;0.970896391152503;95;779;3691;12320;2074;7061;1551;187;10;141;0;0.9935938500960922;0.9166666666666666;0.5701219512195121;0.949238578680203;0.0;1617;5259;1251;167;3;72;0;0.9976076555023924;0.9455782312925171;0.698744769874477;0.9823529411764705;0.0
SET;fiveGramDiceNormalized;0.5;6073665508;0.8684403163288572;0.7137341151059977;0.7872963106082422;0.9742051589682064;0.9133742385843227;0.8373155620771175;0.8745184183120395;0.9847792998477931;95;779;3691;12320;2074;7061;1624;179;18;68;80;0.9890377588306942;0.9598108747044918;0.7246963562753036;0.9086294416243654;0.01132983996601048;1617;5259;1294;159;11;29;0;0.9915708812260536;0.9780801209372638;0.8457446808510638;0.9352941176470588;0.0
SET;threeShingleOverlapNormalized;0.7;7152023980;0.8042235182585111;0.6999174930417391;0.7502600274202968;0.9713432835820897;0.8833044328842647;0.7120420349383167;0.7930636077017705;0.9718906430496728;95;779;3691;12320;2074;7061;1627;166;31;65;887;0.9813027744270205;0.9615839243498818;0.7186147186147186;0.8426395939086294;0.1256196006231412;1617;5259;1262;158;12;61;171;0.9905808477237049;0.9538926681783825;0.7214611872146118;0.9294117647058824;0.032515687393040504
SET;twoGramJaccard;1.0;4251548024;0.6826241134751774;0.2683923705722071;0.42803166240986673;0.8113804004214963;0.780045351473923;0.36876355748373113;0.5363322653059119;0.8764331210191083;95;779;3691;12320;2074;7061;1155;197;0;537;0;1.0;0.6826241134751773;0.2683923705722071;1.0;0.0;1617;5259;1032;170;0;291;0;1.0;0.780045351473923;0.368763557483731;1.0;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.9;7347841610;0.8763005364150196;0.581763862332696;0.7140027903510008;0.9567617295308188;0.8958249966653327;0.7194172677283439;0.8027901166953455;0.9730354391371341;95;779;3691;12320;2074;7061;1560;188;9;132;0;0.994263862332696;0.9219858156028369;0.5875;0.9543147208121827;0.0;1617;5259;1263;160;10;60;0;0.9921445404556166;0.9546485260770975;0.7272727272727273;0.9411764705882353;0.0
