MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;twoShingleDiceNormalized;0.37;26999964166;0.8608088174203592;0.7791569050869875;0.818965893094967;0.9765652325988108;0.9149036372216037;0.8855574377691056;0.9001109491521578;0.98562209894713;700;3005;14280;42604;8066;24586;5584;706;85;183;2354;0.9850061739283824;0.9682677301890065;0.7941507311586051;0.8925410872313527;0.09574554624583097;6214;18018;4353;677;49;78;65;0.9888686960472512;0.982396750169262;0.8966887417218543;0.9325068870523416;0.0036075036075036075
SET;threeGramDiceNormalized;0.58;24902277401;0.882407577706279;0.7363615076722692;0.8060837266073735;0.9729396209784047;0.9195338626618248;0.8756846527076751;0.8973414574051325;0.9850306191880244;700;3005;14280;42604;8066;24586;5519;732;59;248;355;0.9894227321620652;0.9569967053927518;0.746938775510204;0.9254108723135271;0.014439111689579436;6214;18018;4343;682;44;88;0;0.9899703669933896;0.9801399232678853;0.8857142857142857;0.9393939393939394;0.0
EQUAL;equal;0.51;253049254;0.6604820530605169;0.2877409967260822;0.43594468028331557;0.795530492898914;0.7905664635522456;0.43893591293833145;0.5890738599002107;0.8830350390723469;700;3005;14280;42604;8066;24586;3809;791;0;1958;0;1.0;0.6604820530605168;0.2877409967260822;1.0;0.0;6214;18018;3503;726;0;928;0;1.0;0.7905664635522456;0.43893591293833134;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.96;14935009894;0.7797310956865395;0.38458075213285237;0.5476034799382692;0.8769470404984424;0.8668238984912833;0.5535980315392082;0.6927279436372671;0.9293392921850464;700;3005;14280;42604;8066;24586;4504;790;1;1263;0;0.9997780244173141;0.7809953181897;0.38480272771553825;0.9987357774968394;0.0;6214;18018;3847;725;1;584;0;0.9997401247401247;0.8682013089596028;0.5538579067990833;0.9986225895316805;0.0
SET;twoShingleDiceNormalized;0.38;27008076622;0.8588509933912751;0.775180488129176;0.8159439516825138;0.976121752820782;0.9123978133025958;0.8792767822959413;0.8956842152536569;0.9849360063427343;700;3005;14280;42604;8066;24586;5580;705;86;187;2354;0.984821743734557;0.967574128663083;0.7903587443946188;0.8912768647281921;0.09574554624583097;6214;18018;4348;676;50;83;65;0.988631195998181;0.9812683367185737;0.8906455862977603;0.931129476584022;0.0036075036075036075
SET;fiveGramDice;0.9;22314638184;0.8187179025700304;0.4368332498010137;0.5980327767354697;0.9037037037037036;0.9009877814272471;0.6431112333946478;0.7612065182243148;0.9524371533105158;700;3005;14280;42604;8066;24586;4758;786;5;1009;825;0.9989502414444678;0.8250390150858332;0.437883008356546;0.9936788874841972;0.033555682095501506;6214;18018;4035;719;7;396;0;0.9982681840672935;0.9106296547054841;0.6448430493273543;0.990358126721763;0.0
SET;fiveGramDice;0.58;22313515912;0.8892046096003305;0.7112750296694694;0.7952792183099621;0.9701585052687506;0.9225609949435887;0.8647362194859005;0.8931807807004524;0.9842099284334886;700;3005;14280;42604;8066;24586;5478;743;48;289;825;0.991313789359392;0.9498872897520374;0.7199612403100775;0.9393173198482933;0.033555682095501506;6214;18018;4332;686;40;99;0;0.9908508691674291;0.977657413676371;0.8738853503184714;0.9449035812672176;0.0
SET;fourGramDiceNormalizedPadding;0.74;26183065079;0.87921622150704;0.5964964412938412;0.7241887511255385;0.9517777978829278;0.9208096226622724;0.7884450255286053;0.8520608936261193;0.9761194029850746;700;3005;14280;42604;8066;24586;5260;765;26;507;692;0.9950813469542187;0.9120860065892145;0.6014150943396226;0.9671302149178256;0.028146099406166112;6214;18018;4251;698;28;180;0;0.9934564150502454;0.95937711577522;0.7949886104783599;0.9614325068870524;0.0
PROFILE;manhattanTwoShingleNormalized;0.13;30958430246;0.8408936411164529;0.851128950661661;0.8459958170000074;0.9815504547423126;0.9056198720136679;0.9140600438880246;0.9098301709432812;0.9873731679819617;700;3005;14280;42604;8066;24586;5666;679;112;101;2354;0.9806161301488404;0.9824865614704352;0.8705128205128205;0.8584070796460177;0.09574554624583097;6214;18018;4379;666;60;52;65;0.9864834422167155;0.9882645001128414;0.9275766016713092;0.9173553719008265;0.0036075036075036075
PROFILE;manhattanThreeShingleNormalized;0.26;32547681375;0.8611556181833209;0.780952837246085;0.8200743401245223;0.9767441860465116;0.9208879588026508;0.8826542226269065;0.9015684363393787;0.9857207615593836;700;3005;14280;42604;8066;24586;5586;706;85;181;4519;0.9850114618233116;0.9686145309519681;0.7959413754227734;0.8925410872313527;0.18380379077523795;6214;18018;4349;682;44;82;1097;0.9899840655588437;0.9814940194087114;0.8926701570680629;0.9393939393939394;0.06088356088356088
PROFILE;manhattanThreeGramNormalized;0.7;36670201468;0.8840652941219025;0.6329801393522594;0.7480613431195184;0.9586138791633002;0.9275567890389089;0.8220560831086168;0.873214578931279;0.9802217903281124;700;3005;14280;42604;8066;24586;5339;758;33;428;355;0.9938570364854803;0.9257846367262008;0.6391231028667791;0.9582806573957017;0.014439111689579436;6214;18018;4287;697;29;144;0;0.9932808155699722;0.967501692620176;0.8287752675386445;0.9600550964187328;0.0
PROFILE;manhattanFourGramNormalized;0.22;39568713664;0.8592863576866241;0.8602248986112819;0.8597555000807112;0.9830949284785436;0.9097521034186267;0.9150285334090389;0.9123865041510281;0.9877072290515394;700;3005;14280;42604;8066;24586;5670;693;98;97;692;0.9830097087378641;0.9831801629963586;0.8772151898734177;0.8761061946902655;0.028146099406166112;6214;18018;4379;669;57;52;0;0.9871505861136158;0.9882645001128414;0.9278779472954231;0.9214876033057852;0.0
SET;fiveGramJaccardNormalized;0.51;28465349597;0.8807424079240687;0.6364750478107188;0.7487126058725065;0.9592038016677127;0.9197670059367602;0.8159336841060258;0.8662960704477136;0.9791952446273434;700;3005;14280;42604;8066;24586;5349;754;37;418;910;0.993130337913108;0.9275186405410092;0.643344709897611;0.9532237673830595;0.03701293419018954;6214;18018;4283;692;34;148;21;0.9921241602965022;0.9665989618596253;0.8238095238095238;0.953168044077135;0.0011655011655011655
PROFILE;manhattanTwoShingleNormalized;0.45;30684943528;0.8660452458810832;0.7415414070125386;0.8013790677121398;0.973010989010989;0.9218606325456822;0.8677113787929507;0.8943762969361136;0.9844441921199047;700;3005;14280;42604;8066;24586;5534;717;74;233;2354;0.9868045649072753;0.9595977111149645;0.7547368421052632;0.9064475347661188;0.09574554624583097;6214;18018;4335;685;41;96;65;0.9906307129798904;0.9783344617467841;0.8770806658130602;0.9435261707988981;0.0036075036075036075
PROFILE;cosineThreeGramNormalizedBool;0.95;37413855599;0.7960811513785331;0.4021352313167259;0.5658023311691919;0.8864645684495076;0.8850342534099536;0.5971646408608016;0.7269877317307785;0.9416537406037465;700;3005;14280;42604;8066;24586;4591;791;0;1176;355;1.0;0.7960811513785331;0.40213523131672596;1.0;0.014439111689579436;6214;18018;3946;722;4;485;0;0.9989873417721519;0.8905438952832317;0.5981772990886496;0.9944903581267218;0.0
SET;fourGramDiceNormalizedPadding;0.24;27302249511;0.8500395795687439;0.8632599535557501;0.8566242630109558;0.9828541738829234;0.8992074993798389;0.9075879093951371;0.9033879866782473;0.9864712514092446;700;3005;14280;42604;8066;24586;5675;685;106;92;692;0.9816640719598685;0.9840471649037628;0.8815958815958816;0.865992414664981;0.028146099406166112;6214;18018;4375;662;64;56;0;0.9855823383644965;0.9873617693522907;0.9220055710306406;0.9118457300275482;0.0
SET;threeGramDiceNormalized;0.61;25033663972;0.8870451062400682;0.7262516680381896;0.802631913165657;0.9719130895601484;0.9248411361724589;0.8696023383266349;0.8967965290946615;0.9847831024301613;700;3005;14280;42604;8066;24586;5502;738;53;265;355;0.9904590459045904;0.9540488989075776;0.7357926221335992;0.9329962073324906;0.014439111689579436;6214;18018;4336;687;39;95;0;0.9910857142857142;0.9785601444369217;0.8785166240409207;0.9462809917355371;0.0
PROFILE;manhattanFourGramNormalized;0.51;39752866783;0.8845388021168437;0.740634049139212;0.8093945605404983;0.9734778394572209;0.9223119979259575;0.8699674706828575;0.8957574649513663;0.9846747644454535;700;3005;14280;42604;8066;24586;5524;733;58;243;692;0.9896094589752776;0.957863707300156;0.7510245901639344;0.9266750948166877;0.028146099406166112;6214;18018;4337;685;41;94;0;0.990634993147556;0.9787858271270593;0.8793324775353016;0.9435261707988981;0.0
SET;threeGramDice;0.51;20355849403;0.8713702378741945;0.7726681176895265;0.8205364108367945;0.97634483967058;0.9173861468131181;0.8988426788886208;0.9080670799983955;0.986883763003166;700;3005;14280;42604;8066;24586;5572;716;75;195;280;0.9867186116522048;0.9661869256112363;0.7859495060373216;0.9051833122629582;0.011388595135442934;6214;18018;4364;677;49;67;0;0.988896442329481;0.9848792597607764;0.9099462365591398;0.9325068870523416;0.0
PROFILE;manhattanFourGramNormalized;0.43;39568846703;0.8749895050021954;0.7730331790728684;0.8224329265704545;0.9765118317265555;0.9165067303800609;0.8871091105487872;0.9016881225786624;0.985848522585758;700;3005;14280;42604;8066;24586;5571;719;72;196;692;0.9872408293460925;0.9660135252297555;0.7857923497267759;0.9089759797724399;0.028146099406166112;6214;18018;4354;678;48;77;0;0.9890958655156747;0.9826224328593997;0.8980132450331125;0.9338842975206612;0.0
PROFILE;manhattanThreeGramNormalized;0.54;36945964260;0.8854562238570427;0.7395277526387165;0.8092091517580378;0.9733826899347788;0.9227633633062329;0.8722351510022743;0.8971436013998977;0.9849052320962433;700;3005;14280;42604;8066;24586;5522;734;57;245;355;0.9897831152536297;0.9575169065371943;0.7497446373850868;0.9279393173198482;0.014439111689579436;6214;18018;4339;685;41;92;0;0.9906392694063927;0.9792371925073347;0.8815958815958816;0.9435261707988981;0.0
PROFILE;manhattanTokenNormalized;0.55;14827893922;0.8866478856443116;0.729507169232928;0.8042487110109302;0.9722810734463277;0.9249110791549398;0.8510094495206595;0.8871911115014647;0.9830392714854866;700;3005;14280;42604;8066;24586;5507;737;54;260;0;0.9902895162740515;0.9549159008149818;0.7392176529588766;0.93173198482933;0.0;6214;18018;4318;690;36;113;0;0.9917317409278824;0.9744978560144437;0.8592777085927771;0.9504132231404959;0.0
FINGERPRINT;winnowingFiveGramDice;0.36;12279022319;0.8574859312225254;0.7866249717201679;0.8212915720974864;0.977117903930131;0.9102267831263955;0.9102267831263955;0.9102267831263954;0.9873617693522907;700;3005;14280;42604;8066;24586;5594;702;89;173;825;0.9843392574344536;0.9700017340038148;0.8022857142857143;0.8874841972187105;0.033555682095501506;6214;18018;4375;670;56;56;0;0.9873617693522907;0.9873617693522907;0.9228650137741047;0.9228650137741047;0.0
SET;fourGramDiceNormalized;0.28;25670796930;0.8600807988781369;0.8499052923632546;0.8549779078002802;0.9823830599670225;0.9093007380383513;0.9124559935766063;0.9108769995925493;0.9874788494077834;700;3005;14280;42604;8066;24586;5660;695;96;107;692;0.9833217512161223;0.9814461591815502;0.8665835411471322;0.8786346396965866;0.028146099406166112;6214;18018;4377;669;57;54;0;0.9871447902571042;0.987813134732566;0.9253112033195021;0.9214876033057852;0.0
EQUAL;equal;0.75;249449706;0.6604820530605169;0.2877409967260822;0.43594468028331557;0.795530492898914;0.7905664635522456;0.43893591293833145;0.5890738599002107;0.8830350390723469;700;3005;14280;42604;8066;24586;3809;791;0;1958;0;1.0;0.6604820530605168;0.2877409967260822;1.0;0.0;6214;18018;3503;726;0;928;0;1.0;0.7905664635522456;0.43893591293833134;1.0;0.0
SET;twoShingleDiceNormalized;0.86;27272186075;0.8458409227969328;0.4819357317436306;0.6384676687717613;0.921050172848734;0.9052291238848758;0.6604531485660501;0.7732149927694452;0.9560310369151188;700;3005;14280;42604;8066;24586;4929;784;7;838;2354;0.998581847649919;0.8546904803190567;0.4833538840937115;0.9911504424778761;0.09574554624583097;6214;18018;4066;717;9;365;65;0.9977914110429448;0.9176258180997517;0.6626617375231053;0.987603305785124;0.0036075036075036075
SET;fiveGramJaccard;0.52;25131646879;0.8805690075425878;0.6359253111441987;0.7483155217590092;0.9591104734576759;0.9243272883945008;0.8247320256216955;0.8731107128508994;0.9803518391592415;700;3005;14280;42604;8066;24586;5348;754;37;419;825;0.9931290622098422;0.9273452401595284;0.6427962489343564;0.9532237673830595;0.033555682095501506;6214;18018;4291;694;32;140;0;0.9925977330557483;0.9684044233807267;0.8321342925659473;0.9559228650137741;0.0
PROFILE;cosineThreeGramNormalizedBool;0.8;37266009221;0.881325305034508;0.5905623750944711;0.721441311107174;0.950507614213198;0.9217589820778103;0.7821978689863442;0.8491159588067373;0.9754022988505748;700;3005;14280;42604;8066;24586;5243;769;22;524;355;0.9958214624881292;0.9091382001040402;0.5947409126063419;0.9721871049304678;0.014439111689579436;6214;18018;4243;700;26;188;0;0.9939095806980558;0.9575716542541187;0.7882882882882883;0.9641873278236914;0.0
SET;fiveGramDiceNormalized;0.92;26681125351;0.8069549555790312;0.41645216645216654;0.579705217744501;0.8938536772461405;0.8917581054590964;0.6175863106783992;0.7421169708125818;0.9467062314540059;700;3005;14280;42604;8066;24586;4661;790;1;1106;910;0.9997854997854998;0.8082191780821918;0.4166666666666667;0.9987357774968394;0.03701293419018954;6214;18018;3988;720;6;443;21;0.9984977466199298;0.9000225682690137;0.6190885640584695;0.9917355371900827;0.0011655011655011655
