MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineTokenNormalizedTermFrequency;0.6;1656209415;0.9280353200883003;0.799847792998478;0.8615607944871115;0.9775533108866442;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;871;145;5;35;0;0.9942922374429224;0.9613686534216336;0.8055555555555556;0.9666666666666667;0.0;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
SET;fiveGramDiceNormalizedPadding;0.2;2712594476;0.9090066225165563;0.8845655365006624;0.8967028107065421;0.9850581073602656;0.9026836416926178;0.8762391642587242;0.8893631203208063;0.9817295980511571;100;308;2765;10016;1437;5428;890;139;11;16;452;0.9877913429522752;0.9823399558498896;0.896774193548387;0.9266666666666666;0.08327192336035372;1328;4588;806;147;12;18;16;0.9853300733496333;0.9781553398058253;0.8909090909090909;0.9245283018867925;0.0034873583260680036
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.6;2010898689;0.9237086092715232;0.7389277389277389;0.8261682117323885;0.9693877551020409;0.9665689686755816;0.9248904469763366;0.9455000822167153;0.9908480780964002;100;308;2765;10016;1437;5428;855;147;3;51;0;0.9965034965034965;0.9437086092715232;0.7424242424242424;0.98;0.0;1328;4588;812;156;3;12;0;0.996319018404908;0.9854368932038835;0.9285714285714286;0.9811320754716981;0.0
SET;twoGramDice;0.1;1815763388;0.8845916114790286;0.8562393162393163;0.8703000152613111;0.9811738648947951;0.8888914331074067;0.8670523243693975;0.8779039715070333;0.9799147900182592;100;308;2765;10016;1437;5428;886;136;14;20;0;0.9844444444444445;0.977924944812362;0.8717948717948718;0.9066666666666666;0.0;1328;4588;805;145;14;19;0;0.9829059829059829;0.9769417475728155;0.8841463414634146;0.9119496855345912;0.0
SET;twoShingleOverlap;0.9;1614843137;0.8796026490066224;0.6016155414076851;0.727449396113402;0.9423412929528245;0.927734017219271;0.7761685823754789;0.8485740963325417;0.9707529558182949;100;308;2765;10016;1437;5428;809;148;2;97;915;0.9975339087546239;0.8929359823399559;0.6040816326530613;0.9866666666666667;0.16857037582903464;1328;4588;780;156;3;44;355;0.9961685823754789;0.9466019417475728;0.78;0.9811320754716981;0.07737576285963382
EQUAL;tokenEqual;0.0;685662396;0.7803090507726269;0.7177744686611613;0.7483888790661026;0.9621380846325167;0.7917964218110765;0.7303847020389771;0.760470902546581;0.9589209074187615;100;308;2765;10016;1437;5428;864;124;26;42;0;0.9707865168539326;0.9536423841059603;0.7469879518072289;0.8266666666666667;0.0;1328;4588;782;134;25;42;0;0.9690210656753407;0.9490291262135923;0.7613636363636364;0.8427672955974843;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.2;1964034396;0.8657836644591612;0.7963990794639231;0.8303669751321869;0.9743875278396437;0.901470049459608;0.8708542861777588;0.8860299410475787;0.9811090798293723;100;308;2765;10016;1437;5428;875;135;15;31;0;0.9831460674157303;0.9657836644591612;0.8132530120481928;0.9;0.0;1328;4588;805;147;12;19;0;0.98531211750306;0.9769417475728155;0.8855421686746988;0.9245283018867925;0.0
PROFILE;manhattanFourGramNormalized;0.4;4105551558;0.9423841059602649;0.8626391760910126;0.9016304391084123;0.9849582172701948;0.9464874519142699;0.9143428057394818;0.9302762989459133;0.9884216940889702;100;308;2765;10016;1437;5428;884;145;5;22;320;0.9943757030371203;0.9757174392935982;0.8682634730538922;0.9666666666666667;0.058953574060427415;1328;4588;811;153;6;13;0;0.99265605875153;0.9842233009708737;0.9216867469879518;0.9622641509433962;0.0
SET;twoGramJaccard;0.5;1963348621;0.9313465783664459;0.8135207574092285;0.870442286336759;0.9792717086834734;0.9477010441472797;0.9199377639475439;0.9337162199745709;0.9890377588306942;100;308;2765;10016;1437;5428;874;145;5;32;0;0.9943117178612059;0.9646799116997793;0.8192090395480226;0.9666666666666667;0.0;1328;4588;812;153;6;12;0;0.9926650366748166;0.9854368932038835;0.9272727272727272;0.9622641509433962;0.0
SET;twoGramDiceNormalizedPadding;0.6;2348076322;0.9113465783664458;0.8070216592384081;0.8575992233056972;0.977628635346756;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;874;142;8;32;0;0.9909297052154195;0.9646799116997793;0.8160919540229885;0.9466666666666667;0.0;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
SET;twoGramDice;0.4;1820958387;0.8979249448123621;0.860054692565758;0.8787858455606357;0.9822616407982261;0.9176894425108384;0.8908053641549976;0.9041474868720611;0.9841656516443362;100;308;2765;10016;1437;5428;886;138;12;20;0;0.9866369710467706;0.977924944812362;0.8734177215189873;0.92;0.0;1328;4588;808;149;10;16;0;0.9877750611246944;0.9805825242718447;0.9030303030303031;0.9371069182389937;0.0
PROFILE;manhattanFiveGramNormalized;0.8;4246150374;0.8994701986754967;0.6495698336194025;0.7643747165489275;0.9533141210374639;0.9733009708737863;0.8784530386740332;0.9246616653719695;0.9864698646986471;100;308;2765;10016;1437;5428;827;148;2;79;452;0.9975874547647768;0.91280353200883;0.6519823788546255;0.9866666666666667;0.08327192336035372;1328;4588;802;159;0;22;16;1.0;0.9733009708737864;0.8784530386740331;1.0;0.0034873583260680036
FINGERPRINT;winnowingThreeGramDice;0.3;1339599386;0.9156732891832231;0.8863247863247863;0.9008795326671787;0.9856035437430787;0.9026836416926178;0.8762391642587242;0.8893631203208063;0.9817295980511571;100;308;2765;10016;1437;5428;890;140;10;16;160;0.9888888888888889;0.9823399558498896;0.8974358974358975;0.9333333333333333;0.029476787030213707;1328;4588;806;147;12;18;0;0.9853300733496333;0.9781553398058253;0.8909090909090909;0.9245283018867925;0.0
EDIT;longestCommonSubsequence;0.1;18467603045;0.8668432671081678;0.8302838938851456;0.8483666678993765;0.9778270509977827;0.8939671490504977;0.8636061995841382;0.8786555480645228;0.9798903107861059;100;308;2765;10016;1437;5428;882;134;16;24;0;0.9821826280623608;0.9735099337748344;0.8481012658227848;0.8933333333333333;0.0;1328;4588;804;146;13;20;0;0.9840881272949816;0.9757281553398058;0.8795180722891566;0.9182389937106918;0.0
SET;tokenOverlap;0.7;710938613;0.9158057395143488;0.7999460095254622;0.8559177219949463;0.9770308123249299;0.9254136899310008;0.8731887189237462;0.898922017966713;0.9828850855745721;100;308;2765;10016;1437;5428;872;143;7;34;0;0.9920364050056882;0.9624724061810155;0.807909604519774;0.9533333333333334;0.0;1328;4588;804;151;8;20;0;0.9901477832512315;0.9757281553398058;0.8830409356725146;0.949685534591195;0.0
PROFILE;cosineFourGramNormalizedBool;0.9;4329091945;0.876335540838852;0.5830652860395094;0.7148152438118492;0.9373169302870533;0.9599514563106797;0.828125;0.8916051815446575;0.9795665634674922;100;308;2765;10016;1437;5428;800;149;1;106;320;0.9987515605493134;0.8830022075055187;0.5843137254901961;0.9933333333333333;0.058953574060427415;1328;4588;791;159;0;33;0;1.0;0.9599514563106796;0.828125;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.1;1421584766;0.8768211920529803;0.8487179487179488;0.8626551359098442;0.9800664451827242;0.8813885326982964;0.8597337621727865;0.8704938133913753;0.9786975045648205;100;308;2765;10016;1437;5428;885;135;15;21;0;0.9833333333333333;0.9768211920529801;0.8653846153846154;0.9;0.0;1328;4588;804;144;15;20;0;0.9816849816849816;0.9757281553398058;0.8780487804878049;0.9056603773584906;0.0
EDIT;optimalAlignmentNormalized;0.9;19402989544;0.8553200883002208;0.551772261858988;0.6869802760886532;0.9286135693215338;0.9439534102705012;0.7926943390421495;0.8650240023496214;0.9738805970149252;100;308;2765;10016;1437;5428;787;148;2;119;0;0.9974651457541192;0.8686534216335541;0.5543071161048689;0.9866666666666667;0.0;1328;4588;783;158;1;41;0;0.9987244897959183;0.9502427184466019;0.7939698492462312;0.9937106918238994;0.0
SET;threeGramJaccardNormalizedPadding;0.6;2926251791;0.9049006622516558;0.6972060957910013;0.7942935589611491;0.9623717217787913;0.9566388838004518;0.9068446566818609;0.9314090723997374;0.9883934025656688;100;308;2765;10016;1437;5428;844;146;4;62;194;0.9952830188679245;0.9315673289183223;0.7019230769230769;0.9733333333333334;0.03574060427413412;1328;4588;809;155;4;15;0;0.995079950799508;0.9817961165048543;0.9117647058823529;0.9748427672955975;0.0
SET;threeShingleJaccardNormalized;1.0;3136688077;0.814569536423841;0.4716981132075473;0.6198636248462014;0.8978102189781023;0.9174757281553398;0.7004405286343611;0.8016465455787368;0.9569620253164557;100;308;2765;10016;1437;5428;738;150;0;168;1525;1.0;0.8145695364238411;0.4716981132075472;1.0;0.2809506263817244;1328;4588;756;159;0;68;372;1.0;0.9174757281553398;0.7004405286343612;1.0;0.08108108108108109
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.2;3297510903;0.9245474613686535;0.8996885181339729;0.9120332973435182;0.9872717210846708;0.9339088355620686;0.9109636975490636;0.9223649202009813;0.9872185027388923;100;308;2765;10016;1437;5428;892;141;9;14;849;0.9900110987791343;0.9845474613686535;0.9096774193548387;0.94;0.15641120117907148;1328;4588;811;151;8;13;20;0.9902319902319903;0.9842233009708737;0.9207317073170732;0.949685534591195;0.004359197907585004
FINGERPRINT;winnowingThreeGramJaccardNormalized;1.0;1970852141;0.8056512141280354;0.4716708023159635;0.6164431478689666;0.8993939393939394;0.8964019661720706;0.6740610220854952;0.7773220860861946;0.9511111111111111;100;308;2765;10016;1437;5428;742;148;2;164;194;0.9973118279569892;0.8189845474613686;0.47435897435897434;0.9866666666666667;0.03574060427413412;1328;4588;749;157;2;75;0;0.9973368841544608;0.9089805825242718;0.6767241379310345;0.9874213836477987;0.0
SET;threeGramJaccard;0.3;2306033585;0.9346136865342163;0.8555262927463407;0.8941960536653072;0.9838440111420613;0.9264059351529585;0.9036451353524524;0.9149547620853232;0.9860012172854534;100;308;2765;10016;1437;5428;883;144;6;23;160;0.9932508436445444;0.9746136865342163;0.8622754491017964;0.96;0.029476787030213707;1328;4588;810;150;9;14;0;0.989010989010989;0.9830097087378641;0.9146341463414634;0.9433962264150944;0.0
FINGERPRINT;winnowingFourGramOverlapNormalized;0.1;1952278908;0.9001324503311259;0.8712820512820514;0.8855897739642449;0.983388704318937;0.8990428649935884;0.860276073619632;0.8794458857214748;0.9798657718120806;100;308;2765;10016;1437;5428;888;138;12;18;320;0.9866666666666667;0.9801324503311258;0.8846153846153846;0.92;0.058953574060427415;1328;4588;803;147;12;21;0;0.9852760736196319;0.9745145631067961;0.875;0.9245283018867925;0.0
SET;twoGramOverlap;0.5;1814371369;0.8779690949227372;0.8238462175822354;0.8504772295636115;0.9777777777777777;0.887677840874397;0.8616729643624508;0.8745787537695515;0.9792935444579781;100;308;2765;10016;1437;5428;880;136;14;26;0;0.9843400447427293;0.9713024282560706;0.8395061728395061;0.9066666666666666;0.0;1328;4588;804;145;14;20;0;0.9828850855745721;0.9757281553398058;0.8787878787878788;0.9119496855345912;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.7;1894370179;0.9071081677704194;0.7040319817247287;0.7991452690181529;0.9635535307517084;0.9542116993344325;0.8962306082069222;0.9247668525918622;0.9871559633027522;100;308;2765;10016;1437;5428;846;146;4;60;452;0.9952941176470588;0.9337748344370861;0.7087378640776699;0.9733333333333334;0.08327192336035372;1328;4588;807;155;4;17;16;0.9950678175092479;0.9793689320388349;0.9011627906976745;0.9748427672955975;0.0034873583260680036
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.4;4463783818;0.9523178807947019;0.9121535902568296;0.9320194064678391;0.9900221729490022;0.9527767600903707;0.9160282376423625;0.9342218239862425;0.9890243902439023;100;308;2765;10016;1437;5428;893;145;5;13;320;0.9944320712694877;0.9856512141280354;0.9177215189873418;0.9666666666666667;0.058953574060427415;1328;4588;811;154;5;13;0;0.9938725490196079;0.9842233009708737;0.9221556886227545;0.9685534591194969;0.0
SET;fourGramOverlapNormalizedPadding;0.8;2681274242;0.9313024282560707;0.8402868145000664;0.8846248644343376;0.9821428571428572;0.9590660682664711;0.917711072158925;0.9381607270505775;0.989627821842587;100;308;2765;10016;1437;5428;880;144;6;26;320;0.9932279909706546;0.9713024282560706;0.8470588235294118;0.96;0.058953574060427415;1328;4588;811;155;4;13;0;0.9950920245398773;0.9842233009708737;0.9226190476190477;0.9748427672955975;0.0
SET;twoGramJaccardNormalizedPadding;0.4;2512878330;0.9157615894039735;0.8262647722745984;0.8698629438748948;0.9799107142857142;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;878;142;8;28;0;0.9909706546275395;0.9690949227373068;0.8352941176470589;0.9466666666666667;0.0;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
FINGERPRINT;winnowingThreeGramOverlap;0.9;1326800018;0.8814569536423842;0.7371556217423678;0.8060837107282253;0.967887323943662;0.9116214813457897;0.864170465234064;0.8875789315052255;0.981062919975565;100;308;2765;10016;1437;5428;859;140;10;47;160;0.9884925201380897;0.9481236203090507;0.7486631016042781;0.9333333333333333;0.029476787030213707;1328;4588;803;149;10;21;0;0.9876998769987699;0.9745145631067961;0.8764705882352941;0.9371069182389937;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.7;12338920861;0.8994701986754967;0.6495698336194025;0.7643747165489275;0.9533141210374639;0.9720873786407767;0.8736263736263736;0.9215428212784847;0.9858461538461538;100;308;2765;10016;1437;5428;827;148;2;79;160;0.9975874547647768;0.91280353200883;0.6519823788546255;0.9866666666666667;0.029476787030213707;1328;4588;801;159;0;23;0;1.0;0.9720873786407767;0.8736263736263736;1.0;0.0
SET;twoShingleOverlapNormalized;0.2;2906184425;0.9079028697571743;0.8788034188034188;0.8932346533157118;0.9844961240310077;0.9276195273859682;0.9092697890169086;0.9183988305492355;0.9866180048661799;100;308;2765;10016;1437;5428;889;139;11;17;849;0.9877777777777778;0.9812362030905077;0.8910256410256411;0.9266666666666666;0.15641120117907148;1328;4588;811;150;9;13;20;0.9890243902439024;0.9842233009708737;0.9202453987730062;0.9433962264150944;0.004359197907585004
FINGERPRINT;winnowingThreeGramJaccard;0.6;1402437786;0.9071081677704194;0.7040319817247287;0.7991452690181529;0.9635535307517084;0.9590660682664711;0.917711072158925;0.9381607270505775;0.989627821842587;100;308;2765;10016;1437;5428;846;146;4;60;160;0.9952941176470588;0.9337748344370861;0.7087378640776699;0.9733333333333334;0.029476787030213707;1328;4588;811;155;4;13;0;0.9950920245398773;0.9842233009708737;0.9226190476190477;0.9748427672955975;0.0
SET;fiveGramJaccard;0.6;2528410870;0.9037969094922738;0.6938420431243397;0.7918915924869913;0.961779806046777;0.9704310923856627;0.915665600783568;0.9426507143308025;0.9902200488997556;100;308;2765;10016;1437;5428;843;146;4;63;386;0.9952774498229043;0.9304635761589404;0.6985645933014354;0.9733333333333334;0.07111274871039057;1328;4588;810;157;2;14;0;0.9975369458128078;0.9830097087378641;0.9181286549707602;0.9874213836477987;0.0
PROFILE;cosineTwoShingleNormalizedBool;1.0;3245459130;0.8167770419426048;0.47468354430379733;0.6226641319164667;0.8991494532199271;0.9174757281553398;0.7004405286343611;0.8016465455787368;0.9569620253164557;100;308;2765;10016;1437;5428;740;150;0;166;849;1.0;0.8167770419426048;0.47468354430379744;1.0;0.15641120117907148;1328;4588;756;159;0;68;20;1.0;0.9174757281553398;0.7004405286343612;1.0;0.004359197907585004
EDIT;damerauLevenshtein;0.7;24479183866;0.8983222958057395;0.6615655566694665;0.7709079644765108;0.9557725445146469;0.9680039079196434;0.905045315064583;0.9359954069475347;0.988984088127295;100;308;2765;10016;1437;5428;832;147;3;74;0;0.9964071856287425;0.9183222958057395;0.665158371040724;0.98;0.0;1328;4588;808;157;2;16;0;0.9975308641975309;0.9805825242718447;0.9075144508670521;0.9874213836477987;0.0
EDIT;longestCommonSubsequenceNormalized;0.0;16175360344;0.8424282560706402;0.8027176542352916;0.8223332861890925;0.9739323349972269;0.8813885326982964;0.8597337621727865;0.8704938133913753;0.9786975045648205;100;308;2765;10016;1437;5428;878;131;19;28;0;0.9788182831661093;0.9690949227373068;0.8238993710691824;0.8733333333333333;0.0;1328;4588;804;144;15;20;0;0.9816849816849816;0.9757281553398058;0.8780487804878049;0.9056603773584906;0.0
SET;threeShingleOverlapNormalized;0.8;2977738534;0.8969977924944812;0.7501523048805252;0.8202956549394116;0.9701408450704224;0.9469301459363741;0.8658175727545538;0.9054660460352706;0.9834254143646409;100;308;2765;10016;1437;5428;861;142;8;45;1525;0.9907940161104718;0.9503311258278145;0.7593582887700535;0.9466666666666667;0.2809506263817244;1328;4588;801;155;4;23;372;0.9950310559006211;0.9720873786407767;0.8707865168539326;0.9748427672955975;0.08108108108108109
FINGERPRINT;winnowingFourGramOptimalAlignment;0.6;8436829437;0.9027373068432671;0.6738436694990195;0.7799383433560179;0.9581661891117479;0.9529981071014229;0.8910154856204953;0.921485795438208;0.9865361077111383;100;308;2765;10016;1437;5428;836;147;3;70;280;0.9964243146603099;0.9227373068432672;0.6774193548387096;0.98;0.051584377302873984;1328;4588;806;155;4;18;0;0.9950617283950617;0.9781553398058253;0.8959537572254336;0.9748427672955975;0.0
SET;tokenJaccardNormalized;0.8;2964397019;0.8862693156732893;0.6044564890093347;0.7319229733165792;0.9428904428904429;0.962378640776699;0.836842105263158;0.8974179448884835;0.9808286951144094;100;308;2765;10016;1437;5428;809;149;1;97;290;0.9987654320987654;0.8929359823399559;0.6056910569105691;0.9933333333333333;0.05342667649226234;1328;4588;793;159;0;31;0;1.0;0.962378640776699;0.8368421052631579;1.0;0.0
