MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;twoGramDiceNormalized;0.01;NONE;none;1.0;SET;twoGramDiceNormalized;0.01;NONE;none;1.0;181940444;0.9201315480385248;0.9201315480385248;0.9201315480385248;0.98989898989899;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;294;40;3;3;1;0.98989898989899;0.98989898989899;0.9302325581395349;0.9302325581395349;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineTwoGramNormalizedBool;0.06;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.06;NONE;none;1.0;241477267;0.9467543653590167;0.9467543653590167;0.9467543653590165;0.9932659932659933;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;295;41;2;2;1;0.9932659932659933;0.9932659932659933;0.9534883720930233;0.9534883720930233;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramDiceNormalized;0.17;NONE;none;1.0;SET;twoGramDiceNormalized;0.17;NONE;none;1.0;168329508;0.9201315480385248;0.9201315480385248;0.9201315480385248;0.98989898989899;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;294;40;3;3;1;0.98989898989899;0.98989898989899;0.9302325581395349;0.9302325581395349;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.35;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.35;NONE;none;1.0;151054525;0.9127711220734476;0.6849403607732534;0.790691963824342;0.9652777777777778;0.9947643979057592;0.9743589743589745;0.9845088209215183;0.9973753280839895;97;244;890;1495;535;938;278;42;1;19;46;0.996415770609319;0.936026936026936;0.6885245901639344;0.9767441860465116;0.04904051172707889;355;557;190;38;0;1;0;1.0;0.9947643979057592;0.9743589743589743;1.0;0.0
SET;twoShingleDiceNormalized;0.86;NONE;none;1.0;SET;twoShingleDiceNormalized;0.86;NONE;none;1.0;218780559;0.7542087542087543;0.3706896551724137;0.5287507759102192;0.8598848368522073;0.9162303664921465;0.7037037037037037;0.8029661900393599;0.9562841530054645;97;244;890;1495;535;938;224;43;0;73;60;1.0;0.7542087542087542;0.3706896551724138;1.0;0.06396588486140725;355;557;175;38;0;16;0;1.0;0.9162303664921466;0.7037037037037037;1.0;0.0
SET;tokenDice;0.3;NONE;none;1.0;SET;tokenDice;0.3;NONE;none;1.0;53183933;0.9464411557434813;0.820069204152249;0.8809921937040598;0.9829351535836177;0.9842931937172774;0.9268292682926829;0.9551291747813236;0.9920844327176782;97;244;890;1495;535;938;288;42;1;9;0;0.9965397923875432;0.9696969696969697;0.8235294117647058;0.9767441860465116;0.0;355;557;188;38;0;3;0;1.0;0.9842931937172775;0.926829268292683;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.36;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.36;NONE;none;1.0;286204081;0.9599091692114947;0.8902040519933192;0.9243998225754987;0.9898305084745762;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;292;42;1;5;42;0.9965870307167235;0.9831649831649831;0.8936170212765957;0.9767441860465116;0.04477611940298507;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.12;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.12;NONE;none;1.0;194600775;0.9433873619920132;0.9250614250614251;0.9341794567797294;0.9915682967959528;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;294;41;2;3;1;0.9932432432432432;0.98989898989899;0.9318181818181818;0.9534883720930233;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDiceNormalizedPadding;0.43;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.43;NONE;none;1.0;192748121;0.9195051288074545;0.708305687918451;0.8070258439508043;0.9688581314878894;0.9842931937172774;0.9268292682926829;0.9551291747813236;0.9920844327176782;97;244;890;1495;535;938;280;42;1;17;42;0.99644128113879;0.9427609427609428;0.711864406779661;0.9767441860465116;0.04477611940298507;355;557;188;38;0;3;0;1.0;0.9842931937172775;0.926829268292683;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.98;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.98;NONE;none;1.0;222239065;0.5892255892255891;0.26060606060606073;0.39186191396506714;0.7415254237288136;0.8586387434554974;0.5846153846153848;0.7085008251589451;0.923943661971831;97;244;890;1495;535;938;175;43;0;122;42;1.0;0.5892255892255892;0.2606060606060606;1.0;0.04477611940298507;355;557;164;38;0;27;0;1.0;0.8586387434554974;0.5846153846153846;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.57;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.57;NONE;none;1.0;145590967;0.8451178451178452;0.4831460674157304;0.638995589477379;0.916058394160584;0.9633507853403143;0.8444444444444446;0.9019402523071142;0.9813333333333333;97;244;890;1495;535;938;251;43;0;46;77;1.0;0.8451178451178452;0.48314606741573035;1.0;0.08208955223880597;355;557;184;38;0;7;21;1.0;0.9633507853403142;0.8444444444444444;1.0;0.03770197486535009
PROFILE;cosineTokenNormalizedBool;0.32;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.32;NONE;none;1.0;136071882;0.9366533552580063;0.8845016267376515;0.9102040520756794;0.988155668358714;0.9895287958115184;0.95;0.9695629716634925;0.9947368421052631;97;244;890;1495;535;938;292;41;2;5;0;0.9931972789115646;0.9831649831649831;0.8913043478260869;0.9534883720930233;0.0;355;557;189;38;0;2;0;1.0;0.9895287958115183;0.95;1.0;0.0
SET;twoShingleDiceNormalized;0.49;NONE;none;1.0;SET;twoShingleDiceNormalized;0.49;NONE;none;1.0;219341611;0.9225589225589226;0.6515151515151514;0.7752813142418894;0.9597197898423818;0.9842931937172774;0.9268292682926829;0.9551291747813236;0.9920844327176782;97;244;890;1495;535;938;274;43;0;23;60;1.0;0.9225589225589226;0.6515151515151515;1.0;0.06396588486140725;355;557;188;38;0;3;0;1.0;0.9842931937172775;0.926829268292683;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.52;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.52;NONE;none;1.0;280582615;0.9225589225589226;0.6515151515151514;0.7752813142418894;0.9597197898423818;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;274;43;0;23;42;1.0;0.9225589225589226;0.6515151515151515;1.0;0.04477611940298507;355;557;187;38;0;4;0;1.0;0.9790575916230366;0.9047619047619048;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.12;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.12;NONE;none;1.0;141750975;0.953175162477488;0.8537064310260187;0.9020708210009355;0.9863945578231292;0.9947643979057592;0.9743589743589745;0.9845088209215183;0.9973753280839895;97;244;890;1495;535;938;290;42;1;7;77;0.9965635738831615;0.9764309764309764;0.8571428571428571;0.9767441860465116;0.08208955223880597;355;557;190;38;0;1;21;1.0;0.9947643979057592;0.9743589743589743;1.0;0.03770197486535009
SET;fiveGramJaccard;0.08;NONE;none;1.0;SET;fiveGramJaccard;0.08;NONE;none;1.0;185206655;0.9400203586250098;0.9043314500941619;0.9220032397087274;0.9898648648648648;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;293;41;2;4;41;0.9932203389830508;0.9865319865319865;0.9111111111111111;0.9534883720930233;0.04371002132196162;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.86;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.86;NONE;none;1.0;301506443;0.7710437710437712;0.3873873873873874;0.5465277962061631;0.870722433460076;0.9319371727748691;0.7450980392156863;0.8332974019560875;0.964769647696477;97;244;890;1495;535;938;229;43;0;68;42;1.0;0.7710437710437711;0.38738738738738737;1.0;0.04477611940298507;355;557;178;38;0;13;0;1.0;0.9319371727748691;0.7450980392156863;1.0;0.0
SET;twoShingleDiceNormalized;0.72;NONE;none;1.0;SET;twoShingleDiceNormalized;0.72;NONE;none;1.0;219001376;0.8484848484848486;0.48863636363636376;0.6438948291174478;0.9180327868852458;0.9476439790575917;0.7916666666666665;0.8661513436387778;0.9731182795698924;97;244;890;1495;535;938;252;43;0;45;60;1.0;0.8484848484848485;0.48863636363636365;1.0;0.06396588486140725;355;557;181;38;0;10;0;1.0;0.9476439790575916;0.7916666666666666;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.64;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.64;NONE;none;1.0;145392050;0.8148148148148149;0.43877551020408156;0.597930419105948;0.8979591836734693;0.9528795811518325;0.8085106382978724;0.877731894360731;0.9758713136729222;97;244;890;1495;535;938;242;43;0;55;77;1.0;0.8148148148148148;0.4387755102040816;1.0;0.08208955223880597;355;557;182;38;0;9;21;1.0;0.9528795811518325;0.8085106382978723;1.0;0.03770197486535009
SET;fourGramJaccardNormalizedPadding;0.31;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.31;NONE;none;1.0;210854006;0.9127711220734476;0.6849403607732534;0.790691963824342;0.9652777777777778;0.9842931937172774;0.9268292682926829;0.9551291747813236;0.9920844327176782;97;244;890;1495;535;938;278;42;1;19;42;0.996415770609319;0.936026936026936;0.6885245901639344;0.9767441860465116;0.04477611940298507;355;557;188;38;0;3;0;1.0;0.9842931937172775;0.926829268292683;1.0;0.0
SET;twoGramDice;0.91;NONE;none;1.0;SET;twoGramDice;0.91;NONE;none;1.0;127536072;0.7676767676767677;0.3839285714285714;0.5428932166946321;0.8685714285714284;0.9214659685863875;0.7169811320754715;0.8128183765922675;0.9591280653950953;97;244;890;1495;535;938;228;43;0;69;0;1.0;0.7676767676767676;0.38392857142857145;1.0;0.0;355;557;176;38;0;15;0;1.0;0.9214659685863874;0.7169811320754716;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.95;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.95;NONE;none;1.0;316128054;0.6565656565656566;0.29655172413793096;0.4412546628244263;0.7926829268292683;0.8848167539267016;0.6333333333333333;0.7485879668773588;0.9388888888888889;97;244;890;1495;535;938;195;43;0;102;46;1.0;0.6565656565656566;0.296551724137931;1.0;0.04904051172707889;355;557;169;38;0;22;0;1.0;0.8848167539267016;0.6333333333333333;1.0;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.02;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.02;NONE;none;1.0;229239171;0.9201315480385248;0.9201315480385248;0.9201315480385248;0.98989898989899;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;294;40;3;3;1;0.98989898989899;0.98989898989899;0.9302325581395349;0.9302325581395349;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.87;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.87;NONE;none;1.0;201505848;0.7037037037037037;0.3282442748091603;0.4806107696491439;0.8260869565217391;0.9109947643979057;0.6909090909090909;0.7933565178991716;0.9534246575342465;97;244;890;1495;535;938;209;43;0;88;42;1.0;0.7037037037037037;0.3282442748091603;1.0;0.04477611940298507;355;557;174;38;0;17;0;1.0;0.9109947643979057;0.6909090909090909;1.0;0.0
PROFILE;manhattanTwoShingleNormalized;0.12;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.12;NONE;none;1.0;248527792;0.9599091692114947;0.8902040519933192;0.9243998225754987;0.9898305084745762;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;292;42;1;5;60;0.9965870307167235;0.9831649831649831;0.8936170212765957;0.9767441860465116;0.06396588486140725;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.57;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.57;NONE;none;1.0;171786343;0.916138125440451;0.6964285714285714;0.7987645247078407;0.9670710571923744;0.9947643979057592;0.9743589743589745;0.9845088209215183;0.9973753280839895;97;244;890;1495;535;938;279;42;1;18;1;0.9964285714285714;0.9393939393939394;0.7;0.9767441860465116;0.0010660980810234541;355;557;190;38;0;1;0;1.0;0.9947643979057592;0.9743589743589743;1.0;0.0
SET;twoGramDiceNormalized;0.5;NONE;none;1.0;SET;twoGramDiceNormalized;0.5;NONE;none;1.0;165900265;0.906350324954976;0.7384370015948964;0.8180969480167448;0.9725085910652921;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;283;41;2;14;1;0.9929824561403509;0.9528619528619529;0.7454545454545455;0.9534883720930233;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.49;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.49;NONE;none;1.0;141300210;0.9225589225589226;0.6515151515151514;0.7752813142418894;0.9597197898423818;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;274;43;0;23;77;1.0;0.9225589225589226;0.6515151515151515;1.0;0.08208955223880597;355;557;187;38;0;4;21;1.0;0.9790575916230366;0.9047619047619048;1.0;0.03770197486535009
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.65;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.65;NONE;none;1.0;151966589;0.8585858585858586;0.5058823529411764;0.6590473688161074;0.9239130434782609;0.9738219895287958;0.8837209302325582;0.9276782170921704;0.986737400530504;97;244;890;1495;535;938;255;43;0;42;46;1.0;0.8585858585858586;0.5058823529411764;1.0;0.04904051172707889;355;557;186;38;0;5;0;1.0;0.9738219895287958;0.8837209302325582;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.85;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.85;NONE;none;1.0;321020871;0.7676767676767677;0.3839285714285714;0.5428932166946321;0.8685714285714284;0.9267015706806283;0.7307692307692308;0.8229246587379191;0.9619565217391305;97;244;890;1495;535;938;228;43;0;69;46;1.0;0.7676767676767676;0.38392857142857145;1.0;0.04904051172707889;355;557;177;38;0;14;0;1.0;0.9267015706806283;0.7307692307692307;1.0;0.0
SET;tokenDiceNormalized;0.85;NONE;none;1.0;SET;tokenDiceNormalized;0.85;NONE;none;1.0;111891534;0.8013468013468015;0.42156862745098045;0.5812251466996283;0.8897196261682243;0.9005235602094239;0.6666666666666665;0.7748219409255367;0.9476584022038568;97;244;890;1495;535;938;238;43;0;59;0;1.0;0.8013468013468014;0.4215686274509804;1.0;0.0;355;557;172;38;0;19;0;1.0;0.900523560209424;0.6666666666666666;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.69;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.69;NONE;none;1.0;315758486;0.8518518518518519;0.49425287356321834;0.6488684193485816;0.92;0.9581151832460733;0.8260869565217392;0.8896552454321939;0.9786096256684492;97;244;890;1495;535;938;253;43;0;44;46;1.0;0.8518518518518519;0.4942528735632184;1.0;0.04904051172707889;355;557;183;38;0;8;0;1.0;0.9581151832460733;0.8260869565217391;1.0;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.58;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.58;NONE;none;1.0;321685277;0.9158249158249159;0.6323529411764706;0.7610023515893884;0.9560632688927944;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;272;43;0;25;46;1.0;0.9158249158249159;0.6323529411764706;1.0;0.04904051172707889;355;557;187;38;0;4;0;1.0;0.9790575916230366;0.9047619047619048;1.0;0.0
PROFILE;cosineTwoGramNormalizedBool;0.23;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.23;NONE;none;1.0;229973634;0.9467543653590167;0.9467543653590167;0.9467543653590165;0.9932659932659933;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;295;41;2;2;1;0.9932659932659933;0.9932659932659933;0.9534883720930233;0.9534883720930233;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.31;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.31;NONE;none;1.0;151489772;0.8962493148539661;0.6998043531425777;0.7919590721974578;0.9671848013816926;0.9947643979057592;0.9743589743589745;0.9845088209215183;0.9973753280839895;97;244;890;1495;535;938;280;41;2;17;46;0.9929078014184397;0.9427609427609428;0.7068965517241379;0.9534883720930233;0.04904051172707889;355;557;190;38;0;1;0;1.0;0.9947643979057592;0.9743589743589743;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.73;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.73;NONE;none;1.0;321681651;0.8518518518518519;0.49425287356321834;0.6488684193485816;0.92;0.9528795811518325;0.8085106382978724;0.877731894360731;0.9758713136729222;97;244;890;1495;535;938;253;43;0;44;46;1.0;0.8518518518518519;0.4942528735632184;1.0;0.04904051172707889;355;557;182;38;0;9;0;1.0;0.9528795811518325;0.8085106382978723;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.63;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.63;NONE;none;1.0;135637186;0.9292929292929293;0.671875;0.790170036681148;0.9633507853403142;0.9738219895287958;0.8837209302325582;0.9276782170921704;0.986737400530504;97;244;890;1495;535;938;276;43;0;21;0;1.0;0.9292929292929293;0.671875;1.0;0.0;355;557;186;38;0;5;0;1.0;0.9738219895287958;0.8837209302325582;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.02;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.02;NONE;none;1.0;178977049;0.9201315480385248;0.9201315480385248;0.9201315480385248;0.98989898989899;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;294;40;3;3;1;0.98989898989899;0.98989898989899;0.9302325581395349;0.9302325581395349;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;tokenJaccard;0.43;NONE;none;1.0;SET;tokenJaccard;0.43;NONE;none;1.0;67617716;0.8956228956228958;0.5810810810810811;0.7214080124517057;0.9449378330373002;0.9581151832460733;0.8260869565217392;0.8896552454321939;0.9786096256684492;97;244;890;1495;535;938;266;43;0;31;0;1.0;0.8956228956228957;0.581081081081081;1.0;0.0;355;557;183;38;0;8;0;1.0;0.9581151832460733;0.8260869565217391;1.0;0.0
SET;fiveGramJaccardNormalized;0.21;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.21;NONE;none;1.0;213295704;0.9461279461279462;0.7288135593220337;0.8303920014014791;0.972318339100346;0.9895287958115184;0.95;0.9695629716634925;0.9947368421052631;97;244;890;1495;535;938;281;43;0;16;46;1.0;0.9461279461279462;0.7288135593220338;1.0;0.04904051172707889;355;557;189;38;0;2;0;1.0;0.9895287958115183;0.95;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.99;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.99;NONE;none;1.0;133902810;0.5791245791245792;0.25595238095238093;0.38500430503434835;0.7334754797441365;0.8324607329842932;0.5428571428571427;0.6722404741226284;0.9085714285714286;97;244;890;1495;535;938;172;43;0;125;0;1.0;0.5791245791245792;0.25595238095238093;1.0;0.0;355;557;159;38;0;32;0;1.0;0.8324607329842932;0.5428571428571428;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.12;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.12;NONE;none;1.0;186144749;0.9700101793125049;0.9511670761670761;0.9605424228575106;0.9949409780775715;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;295;42;1;2;42;0.9966216216216216;0.9932659932659933;0.9545454545454546;0.9767441860465116;0.04477611940298507;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.17;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.17;NONE;none;1.0;178863996;0.9433873619920132;0.9250614250614251;0.9341794567797294;0.9915682967959528;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;294;41;2;3;1;0.9932432432432432;0.98989898989899;0.9318181818181818;0.9534883720930233;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.87;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.87;NONE;none;1.0;135308871;0.8114478114478114;0.43434343434343425;0.5936724932272894;0.895910780669145;0.9057591623036649;0.6785714285714286;0.7839785001554943;0.9505494505494505;97;244;890;1495;535;938;241;43;0;56;0;1.0;0.8114478114478114;0.43434343434343436;1.0;0.0;355;557;173;38;0;18;0;1.0;0.9057591623036649;0.6785714285714286;1.0;0.0
SET;fiveGramJaccardNormalizedPadding;0.54;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.54;NONE;none;1.0;217787876;0.8484848484848486;0.48863636363636376;0.6438948291174478;0.9180327868852458;0.9685863874345548;0.8636363636363638;0.9146072520550343;0.9840425531914894;97;244;890;1495;535;938;252;43;0;45;46;1.0;0.8484848484848485;0.48863636363636365;1.0;0.04904051172707889;355;557;185;38;0;6;0;1.0;0.9685863874345549;0.8636363636363636;1.0;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.6;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.6;NONE;none;1.0;346185870;0.9057239057239057;0.6056338028169015;0.740632846507462;0.950530035335689;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;269;43;0;28;46;1.0;0.9057239057239057;0.6056338028169014;1.0;0.04904051172707889;355;557;187;38;0;4;0;1.0;0.9790575916230366;0.9047619047619048;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.84;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.84;NONE;none;1.0;149461710;0.7542087542087543;0.3706896551724137;0.5287507759102192;0.8598848368522073;0.9319371727748691;0.7450980392156863;0.8332974019560875;0.964769647696477;97;244;890;1495;535;938;224;43;0;73;46;1.0;0.7542087542087542;0.3706896551724138;1.0;0.04904051172707889;355;557;178;38;0;13;0;1.0;0.9319371727748691;0.7450980392156863;1.0;0.0
SET;tokenDice;0.84;NONE;none;1.0;SET;tokenDice;0.84;NONE;none;1.0;52213691;0.7744107744107744;0.3909090909090909;0.5502037911675282;0.872865275142315;0.8743455497382198;0.6129032258064515;0.7320445395630447;0.9329608938547487;97;244;890;1495;535;938;230;43;0;67;0;1.0;0.7744107744107744;0.39090909090909093;1.0;0.0;355;557;167;38;0;24;0;1.0;0.8743455497382199;0.6129032258064516;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.13;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.13;NONE;none;1.0;142108097;0.9498081591104848;0.836551724137931;0.8913830002328686;0.9846678023850085;0.9947643979057592;0.9743589743589745;0.9845088209215183;0.9973753280839895;97;244;890;1495;535;938;289;42;1;8;77;0.996551724137931;0.9730639730639731;0.84;0.9767441860465116;0.08208955223880597;355;557;190;38;0;1;21;1.0;0.9947643979057592;0.9743589743589743;1.0;0.03770197486535009
EQUAL;equal;0.93;NONE;none;1.0;EQUAL;equal;0.93;NONE;none;1.0;6380875;0.5151515151515151;0.22994652406417115;0.34417626338183477;0.6799999999999999;0.738219895287958;0.4318181818181819;0.5646031995705079;0.8493975903614458;97;244;890;1495;535;938;153;43;0;144;0;1.0;0.5151515151515151;0.22994652406417113;1.0;0.0;355;557;141;38;0;50;0;1.0;0.7382198952879581;0.4318181818181818;1.0;0.0
SET;tokenDiceNormalized;0.88;NONE;none;1.0;SET;tokenDiceNormalized;0.88;NONE;none;1.0;111884335;0.7811447811447811;0.39814814814814814;0.5576839141022314;0.8771266540642723;0.8795811518324608;0.6229508196721312;0.74022685678256;0.935933147632312;97;244;890;1495;535;938;232;43;0;65;0;1.0;0.7811447811447811;0.39814814814814814;1.0;0.0;355;557;168;38;0;23;0;1.0;0.8795811518324608;0.6229508196721312;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.0;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.0;NONE;none;1.0;340631452;0.9767441860465116;0.9966442953020134;0.9866440700641059;0.9983193277310924;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;297;42;1;0;46;0.9966442953020134;1.0;1.0;0.9767441860465116;0.04904051172707889;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramJaccardNormalized;0.81;NONE;none;1.0;SET;twoGramJaccardNormalized;0.81;NONE;none;1.0;175348738;0.797979797979798;0.41747572815533984;0.5771803853344872;0.8876404494382023;0.9528795811518325;0.8085106382978724;0.877731894360731;0.9758713136729222;97;244;890;1495;535;938;237;43;0;60;1;1.0;0.797979797979798;0.4174757281553398;1.0;0.0010660980810234541;355;557;182;38;0;9;0;1.0;0.9528795811518325;0.8085106382978723;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.14;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.14;NONE;none;1.0;168588268;0.9234985514055283;0.9423138382869927;0.9328587592060338;0.9915966386554622;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;295;40;3;2;1;0.9899328859060402;0.9932659932659933;0.9523809523809523;0.9302325581395349;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.93;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.93;NONE;none;1.0;314820358;0.6734006734006734;0.30714285714285716;0.454785891195194;0.8048289738430584;0.8952879581151834;0.6551724137931034;0.7658772568487875;0.9447513812154695;97;244;890;1495;535;938;200;43;0;97;46;1.0;0.6734006734006734;0.30714285714285716;1.0;0.04904051172707889;355;557;171;38;0;20;0;1.0;0.8952879581151832;0.6551724137931034;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.7;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.7;NONE;none;1.0;201319663;0.8215488215488216;0.44791666666666674;0.6066180096667724;0.9020332717190388;0.9581151832460733;0.8260869565217392;0.8896552454321939;0.9786096256684492;97;244;890;1495;535;938;244;43;0;53;42;1.0;0.8215488215488216;0.4479166666666667;1.0;0.04477611940298507;355;557;183;38;0;8;0;1.0;0.9581151832460733;0.8260869565217391;1.0;0.0
