MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.7;NONE;none;1.0;4827722907;0.8617886178861789;0.6263736263736264;0.7347119583570703;0.925764192139738;0.8517343485617599;0.6753312091229247;0.7584212467130254;0.9386666666666666;17;114;613;1950;341;1138;212;57;0;34;4;1.0;0.8617886178861789;0.6263736263736264;1.0;0.0035149384885764497;272;812;176;46;2;21;0;0.9887640449438202;0.8934010152284264;0.6865671641791045;0.9583333333333334;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOverlapNormalized;0.0;NONE;none;1.0;1806875461;0.21159606332905434;0.33299663299663296;0.26544448881812827;0.8875968992248062;0.594543147208122;0.7472089314194577;0.6665192793221678;0.9408866995073892;17;114;613;1950;341;1138;229;16;41;17;4;0.8481481481481481;0.9308943089430894;0.48484848484848486;0.2807017543859649;0.0035149384885764497;272;812;191;30;18;6;0;0.9138755980861244;0.9695431472081218;0.8333333333333334;0.625;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.9;NONE;none;1.0;4496925378;0.7357723577235773;0.4672131147540983;0.5863126256546068;0.847775175644028;0.8121827411167513;0.5647058823529412;0.6772328783027043;0.896358543417367;17;114;613;1950;341;1138;181;57;0;65;13;1.0;0.7357723577235772;0.4672131147540984;1.0;0.011423550087873463;272;812;160;48;0;37;0;1.0;0.8121827411167513;0.5647058823529412;1.0;0.0
EDIT;longestCommonSubsequence;0.3;NONE;none;1.0;EDIT;longestCommonSubsequence;0.3;NONE;none;1.0;6420772199;0.6745827984595636;0.7247165185412197;0.6992004699422106;0.9456740442655935;0.787648054145516;0.7755102040816326;0.7815555663002408;0.9567430025445292;17;114;613;1950;341;1138;235;41;16;11;0;0.9362549800796812;0.9552845528455285;0.7884615384615384;0.7192982456140351;0.0;272;812;188;40;8;9;0;0.9591836734693877;0.9543147208121827;0.8163265306122449;0.8333333333333334;0.0
SET;threeGramDiceNormalizedPadding;0.8;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.8;NONE;none;1.0;2159165386;0.8564398801882755;0.6390485312899106;0.7398017623474713;0.9307359307359307;0.8512055837563453;0.7094130089899524;0.7770819226063863;0.9473684210526315;17;114;613;1950;341;1138;215;56;1;31;0;0.9953703703703703;0.8739837398373984;0.6436781609195402;0.9824561403508771;0.0;272;812;180;45;3;17;0;0.9836065573770492;0.9137055837563451;0.7258064516129032;0.9375;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.3;NONE;none;1.0;1751345332;0.8675652545999144;0.8045634920634921;0.8354707241034001;0.9670781893004115;0.7612098138747885;0.8138851198552692;0.7871069435600789;0.9597989949748743;17;114;613;1950;341;1138;235;52;5;11;13;0.9791666666666666;0.9552845528455285;0.8253968253968254;0.9122807017543859;0.011423550087873463;272;812;191;38;10;6;0;0.9502487562189055;0.9695431472081218;0.8636363636363636;0.7916666666666666;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.9;NONE;none;1.0;9964676418;0.7398373983739837;0.47107438016528924;0.5903545069380978;0.8504672897196263;0.8172588832487309;0.5714285714285714;0.6833776965501084;0.899441340782123;17;114;613;1950;341;1138;182;57;0;64;4;1.0;0.7398373983739838;0.47107438016528924;1.0;0.0035149384885764497;272;812;161;48;0;36;0;1.0;0.817258883248731;0.5714285714285714;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.2;NONE;none;1.0;5525303153;0.8716302952503208;0.8179627894525499;0.8443702669293265;0.9691991786447638;0.7978003384094756;0.8106597893831937;0.8042043610332301;0.9620253164556962;17;114;613;1950;341;1138;236;52;5;10;13;0.979253112033195;0.959349593495935;0.8387096774193549;0.9122807017543859;0.011423550087873463;272;812;190;40;8;7;4;0.9595959595959596;0.9644670050761421;0.851063829787234;0.8333333333333334;0.0049261083743842365
EDIT;longestCommonSubsequenceNormalized;0.0;NONE;none;1.0;EDIT;longestCommonSubsequenceNormalized;0.0;NONE;none;1.0;5034914128;0.501925545571245;0.7322097378277155;0.6062299663755946;0.935672514619883;0.5421954314720812;0.7728369008139886;0.6473242131222858;0.9391727493917276;17;114;613;1950;341;1138;240;30;27;6;0;0.898876404494382;0.975609756097561;0.8333333333333334;0.5263157894736842;0.0;272;812;193;27;21;4;0;0.9018691588785047;0.9796954314720813;0.8709677419354839;0.5625;0.0
FINGERPRINT;winnowingThreeGramJaccard;0.5;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccard;0.5;NONE;none;1.0;1291448580;0.8485237483953787;0.7086360929124478;0.775431849878715;0.9495798319327732;0.8399957698815568;0.7701182858250921;0.8042985157275332;0.9587628865979382;17;114;613;1950;341;1138;226;53;4;20;10;0.9826086956521739;0.9186991869918699;0.726027397260274;0.9298245614035088;0.008787346221441126;272;812;186;43;5;11;0;0.9738219895287958;0.9441624365482234;0.7962962962962963;0.8958333333333334;0.0
SET;threeGramOverlapNormalized;0.0;NONE;none;1.0;SET;threeGramOverlapNormalized;0.0;NONE;none;1.0;2131634311;0.3155755241762943;0.48381806254100157;0.3907443392965991;0.9048543689320389;0.5838620981387479;0.7891652372784448;0.678795750734752;0.9437652811735942;17;114;613;1950;341;1138;233;21;36;13;0;0.8661710037174721;0.9471544715447154;0.6176470588235294;0.3684210526315789;0.0;272;812;193;29;19;4;0;0.910377358490566;0.9796954314720813;0.8787878787878788;0.6041666666666666;0.0
SET;fiveGramJaccardNormalized;0.2;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.2;NONE;none;1.0;2298157497;0.8284124946512623;0.7774059697496987;0.802504092673135;0.9609856262833675;0.7612098138747885;0.8138851198552692;0.7871069435600789;0.9597989949748743;17;114;613;1950;341;1138;234;50;7;12;4;0.970954356846473;0.9512195121951219;0.8064516129032258;0.8771929824561403;0.0035149384885764497;272;812;191;38;10;6;0;0.9502487562189055;0.9695431472081218;0.8636363636363636;0.7916666666666666;0.0
SET;twoGramOverlap;0.6;NONE;none;1.0;SET;twoGramOverlap;0.6;NONE;none;1.0;1542393421;0.45999144201968334;0.6004468441630981;0.5255477235254202;0.9212598425196851;0.6362098138747885;0.7648105771675566;0.697552861759767;0.9455445544554455;17;114;613;1950;341;1138;234;29;28;12;0;0.8931297709923665;0.9512195121951219;0.7073170731707317;0.5087719298245614;0.0;272;812;191;32;16;6;0;0.9227053140096618;0.9695431472081218;0.8421052631578947;0.6666666666666666;0.0
SET;twoShingleJaccard;0.6;NONE;none;1.0;SET;twoShingleJaccard;0.6;NONE;none;1.0;993860162;0.829482242190843;0.6369660460021906;0.7268782731911394;0.9313304721030042;0.8319585448392555;0.6125038928682653;0.7138472157395176;0.9180327868852459;17;114;613;1950;341;1138;217;54;3;29;14;0.9863636363636363;0.8821138211382114;0.6506024096385542;0.9473684210526315;0.012302284710017574;272;812;168;47;1;29;94;0.9940828402366864;0.8527918781725888;0.618421052631579;0.9791666666666666;0.11576354679802955
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.6;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.6;NONE;none;1.0;2741567714;0.8513050919982883;0.7549329623071084;0.801672174226718;0.9585062240663901;0.8293147208121827;0.7926015767131593;0.8107503655917583;0.9616368286445013;17;114;613;1950;341;1138;231;52;5;15;0;0.9788135593220338;0.9390243902439024;0.7761194029850746;0.9122807017543859;0.0;272;812;188;42;6;9;0;0.9690721649484536;0.9543147208121827;0.8235294117647058;0.875;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.2;NONE;none;1.0;2357180244;0.5492083868207103;0.821002132196162;0.6714918142463225;0.9455252918287936;0.6306049069373942;0.8311959855032058;0.7239863721680022;0.9509803921568627;17;114;613;1950;341;1138;243;32;25;3;0;0.9067164179104478;0.9878048780487805;0.9142857142857143;0.5614035087719298;0.0;272;812;194;31;17;3;0;0.919431279620853;0.9847715736040609;0.9117647058823529;0.6458333333333334;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.3;NONE;none;1.0;4486234317;0.8782627299957211;0.7476323457989316;0.8103194586423768;0.9581589958158995;0.7825719120135364;0.7589743589743589;0.7706828240410009;0.9540816326530612;17;114;613;1950;341;1138;229;54;3;17;13;0.9870689655172413;0.9308943089430894;0.7605633802816901;0.9473684210526315;0.011423550087873463;272;812;187;40;8;10;0;0.958974358974359;0.949238578680203;0.8;0.8333333333333334;0.0
SET;threeShingleDiceNormalized;0.7;NONE;none;1.0;SET;threeShingleDiceNormalized;0.7;NONE;none;1.0;3142768075;0.8416773641420625;0.6615470852017937;0.7461964935112669;0.9381663113006395;0.8309010152284264;0.6650584052818689;0.7433691573739813;0.9361702127659575;17;114;613;1950;341;1138;220;54;3;26;14;0.9865470852017937;0.8943089430894309;0.675;0.9473684210526315;0.012302284710017574;272;812;176;45;3;21;208;0.9832402234636871;0.8934010152284264;0.6818181818181818;0.9375;0.2561576354679803
SET;threeShingleJaccard;0.8;NONE;none;1.0;SET;threeShingleJaccard;0.8;NONE;none;1.0;1124257137;0.7575952075310228;0.5087156402643425;0.6208063555250878;0.8803611738148984;0.796954314720812;0.5454545454545454;0.6593196140598878;0.8870056497175142;17;114;613;1950;341;1138;195;55;2;51;23;0.9898477157360406;0.7926829268292683;0.5188679245283019;0.9649122807017544;0.020210896309314587;272;812;157;48;0;40;214;1.0;0.7969543147208121;0.5454545454545454;1.0;0.26354679802955666
FINGERPRINT;winnowingFourGramOverlap;0.7;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlap;0.7;NONE;none;1.0;1243718949;0.5934959349593496;0.6016483516483517;0.5975582406580049;0.924949290060852;0.782043147208122;0.8216666666666668;0.8016101209166503;0.9622166246851385;17;114;613;1950;341;1138;228;38;19;18;10;0.9230769230769231;0.926829268292683;0.6785714285714286;0.6666666666666666;0.008787346221441126;272;812;191;39;9;6;0;0.955;0.9695431472081218;0.8666666666666667;0.8125;0.0
SET;twoGramDiceNormalizedPadding;0.6;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.6;NONE;none;1.0;2032039932;0.8635002139495078;0.7915794979079498;0.8267581664559224;0.9649484536082473;0.7978003384094756;0.8106597893831937;0.8042043610332301;0.9620253164556962;17;114;613;1950;341;1138;234;52;5;12;0;0.9790794979079498;0.9512195121951219;0.8125;0.9122807017543859;0.0;272;812;190;40;8;7;0;0.9595959595959596;0.9644670050761421;0.851063829787234;0.8333333333333334;0.0
PROFILE;manhattanFiveGramNormalized;0.0;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.0;NONE;none;1.0;2871321063;0.5397946084724006;0.8728090405904059;0.6863946491171603;0.9477756286266924;0.5681049069373942;0.8097678625263791;0.6782573967023443;0.9440389294403894;17;114;613;1950;341;1138;245;31;26;1;4;0.9040590405904059;0.9959349593495935;0.96875;0.543859649122807;0.0035149384885764497;272;812;194;28;20;3;0;0.9065420560747663;0.9847715736040609;0.9032258064516129;0.5833333333333334;0.0
PROFILE;cosineFiveGramNormalizedBool;0.2;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.2;NONE;none;1.0;2923341223;0.808301240907146;0.8818860877684407;0.8442923777234868;0.9718875502008032;0.734771573604061;0.8648244958924571;0.7971502090185006;0.9627791563275433;17;114;613;1950;341;1138;242;47;10;4;4;0.9603174603174603;0.983739837398374;0.9215686274509803;0.8245614035087719;0.0035149384885764497;272;812;194;36;12;3;0;0.941747572815534;0.9847715736040609;0.9230769230769231;0.75;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedTermFrequency;0.2;NONE;none;1.0;3848994760;0.8095849379546427;0.8207056101792944;0.815126309534928;0.9655172413793103;0.7302241962774958;0.7672222222222222;0.7484946429924909;0.9521410579345088;17;114;613;1950;341;1138;238;48;9;8;14;0.9635627530364372;0.967479674796748;0.8571428571428571;0.8421052631578947;0.012302284710017574;272;812;189;37;11;8;208;0.945;0.9593908629441624;0.8222222222222222;0.7708333333333334;0.2561576354679803
FINGERPRINT;winnowingTwoGramOverlap;0.6;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOverlap;0.6;NONE;none;1.0;1296041621;0.5261018399657682;0.624006090340044;0.5729666240521715;0.9264413518886679;0.6621192893401016;0.7959572845156369;0.7259605165355555;0.9504950495049506;17;114;613;1950;341;1138;233;33;24;13;0;0.9066147859922179;0.9471544715447154;0.717391304347826;0.5789473684210527;0.0;272;812;192;33;15;5;0;0.927536231884058;0.9746192893401016;0.868421052631579;0.6875;0.0
SET;threeShingleJaccard;0.4;NONE;none;1.0;SET;threeShingleJaccard;0.4;NONE;none;1.0;1131096799;0.8363286264441592;0.6797472756781822;0.753984154606112;0.9429175475687103;0.8263536379018612;0.6273281952472702;0.7199964835337677;0.9243243243243243;17;114;613;1950;341;1138;223;53;4;23;23;0.9823788546255506;0.9065040650406504;0.6973684210526315;0.9298245614035088;0.020210896309314587;272;812;171;46;2;26;214;0.9884393063583815;0.868020304568528;0.6388888888888888;0.9583333333333334;0.26354679802955666
EDIT;longestCommonSubsequence;0.7;NONE;none;1.0;EDIT;longestCommonSubsequence;0.7;NONE;none;1.0;7553310257;0.8536585365853657;0.6129032258064515;0.7233326142310919;0.9210526315789475;0.9035532994923858;0.716417910447761;0.8045630906277736;0.9493333333333334;17;114;613;1950;341;1138;210;57;0;36;0;1.0;0.8536585365853658;0.6129032258064516;1.0;0.0;272;812;178;48;0;19;0;1.0;0.9035532994923858;0.7164179104477612;1.0;0.0
SET;tokenDiceNormalized;1.0;NONE;none;1.0;SET;tokenDiceNormalized;1.0;NONE;none;1.0;1117071642;0.6422764227642277;0.3931034482758622;0.5024749511517;0.7821782178217822;0.766497461928934;0.5106382978723403;0.6256220578615015;0.867816091954023;17;114;613;1950;341;1138;158;57;0;88;0;1.0;0.6422764227642277;0.3931034482758621;1.0;0.0;272;812;151;48;0;46;0;1.0;0.766497461928934;0.5106382978723404;1.0;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.5;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignment;0.5;NONE;none;1.0;2458734488;0.853872486093282;0.6880243650155156;0.7664757498111404;0.9449152542372882;0.8506768189509306;0.7506532288167227;0.7991015585174732;0.9558441558441558;17;114;613;1950;341;1138;223;54;3;23;0;0.9867256637168141;0.9065040650406504;0.7012987012987013;0.9473684210526315;0.0;272;812;184;44;4;13;0;0.9787234042553191;0.934010152284264;0.7719298245614035;0.9166666666666666;0.0
PROFILE;manhattanTwoGramNormalized;0.5;NONE;none;1.0;PROFILE;manhattanTwoGramNormalized;0.5;NONE;none;1.0;2328574162;0.8513050919982883;0.7549329623071084;0.801672174226718;0.9585062240663901;0.7927241962774958;0.7927241962774958;0.7927241962774958;0.9593908629441623;17;114;613;1950;341;1138;231;52;5;15;0;0.9788135593220338;0.9390243902439024;0.7761194029850746;0.9122807017543859;0.0;272;812;189;40;8;8;0;0.9593908629441624;0.9593908629441624;0.8333333333333334;0.8333333333333334;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.0;NONE;none;1.0;1778878650;0.5573384681215234;0.8771043771043772;0.6991738052287403;0.9496124031007752;0.5681049069373942;0.8097678625263791;0.6782573967023443;0.9440389294403894;17;114;613;1950;341;1138;245;32;25;1;13;0.9074074074074074;0.9959349593495935;0.9696969696969697;0.5614035087719298;0.011423550087873463;272;812;194;28;20;3;0;0.9065420560747663;0.9847715736040609;0.9032258064516129;0.5833333333333334;0.0
SET;tokenOverlapNormalized;0.6;NONE;none;1.0;SET;tokenOverlapNormalized;0.6;NONE;none;1.0;1139100115;0.6232349165596918;0.6499330655957163;0.6364440116034803;0.9333333333333333;0.7718908629441623;0.7843326885880078;0.7780869076327608;0.9569620253164557;17;114;613;1950;341;1138;231;39;18;15;0;0.927710843373494;0.9390243902439024;0.7222222222222222;0.6842105263157895;0.0;272;812;189;39;9;8;0;0.9545454545454546;0.9593908629441624;0.8297872340425532;0.8125;0.0
PROFILE;cosineTwoGramNormalizedBool;0.7;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.7;NONE;none;1.0;2344795505;0.8688489516474112;0.7623904881101375;0.8138809349901565;0.9604989604989604;0.8293147208121827;0.7926015767131593;0.8107503655917583;0.9616368286445013;17;114;613;1950;341;1138;231;53;4;15;0;0.9829787234042553;0.9390243902439024;0.7794117647058824;0.9298245614035088;0.0;272;812;188;42;6;9;0;0.9690721649484536;0.9543147208121827;0.8235294117647058;0.875;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.9;NONE;none;1.0;1316818365;0.7764227642276422;0.5089285714285714;0.6286045881339051;0.8741418764302059;0.8274111675126905;0.5853658536585367;0.6959441388485662;0.9055555555555556;17;114;613;1950;341;1138;191;57;0;55;0;1.0;0.7764227642276422;0.5089285714285714;1.0;0.0;272;812;163;48;0;34;0;1.0;0.8274111675126904;0.5853658536585366;1.0;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.9;NONE;none;1.0;4841853339;0.7357723577235773;0.4672131147540983;0.5863126256546068;0.847775175644028;0.8121827411167513;0.5647058823529412;0.6772328783027043;0.896358543417367;17;114;613;1950;341;1138;181;57;0;65;4;1.0;0.7357723577235772;0.4672131147540984;1.0;0.0035149384885764497;272;812;160;48;0;37;0;1.0;0.8121827411167513;0.5647058823529412;1.0;0.0
SET;tokenDice;0.8;NONE;none;1.0;SET;tokenDice;0.8;NONE;none;1.0;408748232;0.8213521608900298;0.6215326497571505;0.714490857143562;0.9267241379310345;0.8370346869712351;0.6207843137254903;0.7208453396643892;0.9209809264305178;17;114;613;1950;341;1138;215;54;3;31;0;0.9862385321100917;0.8739837398373984;0.6352941176470588;0.9473684210526315;0.0;272;812;169;47;1;28;0;0.9941176470588236;0.8578680203045685;0.6266666666666667;0.9791666666666666;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.9;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.9;NONE;none;1.0;1277184029;0.8536585365853657;0.6129032258064515;0.7233326142310919;0.9210526315789475;0.8324873096446701;0.5925925925925926;0.7023715634354564;0.9085872576177285;17;114;613;1950;341;1138;210;57;0;36;0;1.0;0.8536585365853658;0.6129032258064516;1.0;0.0;272;812;164;48;0;33;0;1.0;0.8324873096446701;0.5925925925925926;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.0;NONE;none;1.0;2968473451;0.535729567821994;0.8430976430976431;0.672065722953077;0.945736434108527;0.5162859560067683;0.7359059391015979;0.6163910295422274;0.9343065693430658;17;114;613;1950;341;1138;244;31;26;2;10;0.9037037037037037;0.991869918699187;0.9393939393939394;0.543859649122807;0.008787346221441126;272;812;192;26;22;5;0;0.897196261682243;0.9746192893401016;0.8387096774193549;0.5416666666666666;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.4;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.4;NONE;none;1.0;3007413197;0.8189987163029526;0.7977215893303695;0.8082901444584881;0.9632653061224489;0.7662859560067683;0.8342159797375086;0.7995298553207877;0.9624060150375939;17;114;613;1950;341;1138;236;49;8;10;0;0.9672131147540983;0.959349593495935;0.8305084745762712;0.8596491228070176;0.0;272;812;192;38;10;5;0;0.9504950495049505;0.9746192893401016;0.8837209302325582;0.7916666666666666;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedTermFrequency;0.2;NONE;none;1.0;2950901151;0.8042362002567394;0.8640055163959546;0.8335853366675451;0.9698189134808854;0.6931049069373942;0.8516112266112268;0.7682811464348285;0.9580246913580248;17;114;613;1950;341;1138;241;47;10;5;4;0.9601593625498008;0.9796747967479674;0.9038461538461539;0.8245614035087719;0.0035149384885764497;272;812;194;34;14;3;0;0.9326923076923077;0.9847715736040609;0.918918918918919;0.7083333333333334;0.0
SET;twoGramOverlapNormalizedPadding;0.8;NONE;none;1.0;SET;twoGramOverlapNormalizedPadding;0.8;NONE;none;1.0;2178490679;0.670517757809157;0.7095849056603774;0.68977480377194;0.9435483870967742;0.6936336717428087;0.7692939244663384;0.7304848865493531;0.9500000000000001;17;114;613;1950;341;1138;234;41;16;12;0;0.936;0.9512195121951219;0.7735849056603774;0.7192982456140351;0.0;272;812;190;35;13;7;0;0.9359605911330049;0.9644670050761421;0.8333333333333334;0.7291666666666666;0.0
FINGERPRINT;winnowingThreeGramDice;0.2;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.2;NONE;none;1.0;1268001534;0.6814291827128796;0.8229974160206717;0.7488754613243634;0.9563492063492063;0.7190143824027073;0.883445945945946;0.7970008414114127;0.9629629629629629;17;114;613;1950;341;1138;241;40;17;5;10;0.9341085271317829;0.9796747967479674;0.8888888888888888;0.7017543859649122;0.008787346221441126;272;812;195;35;13;2;0;0.9375;0.9898477157360406;0.9459459459459459;0.7291666666666666;0.0
SET;fourGramOverlapNormalizedPadding;0.9;NONE;none;1.0;SET;fourGramOverlapNormalizedPadding;0.9;NONE;none;1.0;2202339694;0.813436029097133;0.6924477901894124;0.7505078152882622;0.9456066945606694;0.8354483925549916;0.7117117117117115;0.7711020720450121;0.9476439790575916;17;114;613;1950;341;1138;226;51;6;20;0;0.9741379310344828;0.9186991869918699;0.7183098591549296;0.8947368421052632;0.0;272;812;181;44;4;16;0;0.9783783783783784;0.9187817258883249;0.7333333333333333;0.9166666666666666;0.0
SET;threeGramJaccardNormalizedPadding;0.9;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.9;NONE;none;1.0;3158020041;0.7682926829268293;0.5;0.619795402906003;0.8689655172413793;0.8274111675126905;0.5853658536585367;0.6959441388485662;0.9055555555555556;17;114;613;1950;341;1138;189;57;0;57;0;1.0;0.7682926829268293;0.5;1.0;0.0;272;812;163;48;0;34;0;1.0;0.8274111675126904;0.5853658536585366;1.0;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.9;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlap;0.9;NONE;none;1.0;1232659656;0.6906290115532734;0.6331066945606696;0.6612426564221302;0.9319587628865981;0.8354483925549916;0.7117117117117115;0.7711020720450121;0.9476439790575916;17;114;613;1950;341;1138;226;44;13;20;13;0.9456066945606695;0.9186991869918699;0.6875;0.7719298245614035;0.011423550087873463;272;812;181;44;4;16;0;0.9783783783783784;0.9187817258883249;0.7333333333333333;0.9166666666666666;0.0
SET;fourGramDiceNormalizedPadding;0.5;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.5;NONE;none;1.0;2212098732;0.8431750106974754;0.7322556670382756;0.7857605741498392;0.9541666666666666;0.8293147208121827;0.7926015767131593;0.8107503655917583;0.9616368286445013;17;114;613;1950;341;1138;229;52;5;17;0;0.9786324786324786;0.9308943089430894;0.7536231884057971;0.9122807017543859;0.0;272;812;188;42;6;9;0;0.9690721649484536;0.9543147208121827;0.8235294117647058;0.875;0.0
SET;twoGramOverlap;0.1;NONE;none;1.0;SET;twoGramOverlap;0.1;NONE;none;1.0;1554921055;0.3547282841249464;0.530277185501066;0.4337099446904569;0.9105058365758755;0.5528764805414552;0.7287426819068861;0.6347477366584464;0.9362745098039216;17;114;613;1950;341;1138;234;23;34;12;0;0.8731343283582089;0.9512195121951219;0.6571428571428571;0.40350877192982454;0.0;272;812;191;28;20;6;0;0.9052132701421801;0.9695431472081218;0.8235294117647058;0.5833333333333334;0.0
SET;threeShingleDice;0.8;NONE;none;1.0;SET;threeShingleDice;0.8;NONE;none;1.0;1093288266;0.8063756953359007;0.5755370049882926;0.6812481578609783;0.9098901098901098;0.8015016920473772;0.5670357623821638;0.6741514095518001;0.9;17;114;613;1950;341;1138;207;55;2;39;23;0.9904306220095693;0.8414634146341463;0.5851063829787234;0.9649122807017544;0.020210896309314587;272;812;162;47;1;35;214;0.9938650306748467;0.8223350253807107;0.573170731707317;0.9791666666666666;0.26354679802955666
EQUAL;equal;0.3;NONE;none;1.0;EQUAL;equal;0.3;NONE;none;1.0;20462868;0.5934959349593496;0.36305732484076425;0.4641907436067739;0.7448979591836735;0.7055837563451777;0.4528301886792452;0.5652518248664019;0.8273809523809524;17;114;613;1950;341;1138;146;57;0;100;0;1.0;0.5934959349593496;0.3630573248407643;1.0;0.0;272;812;139;48;0;58;0;1.0;0.7055837563451777;0.4528301886792453;1.0;0.0
SET;threeGramJaccardNormalized;0.9;NONE;none;1.0;SET;threeGramJaccardNormalized;0.9;NONE;none;1.0;2226787435;0.7723577235772359;0.5044247787610621;0.6241765566246819;0.8715596330275228;0.8274111675126905;0.5853658536585367;0.6959441388485662;0.9055555555555556;17;114;613;1950;341;1138;190;57;0;56;0;1.0;0.7723577235772358;0.504424778761062;1.0;0.0;272;812;163;48;0;34;0;1.0;0.8274111675126904;0.5853658536585366;1.0;0.0
SET;fourGramJaccard;0.4;NONE;none;1.0;SET;fourGramJaccard;0.4;NONE;none;1.0;1857242431;0.8607188703465982;0.7399754751686083;0.7980669489906919;0.9561586638830898;0.8242385786802031;0.7766042247907534;0.8000669737206826;0.958974358974359;17;114;613;1950;341;1138;229;53;4;17;0;0.9828326180257511;0.9308943089430894;0.7571428571428571;0.9298245614035088;0.0;272;812;187;42;6;10;0;0.9689119170984456;0.949238578680203;0.8076923076923077;0.875;0.0
EDIT;damerauLevenshteinNormalized;0.6;NONE;none;1.0;EDIT;damerauLevenshteinNormalized;0.6;NONE;none;1.0;17565113700;0.8498074454428755;0.6789743589743589;0.7596034923045141;0.9426751592356688;0.8512055837563453;0.7094130089899524;0.7770819226063863;0.9473684210526315;17;114;613;1950;341;1138;222;54;3;24;0;0.9866666666666667;0.9024390243902439;0.6923076923076923;0.9473684210526315;0.0;272;812;180;45;3;17;0;0.9836065573770492;0.9137055837563451;0.7258064516129032;0.9375;0.0
