MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanTwoShingleNormalized;0.99;1111235838;0.6686567164179105;0.3728813559322033;0.4993291730623049;0.8014311270125224;0.8495575221238938;0.6179775280898876;0.7245739834497882;0.9186602870813397;98;266;968;1961;578;1222;224;66;0;111;225;1.0;0.6686567164179105;0.3728813559322034;1.0;0.18412438625204583;390;739;192;55;0;34;7;1.0;0.8495575221238938;0.6179775280898876;1.0;0.009472259810554804
PROFILE;manhattanThreeShingleNormalized;0.39;1100784056;0.7460877431026685;0.7460877431026685;0.7460877431026685;0.9582089552238806;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;321;52;14;14;279;0.9582089552238806;0.9582089552238806;0.7878787878787878;0.7878787878787878;0.22831423895253683;390;739;220;51;4;6;7;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.009472259810554804
SET;fiveGramJaccardNormalized;0.11;979316947;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;330;50;16;5;166;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.13584288052373159;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;tokenDiceNormalized;0.77;915209616;0.8287200361827227;0.6396802122608574;0.7280905222911431;0.942457231726283;0.9056315366049881;0.838822652757079;0.8715872004311822;0.9730941704035874;98;266;968;1961;578;1222;303;61;5;32;57;0.9837662337662337;0.9044776119402985;0.6559139784946236;0.9242424242424242;0.046644844517184945;390;739;217;52;3;9;0;0.9863636363636363;0.9601769911504425;0.8524590163934426;0.9454545454545454;0.0
PROFILE;manhattanFiveGramNormalized;0.73;1436554028;0.8287200361827227;0.6396802122608574;0.7280905222911431;0.942457231726283;0.8786001609010459;0.8043158049786419;0.8406378504858611;0.9662921348314607;98;266;968;1961;578;1222;303;61;5;32;166;0.9837662337662337;0.9044776119402985;0.6559139784946236;0.9242424242424242;0.13584288052373159;390;739;215;51;4;11;0;0.9817351598173516;0.9513274336283186;0.8225806451612904;0.9272727272727272;0.0
SET;fourGramDiceNormalized;0.0;920961211;0.6698778833107191;0.8587082560296846;0.7584389684942383;0.9636098981077147;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;331;45;21;4;117;0.9403409090909091;0.9880597014925373;0.9183673469387755;0.6818181818181818;0.09574468085106383;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
SET;fourGramDiceNormalized;0.33;890863376;0.7396653098145636;0.8464803312629399;0.791272479286078;0.9676470588235294;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;329;50;16;6;117;0.9536231884057971;0.982089552238806;0.8928571428571429;0.7575757575757576;0.09574468085106383;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;threeGramDiceNormalized;0.76;866807174;0.8225237449118046;0.6549265341400172;0.7339568280920588;0.945904173106646;0.9100563153660497;0.8530920060331826;0.8811139356966216;0.9753914988814317;98;266;968;1961;578;1222;306;60;6;29;8;0.9807692307692307;0.9134328358208955;0.6741573033707865;0.9090909090909091;0.006546644844517185;390;739;218;52;3;8;0;0.9864253393665159;0.9646017699115044;0.8666666666666667;0.9454545454545454;0.0
SET;fiveGramDiceNormalized;0.11;889680370;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;332;50;16;3;166;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.13584288052373159;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;fourGramDice;0.34;778315585;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;330;50;16;5;54;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.044189852700491;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanTwoShingleNormalized;0.24;1049887866;0.7518317503392131;0.8355785664019302;0.7925998335376393;0.967551622418879;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;328;51;15;7;225;0.956268221574344;0.9791044776119403;0.8793103448275862;0.7727272727272727;0.18412438625204583;390;739;222;51;4;4;7;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.009472259810554804
SET;fourGramDice;0.7;744181117;0.8252826775214834;0.6975686214542396;0.7587432369838463;0.9541284403669724;0.9189058728881738;0.8830988093397247;0.9008244458510363;0.9799554565701559;98;266;968;1961;578;1222;312;59;7;23;54;0.9780564263322884;0.9313432835820895;0.7195121951219512;0.8939393939393939;0.044189852700491;390;739;220;52;3;6;0;0.9865470852017937;0.9734513274336283;0.896551724137931;0.9454545454545454;0.0
PROFILE;manhattanThreeShingleNormalized;0.56;1106711262;0.7766169154228857;0.7096040995123563;0.7423547311997954;0.9546827794561933;0.8962992759452937;0.8613731250966445;0.8786626817743298;0.9755011135857461;98;266;968;1961;578;1222;316;55;11;19;279;0.9663608562691132;0.9432835820895522;0.7432432432432432;0.8333333333333334;0.22831423895253683;390;739;219;51;4;7;7;0.9820627802690582;0.9690265486725663;0.8793103448275862;0.9272727272727272;0.009472259810554804
SET;fourGramDice;0.28;818316743;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;50;16;4;54;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.044189852700491;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;threeGramDice;0.71;704808823;0.8312528267752148;0.7156931464174456;0.7713118377563962;0.9573170731707318;0.9189058728881738;0.8830988093397247;0.9008244458510363;0.9799554565701559;98;266;968;1961;578;1222;314;59;7;21;0;0.9781931464174455;0.9373134328358209;0.7375;0.8939393939393939;0.0;390;739;220;52;3;6;0;0.9865470852017937;0.9734513274336283;0.896551724137931;0.9454545454545454;0.0
FINGERPRINT;winnowingFiveGramDice;0.59;404991295;0.815875169606513;0.7533828934179754;0.7840066300395909;0.9622926093514328;0.9100563153660497;0.8530920060331826;0.8811139356966216;0.9753914988814317;98;266;968;1961;578;1222;319;57;9;16;161;0.9725609756097561;0.9522388059701492;0.7808219178082192;0.8636363636363636;0.13175122749590834;390;739;218;52;3;8;0;0.9864253393665159;0.9646017699115044;0.8666666666666667;0.9454545454545454;0.0
PROFILE;cosineThreeGramNormalizedBool;0.89;1392716836;0.8176843057440073;0.5336186540731995;0.6605540089106232;0.9073170731707317;0.8790828640386161;0.7621007113962897;0.8185045363711292;0.9590909090909092;98;266;968;1961;578;1222;279;65;1;56;8;0.9964285714285714;0.8328358208955224;0.5371900826446281;0.9848484848484849;0.006546644844517185;390;739;211;52;3;15;0;0.985981308411215;0.9336283185840708;0.7761194029850746;0.9454545454545454;0.0
PROFILE;cosineTokenNormalizedBool;0.26;511420325;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;50;16;4;0;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;fiveGramJaccardNormalized;0.26;993839740;0.7488466757123473;0.8205471305382099;0.7838775356960066;0.96602658788774;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;327;51;15;8;166;0.956140350877193;0.9761194029850746;0.864406779661017;0.7727272727272727;0.13584288052373159;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.45;2826151265;0.8280416101311623;0.7487934560327199;0.7874211954151419;0.9621785173978821;0.8918744971842316;0.846388761642999;0.8688340182179414;0.9732142857142857;98;266;968;1961;578;1222;318;58;8;17;54;0.9754601226993865;0.9492537313432836;0.7733333333333333;0.8787878787878788;0.044189852700491;390;739;218;51;4;8;0;0.9819819819819819;0.9646017699115044;0.864406779661017;0.9272727272727272;0.0
EQUAL;equal;0.37;11124574;0.5850746268656717;0.3219512195121952;0.43401093261005014;0.7382297551789078;0.7964601769911503;0.5445544554455446;0.6585711335652953;0.8866995073891626;98;266;968;1961;578;1222;196;66;0;139;0;1.0;0.5850746268656717;0.32195121951219513;1.0;0.0;390;739;180;55;0;46;0;1.0;0.7964601769911505;0.5445544554455446;1.0;0.0
SET;fourGramDice;0.38;788797791;0.7548168249660787;0.8511321909424725;0.8015290999044384;0.9690721649484536;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;329;51;15;6;54;0.9563953488372093;0.982089552238806;0.8947368421052632;0.7727272727272727;0.044189852700491;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;fiveGramDice;0.43;753045971;0.7518317503392131;0.8355785664019302;0.7925998335376393;0.967551622418879;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;328;51;15;7;161;0.956268221574344;0.9791044776119403;0.8793103448275862;0.7727272727272727;0.13175122749590834;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;twoGramJaccard;0.93;677055060;0.7701492537313432;0.4615384615384617;0.5961992131176947;0.8701517706576728;0.875623491552695;0.6873815839333082;0.7758140644205319;0.9417249417249417;98;266;968;1961;578;1222;258;66;0;77;0;1.0;0.7701492537313432;0.46153846153846156;1.0;0.0;390;739;202;54;1;24;0;0.9950738916256158;0.8938053097345132;0.6923076923076923;0.9818181818181818;0.0
SET;threeGramDice;0.98;697405293;0.68955223880597;0.388235294117647;0.5174055626317887;0.8162544169611308;0.8495575221238938;0.6179775280898876;0.7245739834497882;0.9186602870813397;98;266;968;1961;578;1222;231;66;0;104;0;1.0;0.6895522388059702;0.38823529411764707;1.0;0.0;390;739;192;55;0;34;0;1.0;0.8495575221238938;0.6179775280898876;1.0;0.0
SET;fiveGramDiceNormalized;0.42;920047725;0.7639981908638624;0.8256109481915934;0.7942073222879373;0.9674556213017752;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;327;52;14;8;166;0.9589442815249267;0.9761194029850746;0.8666666666666667;0.7878787878787878;0.13584288052373159;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;fourGramDice;0.31;746259509;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;50;16;4;54;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.044189852700491;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;threeGramDiceNormalized;0.25;878406087;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;50;16;4;8;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.006546644844517185;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanTokenNormalized;0.98;501273391;0.6716417910447761;0.375;0.5018622038386543;0.8035714285714287;0.836283185840708;0.5978260869565217;0.7070727717701227;0.9108433734939758;98;266;968;1961;578;1222;225;66;0;110;0;1.0;0.6716417910447762;0.375;1.0;0.0;390;739;189;55;0;37;0;1.0;0.8362831858407079;0.5978260869565217;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.59;1347331237;0.7761646313885118;0.8164906270815493;0.7960723249811701;0.9673590504451037;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;326;53;13;9;8;0.9616519174041298;0.9731343283582089;0.8548387096774194;0.803030303030303;0.006546644844517185;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
PROFILE;cosineTokenNormalizedBool;0.62;531713063;0.7823609226594301;0.7823609226594301;0.7823609226594301;0.9641791044776119;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;323;54;12;12;0;0.9641791044776119;0.9641791044776119;0.8181818181818182;0.8181818181818182;0.0;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
SET;fiveGramDice;0.78;750148942;0.832157394843962;0.5956682206682207;0.7040523522456301;0.9303797468354429;0.901206757843926;0.8250110472823686;0.862267667900615;0.9707865168539326;98;266;968;1961;578;1222;294;63;3;41;161;0.98989898989899;0.8776119402985074;0.6057692307692307;0.9545454545454546;0.13175122749590834;390;739;216;52;3;10;0;0.9863013698630136;0.9557522123893806;0.8387096774193549;0.9454545454545454;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.24;2897446498;0.7488466757123473;0.8205471305382099;0.7838775356960066;0.96602658788774;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;327;51;15;8;54;0.956140350877193;0.9761194029850746;0.864406779661017;0.7727272727272727;0.044189852700491;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
SET;threeGramDiceNormalized;0.59;871213087;0.7823609226594301;0.7823609226594301;0.7823609226594301;0.9641791044776119;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;323;54;12;12;8;0.9641791044776119;0.9641791044776119;0.8181818181818182;0.8181818181818182;0.006546644844517185;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
PROFILE;manhattanTwoShingleNormalized;0.82;1129830802;0.823428312980552;0.5594272369714848;0.6787107086047789;0.9181380417335475;0.856476267095736;0.7425024410656995;0.7974557787322267;0.9545454545454545;98;266;968;1961;578;1222;286;64;2;49;225;0.9930555555555556;0.8537313432835821;0.5663716814159292;0.9696969696969697;0.18412438625204583;390;739;210;51;4;16;7;0.9813084112149533;0.9292035398230089;0.7611940298507462;0.9272727272727272;0.009472259810554804
SET;fiveGramDice;0.97;758149694;0.7014925373134329;0.3975903614457832;0.5281161533810221;0.8245614035087719;0.8495575221238938;0.6179775280898876;0.7245739834497882;0.9186602870813397;98;266;968;1961;578;1222;235;66;0;100;161;1.0;0.7014925373134329;0.39759036144578314;1.0;0.13175122749590834;390;739;192;55;0;34;0;1.0;0.8495575221238938;0.6179775280898876;1.0;0.0
PROFILE;manhattanTwoShingleNormalized;0.07;1041006771;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;330;50;16;5;225;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.18412438625204583;390;739;223;51;4;3;7;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.009472259810554804
PROFILE;manhattanFiveGramNormalized;0.61;1415082829;0.8280416101311623;0.7487934560327199;0.7874211954151419;0.9621785173978821;0.8962992759452937;0.8613731250966445;0.8786626817743298;0.9755011135857461;98;266;968;1961;578;1222;318;58;8;17;166;0.9754601226993865;0.9492537313432836;0.7733333333333333;0.8787878787878788;0.13584288052373159;390;739;219;51;4;7;0;0.9820627802690582;0.9690265486725663;0.8793103448275862;0.9272727272727272;0.0
SET;threeGramDice;0.0;711180521;0.6698778833107191;0.8587082560296846;0.7584389684942383;0.9636098981077147;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;331;45;21;4;0;0.9403409090909091;0.9880597014925373;0.9183673469387755;0.6818181818181818;0.0;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
PROFILE;cosineThreeGramNormalizedBool;0.2;1371407354;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.8461786001609011;0.8580518844836025;0.8520945619341541;0.9713024282560706;98;266;968;1961;578;1222;332;50;16;3;8;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.006546644844517185;390;739;220;48;7;6;0;0.9691629955947136;0.9734513274336283;0.8888888888888888;0.8727272727272727;0.0
SET;threeGramDice;0.29;714716969;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.8913917940466614;0.9038994942078644;0.8976238587402954;0.9801324503311258;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;222;50;5;4;0;0.9779735682819384;0.9823008849557522;0.9259259259259259;0.9090909090909091;0.0
SET;fiveGramDiceNormalized;0.38;989198604;0.7488466757123473;0.8205471305382099;0.7838775356960066;0.96602658788774;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;327;51;15;8;166;0.956140350877193;0.9761194029850746;0.864406779661017;0.7727272727272727;0.13584288052373159;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanThreeShingleNormalized;0.5;1212309943;0.7674355495251017;0.7241997439180539;0.7455042779486175;0.956390977443609;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;318;54;12;17;279;0.9636363636363636;0.9492537313432836;0.7605633802816901;0.8181818181818182;0.22831423895253683;390;739;220;51;4;6;7;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.009472259810554804
PROFILE;manhattanFourGramNormalized;0.23;1386864936;0.7548168249660787;0.8511321909424725;0.8015290999044384;0.9690721649484536;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;329;51;15;6;117;0.9563953488372093;0.982089552238806;0.8947368421052632;0.7727272727272727;0.09574468085106383;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;fiveGramJaccard;0.02;861706118;0.7516056083220262;0.9156931893321578;0.8296023966963529;0.9736842105263158;0.8461786001609011;0.8580518844836025;0.8520945619341541;0.9713024282560706;98;266;968;1961;578;1222;333;50;16;2;161;0.9541547277936963;0.9940298507462687;0.9615384615384616;0.7575757575757576;0.13175122749590834;390;739;220;48;7;6;0;0.9691629955947136;0.9734513274336283;0.8888888888888888;0.8727272727272727;0.0
SET;threeGramDiceNormalized;0.79;872300660;0.8379014020805067;0.6327185792349728;0.7281179744130546;0.9406249999999999;0.9056315366049881;0.838822652757079;0.8715872004311822;0.9730941704035874;98;266;968;1961;578;1222;301;62;4;34;8;0.9868852459016394;0.8985074626865671;0.6458333333333334;0.9393939393939394;0.006546644844517185;390;739;217;52;3;9;0;0.9863636363636363;0.9601769911504425;0.8524590163934426;0.9454545454545454;0.0
PROFILE;manhattanTwoShingleNormalized;0.92;1034429656;0.7880597014925375;0.4817518248175183;0.6161567976247431;0.8814691151919866;0.8623491552695093;0.6616666666666666;0.7553725511759029;0.9342723004694836;98;266;968;1961;578;1222;264;66;0;71;225;1.0;0.7880597014925373;0.48175182481751827;1.0;0.18412438625204583;390;739;199;54;1;27;7;0.995;0.8805309734513275;0.6666666666666666;0.9818181818181818;0.009472259810554804
PROFILE;manhattanTwoShingleNormalized;0.68;1047859162;0.8041610131162371;0.6736379480184891;0.7360118034054149;0.9494640122511485;0.8830249396621079;0.8178837555886735;0.8498304265730351;0.968609865470852;98;266;968;1961;578;1222;310;58;8;25;225;0.9748427672955975;0.9253731343283582;0.6987951807228916;0.8787878787878788;0.18412438625204583;390;739;216;51;4;10;7;0.9818181818181818;0.9557522123893806;0.8360655737704918;0.9272727272727272;0.009472259810554804
SET;fiveGramDiceNormalized;0.29;895008469;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;330;50;16;5;166;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.13584288052373159;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;cosineTokenNormalizedBool;0.15;513826444;0.7516056083220262;0.9156931893321578;0.8296023966963529;0.9736842105263158;0.8958165728077232;0.9214664018536909;0.9085509749408878;0.9823788546255506;98;266;968;1961;578;1222;333;50;16;2;0;0.9541547277936963;0.9940298507462687;0.9615384615384616;0.7575757575757576;0.0;390;739;223;50;5;3;0;0.9780701754385965;0.9867256637168141;0.9433962264150944;0.9090909090909091;0.0
SET;fiveGramDiceNormalizedPadding;0.71;910393483;0.8346901854364539;0.6542006380716057;0.7389552435057453;0.9457364341085271;0.9100563153660497;0.8530920060331826;0.8811139356966216;0.9753914988814317;98;266;968;1961;578;1222;305;61;5;30;166;0.9838709677419355;0.9104477611940298;0.6703296703296703;0.9242424242424242;0.13584288052373159;390;739;218;52;3;8;0;0.9864253393665159;0.9646017699115044;0.8666666666666667;0.9454545454545454;0.0
SET;fiveGramJaccardNormalized;0.19;983849977;0.7396653098145636;0.8464803312629399;0.791272479286078;0.9676470588235294;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;329;50;16;6;166;0.9536231884057971;0.982089552238806;0.8928571428571429;0.7575757575757576;0.13584288052373159;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.1;2880258015;0.7548168249660787;0.8511321909424725;0.8015290999044384;0.9690721649484536;0.8869670152855993;0.8869670152855993;0.8869670152855994;0.9778761061946902;98;266;968;1961;578;1222;329;51;15;6;54;0.9563953488372093;0.982089552238806;0.8947368421052632;0.7727272727272727;0.044189852700491;390;739;221;50;5;5;0;0.9778761061946902;0.9778761061946902;0.9090909090909091;0.9090909090909091;0.0
SET;twoGramJaccard;0.65;673844807;0.8222976028946178;0.6888307948776236;0.7526113946970668;0.9525267993874427;0.9144810941271118;0.8678424186898763;0.8908566015770647;0.9776785714285714;98;266;968;1961;578;1222;311;59;7;24;0;0.9779874213836478;0.9283582089552239;0.7108433734939759;0.8939393939393939;0.0;390;739;219;52;3;7;0;0.9864864864864865;0.9690265486725663;0.8813559322033898;0.9454545454545454;0.0
PROFILE;manhattanThreeGramNormalized;0.63;1346213877;0.8369968340117593;0.7812394461330632;0.8086377081354013;0.9668674698795181;0.8962992759452937;0.8613731250966445;0.8786626817743298;0.9755011135857461;98;266;968;1961;578;1222;321;58;8;14;8;0.9756838905775076;0.9582089552238806;0.8055555555555556;0.8787878787878788;0.006546644844517185;390;739;219;51;4;7;0;0.9820627802690582;0.9690265486725663;0.8793103448275862;0.9272727272727272;0.0
SET;fiveGramDiceNormalized;0.2;892935176;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;330;50;16;5;166;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.13584288052373159;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;fourGramDice;0.81;755158723;0.8261872455902308;0.5841701311160858;0.6947185844519224;0.926984126984127;0.901206757843926;0.8250110472823686;0.862267667900615;0.9707865168539326;98;266;968;1961;578;1222;292;63;3;43;54;0.9898305084745763;0.8716417910447761;0.5943396226415094;0.9545454545454546;0.044189852700491;390;739;216;52;3;10;0;0.9863013698630136;0.9557522123893806;0.8387096774193549;0.9454545454545454;0.0
SET;fiveGramJaccardNormalized;0.69;979357024;0.8383536861148801;0.5857666540260396;0.7007707425441719;0.926751592356688;0.901206757843926;0.8250110472823686;0.862267667900615;0.9707865168539326;98;266;968;1961;578;1222;291;64;2;44;166;0.9931740614334471;0.8686567164179104;0.5925925925925926;0.9696969696969697;0.13584288052373159;390;739;216;52;3;10;0;0.9863013698630136;0.9557522123893806;0.8387096774193549;0.9454545454545454;0.0
PROFILE;cosineTokenNormalizedBool;0.74;510356593;0.8041610131162371;0.6736379480184891;0.7360118034054149;0.9494640122511485;0.9056315366049881;0.838822652757079;0.8715872004311822;0.9730941704035874;98;266;968;1961;578;1222;310;58;8;25;0;0.9748427672955975;0.9253731343283582;0.6987951807228916;0.8787878787878788;0.0;390;739;217;52;3;9;0;0.9863636363636363;0.9601769911504425;0.8524590163934426;0.9454545454545454;0.0
SET;tokenDiceNormalized;1.0;919998044;0.6000000000000001;0.33000000000000007;0.4449719092257398;0.7499999999999999;0.8185840707964602;0.5729166666666665;0.6848214783628933;0.9002433090024331;98;266;968;1961;578;1222;201;66;0;134;57;1.0;0.6;0.33;1.0;0.046644844517184945;390;739;185;55;0;41;0;1.0;0.8185840707964602;0.5729166666666666;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.68;1414310004;0.837449118046133;0.6953582694907616;0.7631036427059719;0.9539877300613497;0.8830249396621079;0.8178837555886735;0.8498304265730351;0.968609865470852;98;266;968;1961;578;1222;311;60;6;24;166;0.9810725552050473;0.9283582089552239;0.7142857142857143;0.9090909090909091;0.13584288052373159;390;739;216;51;4;10;0;0.9818181818181818;0.9557522123893806;0.8360655737704918;0.9272727272727272;0.0
SET;fiveGramJaccard;0.22;853871609;0.7548168249660787;0.8511321909424725;0.8015290999044384;0.9690721649484536;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;329;51;15;6;161;0.9563953488372093;0.982089552238806;0.8947368421052632;0.7727272727272727;0.13175122749590834;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;fourGramDiceNormalized;0.05;883585711;0.7334690185436454;0.8935970905884947;0.809583708462195;0.9707602339181287;0.8461786001609011;0.8580518844836025;0.8520945619341541;0.9713024282560706;98;266;968;1961;578;1222;332;49;17;3;117;0.9512893982808023;0.991044776119403;0.9423076923076923;0.7424242424242424;0.09574468085106383;390;739;220;48;7;6;0;0.9691629955947136;0.9734513274336283;0.8888888888888888;0.8727272727272727;0.0
