MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingFiveGramDiceNormalized;0.48;4332098759;0.9193820197356244;0.6645379334624186;0.7816420072242897;0.9750425411230856;0.938473607010899;0.8611508646392367;0.8989812890814463;0.9890750182083029;97;799;3832;12700;2164;7393;1719;165;6;82;10;0.9965217391304347;0.9544697390338701;0.6680161943319838;0.9649122807017544;0.0013526308670363857;1668;5307;1358;149;7;23;0;0.9948717948717949;0.9833454018826937;0.8662790697674418;0.9551282051282052;0.0
PROFILE;cosineTwoGramNormalizedBool;0.84;7457545619;0.9005750541447084;0.5156037663943187;0.6814248966964586;0.9535693557748114;0.9295707309827512;0.736445140696939;0.8273921970663903;0.978629329403095;97;799;3832;12700;2164;7393;1643;169;2;158;0;0.9987841945288753;0.9122709605774569;0.5168195718654435;0.9883040935672515;0.0;1668;5307;1328;151;5;53;0;0.9962490622655664;0.9616220130340333;0.7401960784313726;0.967948717948718;0.0
EQUAL;equal;0.45;75191965;0.6718489727928927;0.22440944881889768;0.3882901720028407;0.8037196944536699;0.7748008689355541;0.33404710920770886;0.508743540970834;0.8731130150958792;97;799;3832;12700;2164;7393;1210;171;0;591;0;1.0;0.6718489727928928;0.22440944881889763;1.0;0.0;1668;5307;1070;156;0;311;0;1.0;0.774800868935554;0.3340471092077088;1.0;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.44;4543673589;0.9082056427390892;0.72279576505733;0.8102142879343611;0.9802927927927929;0.9492285411908874;0.8938240307705756;0.9211098093114155;0.9916394038531442;97;799;3832;12700;2164;7393;1741;161;10;60;5;0.9942889777270132;0.9666851749028318;0.7285067873303167;0.9415204678362573;6.763154335181928E-4;1668;5307;1364;150;6;17;0;0.9956204379562044;0.9876900796524257;0.8982035928143712;0.9615384615384616;0.0
SET;fiveGramDice;0.45;5642695235;0.8937335008815765;0.7029564400130761;0.7926258386528517;0.9783037475345168;0.9499526541525094;0.8992380902164456;0.9242475915663216;0.9920058139534884;97;799;3832;12700;2164;7393;1736;159;12;65;10;0.9931350114416476;0.9639089394780678;0.7098214285714286;0.9298245614035088;0.0013526308670363857;1668;5307;1365;150;6;16;0;0.9956236323851203;0.9884141926140478;0.9036144578313253;0.9615384615384616;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.81;13004872022;0.8392381100817934;0.37796255485671093;0.5632056287179951;0.9157641395908543;0.9161096566961882;0.5908187397096243;0.7357001786088261;0.9593373493975904;97;799;3832;12700;2164;7393;1522;170;1;279;5;0.9993434011818779;0.8450860632981677;0.37861915367483295;0.9941520467836257;6.763154335181928E-4;1668;5307;1274;155;1;107;0;0.9992156862745099;0.9225199131064447;0.5916030534351145;0.9935897435897436;0.0
PROFILE;cosineTwoGramNormalizedBool;0.29;7525347004;0.8168236619681724;0.7877632056918817;0.8021618455380619;0.9824756606397775;0.9279321933195939;0.9226899289208899;0.9253073486671667;0.9923940601231438;97;799;3832;12700;2164;7393;1766;143;28;35;0;0.9843924191750278;0.9805663520266519;0.8033707865168539;0.8362573099415205;0.0;1668;5307;1370;146;10;11;0;0.9927536231884058;0.9920347574221579;0.9299363057324841;0.9358974358974359;0.0
SET;threeGramDiceNormalizedPadding;0.55;6173092588;0.9051696425962183;0.675481957488878;0.7819371854825691;0.975954738330976;0.9463320893443994;0.8728005959261256;0.908822981401663;0.9901710957408081;97;799;3832;12700;2164;7393;1725;162;9;76;5;0.9948096885813149;0.9578012215435869;0.680672268907563;0.9473684210526315;6.763154335181928E-4;1668;5307;1360;150;6;21;0;0.9956076134699854;0.9847936278059377;0.8771929824561403;0.9615384615384616;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.28;9817015948;0.8622013111624147;0.8357584627732402;0.8488769300777185;0.9866518353726362;0.9343424497298503;0.9238532783800406;0.9290830615787591;0.9927536231884059;97;799;3832;12700;2164;7393;1774;150;21;27;5;0.9883008356545961;0.9850083287062743;0.847457627118644;0.8771929824561403;6.763154335181928E-4;1668;5307;1370;147;9;11;0;0.9934735315445975;0.9920347574221579;0.930379746835443;0.9423076923076923;0.0
SET;fiveGramDice;0.23;5617264267;0.8970292657425536;0.7972497583077212;0.8456691819548608;0.9854667411961989;0.9422009320633506;0.9368780577863935;0.9395357253857043;0.9938428105758782;97;799;3832;12700;2164;7393;1763;157;14;38;10;0.992121553179516;0.9789006107717935;0.8051282051282052;0.9181286549707602;0.0013526308670363857;1668;5307;1372;148;8;9;0;0.9942028985507246;0.9934829833454019;0.9426751592356688;0.9487179487179487;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.35;9873943118;0.8780794295566792;0.8260040869063219;0.8516438207620535;0.9866295264623955;0.9414768191017284;0.9309075554658026;0.936177271780142;0.9934782608695653;97;799;3832;12700;2164;7393;1771;153;18;30;5;0.98993851313583;0.9833425874514159;0.8360655737704918;0.8947368421052632;6.763154335181928E-4;1668;5307;1371;148;8;10;0;0.994198694706309;0.9927588703837799;0.9367088607594937;0.9487179487179487;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.52;4294105450;0.919122255017518;0.6380077851181181;0.7657722599941164;0.9721115537848605;0.9348530422027888;0.8366608507809903;0.8843952406275049;0.9872309376140095;97;799;3832;12700;2164;7393;1708;166;5;93;10;0.997081144191477;0.9483620210993893;0.640926640926641;0.9707602339181286;0.0013526308670363857;1668;5307;1353;149;7;28;0;0.9948529411764706;0.9797248370745837;0.8418079096045198;0.9551282051282052;0.0
SET;fiveGramDice;0.5;5644295912;0.8940289832484227;0.6745183062016928;0.7765558031950747;0.9756924816280386;0.9499526541525094;0.8992380902164456;0.9242475915663216;0.9920058139534884;97;799;3832;12700;2164;7393;1726;160;11;75;10;0.9936672423719056;0.9583564686285397;0.6808510638297872;0.935672514619883;0.0013526308670363857;1668;5307;1365;150;6;16;0;0.9956236323851203;0.9884141926140478;0.9036144578313253;0.9615384615384616;0.0
FINGERPRINT;winnowingFourGramDice;0.53;3047922562;0.8918079949086115;0.6631086924505114;0.7690030126213823;0.9745331069609507;0.9485044282292652;0.888474381717625;0.917998848271296;0.9912727272727273;97;799;3832;12700;2164;7393;1722;160;11;79;10;0.9936526255049047;0.9561354802887285;0.6694560669456067;0.935672514619883;0.0013526308670363857;1668;5307;1363;150;6;18;0;0.9956172388604821;0.9869659666908037;0.8928571428571429;0.9615384615384616;0.0
SET;fourGramDice;0.92;5427879280;0.8234314269850085;0.3496932515337423;0.536608249207424;0.9031668696711327;0.9044170890658942;0.5416666666666665;0.6999232743027572;0.9498098859315589;97;799;3832;12700;2164;7393;1483;171;0;318;10;1.0;0.8234314269850084;0.3496932515337423;1.0;0.0013526308670363857;1668;5307;1249;156;0;132;0;1.0;0.9044170890658942;0.5416666666666666;1.0;0.0
SET;threeGramDice;0.26;4937385650;0.8833721356881004;0.8229192819008153;0.8526100888164772;0.9866220735785953;0.9422009320633506;0.9368780577863935;0.9395357253857043;0.9938428105758782;97;799;3832;12700;2164;7393;1770;154;17;31;5;0.9904868494683827;0.9827873403664631;0.8324324324324325;0.9005847953216374;6.763154335181928E-4;1668;5307;1372;148;8;9;0;0.9942028985507246;0.9934829833454019;0.9426751592356688;0.9487179487179487;0.0
SET;twoGramDiceNormalized;0.22;5327721449;0.8210058739296882;0.7761249923261095;0.7982500720973159;0.9818991924255083;0.9200737109860935;0.9097447242085166;0.9148946411759934;0.991304347826087;97;799;3832;12700;2164;7393;1763;144;27;38;0;0.9849162011173185;0.9789006107717935;0.7912087912087912;0.8421052631578947;0.0;1668;5307;1368;145;11;13;0;0.9920232052211748;0.9905865314989138;0.9177215189873418;0.9294871794871795;0.0
SET;fourGramJaccard;0.36;6161335136;0.9068353838510768;0.6841803549774004;0.7876794746781821;0.9768230638778971;0.9499526541525094;0.8992380902164456;0.9242475915663216;0.9920058139534884;97;799;3832;12700;2164;7393;1728;162;9;73;10;0.9948186528497409;0.9594669627984453;0.6893617021276596;0.9473684210526315;0.0013526308670363857;1668;5307;1365;150;6;16;0;0.9956236323851203;0.9884141926140478;0.9036144578313253;0.9615384615384616;0.0
SET;threeGramDice;0.8;4952016539;0.8994645599748028;0.5124605260967132;0.6789256819490893;0.9529616724738676;0.9273983920978852;0.7257092005375758;0.8203789037445987;0.9774990778310586;97;799;3832;12700;2164;7393;1641;169;2;160;5;0.9987827145465612;0.9111604664075513;0.513677811550152;0.9883040935672515;6.763154335181928E-4;1668;5307;1325;151;5;56;0;0.9962406015037594;0.9594496741491673;0.7294685990338164;0.967948717948718;0.0
PROFILE;manhattanFiveGramNormalized;0.63;11158439528;0.9136055018167295;0.5735567514677102;0.7238816227429944;0.9635162309681126;0.9440529902151915;0.8169566824126739;0.8782086306271234;0.986100950987564;97;799;3832;12700;2164;7393;1677;168;3;124;10;0.9982142857142857;0.9311493614658523;0.5753424657534246;0.9824561403508771;0.0013526308670363857;1668;5307;1348;151;5;33;0;0.9963045084996305;0.9761042722664736;0.8206521739130435;0.967948717948718;0.0
EQUAL;equal;0.75;75261284;0.6718489727928927;0.22440944881889768;0.3882901720028407;0.8037196944536699;0.7748008689355541;0.33404710920770886;0.508743540970834;0.8731130150958792;97;799;3832;12700;2164;7393;1210;171;0;591;0;1.0;0.6718489727928928;0.22440944881889763;1.0;0.0;1668;5307;1070;156;0;311;0;1.0;0.774800868935554;0.3340471092077088;1.0;0.0
SET;fourGramDice;0.01;5370038178;0.7839569310097381;0.7966291838243058;0.7902676572552461;0.9819694868238558;0.9072531981655805;0.9072531981655805;0.9072531981655805;0.9905865314989138;97;799;3832;12700;2164;7393;1770;137;34;31;10;0.9811529933481153;0.9827873403664631;0.8154761904761905;0.8011695906432749;0.0013526308670363857;1668;5307;1368;143;13;13;0;0.9905865314989138;0.9905865314989138;0.9166666666666666;0.9166666666666666;0.0
SET;fourGramJaccard;0.97;6102504910;0.7295946696279845;0.2598784194528876;0.43543760699343853;0.8436597110754415;0.8139029688631427;0.3777239709443099;0.5544643012515318;0.8974051896207584;97;799;3832;12700;2164;7393;1314;171;0;487;10;1.0;0.7295946696279845;0.25987841945288753;1.0;0.0013526308670363857;1668;5307;1124;156;0;257;0;1.0;0.8139029688631426;0.37772397094430993;1.0;0.0
FINGERPRINT;winnowingFourGramDice;0.22;3090605826;0.9003607482522704;0.8228358957467203;0.860725939415877;0.9871651785714285;0.935066562691472;0.9297839933536416;0.9324215370264355;0.993118435349511;97;799;3832;12700;2164;7393;1769;157;14;32;10;0.9921480650588895;0.9822320932815103;0.8306878306878307;0.9181286549707602;0.0013526308670363857;1668;5307;1371;147;9;10;0;0.9934782608695653;0.9927588703837799;0.9363057324840764;0.9423076923076923;0.0
SET;threeGramJaccard;0.66;5600770499;0.8994645599748028;0.5124605260967132;0.6789256819490893;0.9529616724738676;0.9302948439443732;0.7400942385949882;0.8297625287983631;0.9790055248618784;97;799;3832;12700;2164;7393;1641;169;2;160;5;0.9987827145465612;0.9111604664075513;0.513677811550152;0.9883040935672515;6.763154335181928E-4;1668;5307;1329;151;5;52;0;0.9962518740629686;0.9623461259956553;0.7438423645320197;0.967948717948718;0.0
