MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeGramDice;0.13;170538995;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;278;44;12;2;16;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.0175054704595186;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
SET;fiveGramDice;0.3;189714517;0.7607142857142857;0.7500471609130352;0.755361893575515;0.9588550983899822;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;268;45;11;12;41;0.9605734767025089;0.9571428571428572;0.7894736842105263;0.8035714285714286;0.044857768052516414;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
SET;threeGramDiceNormalizedPadding;0.7;208165230;0.7964285714285713;0.5946949854754988;0.6882093269623614;0.9305816135084427;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;248;51;5;32;34;0.9802371541501976;0.8857142857142857;0.6144578313253012;0.9107142857142857;0.037199124726477024;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;fourGramJaccardNormalizedPadding;0.5;239409344;0.7857142857142858;0.6015625;0.6875;0.9328358208955224;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;250;50;6;30;42;0.9765625;0.8928571428571429;0.625;0.8928571428571429;0.045951859956236324;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;fourGramJaccard;0.69;204630183;0.8142857142857143;0.5349421820010054;0.6599968005772812;0.9066147859922179;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;233;55;1;47;41;0.9957264957264957;0.8321428571428572;0.5392156862745098;0.9821428571428571;0.044857768052516414;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
EQUAL;equal;0.08;4883054;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.72;209692313;0.8285714285714285;0.6042790697674418;0.7075933663432856;0.9320754716981132;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;247;53;3;33;34;0.988;0.8821428571428571;0.6162790697674418;0.9464285714285714;0.037199124726477024;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
SET;twoGramDiceNormalizedPadding;0.06;186019346;0.7535714285714286;0.8699109180593387;0.8096542553780959;0.9701230228471002;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;276;43;13;4;1;0.9550173010380623;0.9857142857142858;0.9148936170212766;0.7678571428571429;0.0010940919037199124;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.62;125942130;0.7714285714285714;0.6787878787878787;0.7236272269866326;0.9490909090909092;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;261;47;9;19;0;0.9666666666666667;0.9321428571428572;0.7121212121212122;0.8392857142857143;0.0;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
SET;fourGramDice;0.87;180087712;0.7678571428571428;0.47373598268738926;0.6031264860167888;0.8782435129740519;0.9087852038671711;0.7541860465116279;0.8278847262951803;0.9633802816901409;97;244;875;1447;529;914;220;55;1;60;41;0.995475113122172;0.7857142857142857;0.4782608695652174;0.9821428571428571;0.044857768052516414;346;533;171;38;1;12;0;0.9941860465116279;0.9344262295081968;0.76;0.9743589743589743;0.0
SET;fourGramDice;0.79;180792303;0.8107142857142857;0.5483328300910149;0.6667392733902286;0.9132947976878613;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;237;54;2;43;41;0.9916317991631799;0.8464285714285714;0.5567010309278351;0.9642857142857143;0.044857768052516414;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.94;154424909;0.7071428571428573;0.4057971014492754;0.5356832289134414;0.8284518828451882;0.9071038251366121;0.6964285714285714;0.7948163442439287;0.9512893982808023;97;244;875;1447;529;914;198;56;0;82;34;1.0;0.7071428571428572;0.4057971014492754;1.0;0.037199124726477024;346;533;166;39;0;17;0;1.0;0.907103825136612;0.6964285714285714;1.0;0.0
SET;fourGramDice;0.35;181414316;0.7607142857142857;0.7500471609130352;0.755361893575515;0.9588550983899822;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;268;45;11;12;41;0.9605734767025089;0.9571428571428572;0.7894736842105263;0.8035714285714286;0.044857768052516414;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;fourGramJaccard;0.2;205718578;0.7607142857142857;0.7500471609130352;0.755361893575515;0.9588550983899822;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;268;45;11;12;41;0.9605734767025089;0.9571428571428572;0.7894736842105263;0.8035714285714286;0.044857768052516414;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;tokenJaccardNormalized;0.1;102996751;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;279;44;12;1;0;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.0;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
FINGERPRINT;winnowingFourGramDice;0.57;109881370;0.7785714285714285;0.6556390977443609;0.7144661426254637;0.945054945054945;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;258;48;8;22;41;0.9699248120300752;0.9214285714285714;0.6857142857142857;0.8571428571428571;0.044857768052516414;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.2;155076540;0.7642857142857142;0.838041958041958;0.8003146234472394;0.9681978798586572;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;274;44;12;6;34;0.958041958041958;0.9785714285714285;0.88;0.7857142857142857;0.037199124726477024;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;fourGramDiceNormalizedPadding;0.01;218559407;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;44;12;1;42;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.045951859956236324;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
PROFILE;manhattanFourGramNormalized;0.69;391939956;0.8392857142857144;0.5986444070418051;0.7088255771113435;0.9297912713472486;0.8848255569567045;0.8204495257892686;0.8520297580550539;0.9723756906077347;97;244;875;1447;529;914;245;54;2;35;42;0.9919028340080972;0.875;0.6067415730337079;0.9642857142857143;0.045951859956236324;346;533;176;36;3;7;0;0.9832402234636871;0.9617486338797814;0.8372093023255814;0.9230769230769231;0.0
SET;tokenJaccardNormalized;0.64;102011432;0.8357142857142859;0.5918699186991869;0.7033023150405971;0.9277566539923955;0.8722152164775117;0.7137942896456828;0.7890388082114345;0.9548022598870056;97;244;875;1447;529;914;244;54;2;36;0;0.991869918699187;0.8714285714285714;0.6;0.9642857142857143;0.0;346;533;169;37;2;14;0;0.9883040935672515;0.9234972677595629;0.7254901960784313;0.9487179487179487;0.0
SET;fiveGramDice;0.48;189570510;0.782142857142857;0.7130647130647132;0.7468055114982657;0.9547920433996383;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;264;47;9;16;41;0.967032967032967;0.9428571428571428;0.746031746031746;0.8392857142857143;0.044857768052516414;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.98;146869208;0.6285714285714286;0.3500000000000001;0.469041575982343;0.7719298245614035;0.8743169398907105;0.629032258064516;0.7416020219521462;0.9329446064139941;97;244;875;1447;529;914;176;56;0;104;46;1.0;0.6285714285714286;0.35;1.0;0.05032822757111598;346;533;160;39;0;23;0;1.0;0.8743169398907104;0.6290322580645161;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.86;184446668;0.8321428571428571;0.5628262088599405;0.6843623378851246;0.9171483622350675;0.8995376208490962;0.7929841897233203;0.8445822111521553;0.9693593314763231;97;244;875;1447;529;914;238;55;1;42;1;0.99581589958159;0.85;0.5670103092783505;0.9821428571428571;0.0010940919037199124;346;533;174;37;2;9;0;0.9886363636363636;0.9508196721311475;0.8043478260869565;0.9487179487179487;0.0
PROFILE;cosineThreeGramNormalizedBool;0.52;316833991;0.7464285714285714;0.697704918032787;0.7216556555906021;0.9513513513513514;0.8646490121899957;0.8315590890715536;0.8479426542775942;0.9725274725274724;97;244;875;1447;529;914;264;45;11;16;34;0.96;0.9428571428571428;0.7377049180327869;0.8035714285714286;0.037199124726477024;346;533;177;35;4;6;0;0.9779005524861878;0.9672131147540983;0.8536585365853658;0.8974358974358975;0.0
SET;fiveGramDice;0.31;189859002;0.7571428571428571;0.7362937236417761;0.7466455207221748;0.956989247311828;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;267;45;11;13;41;0.960431654676259;0.9535714285714286;0.7758620689655172;0.8035714285714286;0.044857768052516414;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
PROFILE;manhattanThreeGramNormalized;0.25;317101257;0.7785714285714285;0.8266522210184184;0.8022517065423134;0.9680851063829787;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;273;45;11;7;34;0.9612676056338029;0.975;0.8653846153846154;0.8035714285714286;0.037199124726477024;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;tokenDice;0.23;57382615;0.7642857142857142;0.838041958041958;0.8003146234472394;0.9681978798586572;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;274;44;12;6;0;0.958041958041958;0.9785714285714285;0.88;0.7857142857142857;0.0;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
SET;threeGramJaccard;0.14;191022032;0.7714285714285714;0.875;0.8215838362577491;0.971830985915493;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;276;44;12;4;16;0.9583333333333334;0.9857142857142858;0.9166666666666666;0.7857142857142857;0.0175054704595186;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
PROFILE;manhattanFiveGramNormalized;0.36;359533635;0.782142857142857;0.7130647130647132;0.7468055114982657;0.9547920433996383;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;47;9;16;46;0.967032967032967;0.9428571428571428;0.746031746031746;0.8392857142857143;0.05032822757111598;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.5;157986619;0.7714285714285714;0.7304347826086957;0.7506518906054691;0.9568345323741007;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;266;46;10;14;1;0.9637681159420289;0.95;0.7666666666666667;0.8214285714285714;0.0010940919037199124;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
SET;fourGramDice;0.44;181127757;0.7678571428571428;0.7177347242921013;0.7423730428324375;0.9549549549549549;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;265;46;10;15;41;0.9636363636363636;0.9464285714285714;0.7540983606557377;0.8214285714285714;0.044857768052516414;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;threeGramDiceNormalized;0.54;205551648;0.7964285714285713;0.7089412432585864;0.7514127105627315;0.9546279491833031;0.8646490121899957;0.8315590890715536;0.8479426542775942;0.9725274725274724;97;244;875;1447;529;914;263;48;8;17;34;0.9704797047970479;0.9392857142857143;0.7384615384615385;0.8571428571428571;0.037199124726477024;346;533;177;35;4;6;0;0.9779005524861878;0.9672131147540983;0.8536585365853658;0.8974358974358975;0.0
EQUAL;equal;0.17;4900094;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.52;373325268;0.8071428571428572;0.6944688323090431;0.7486892262525118;0.9525547445255474;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;261;49;7;19;42;0.9738805970149254;0.9321428571428572;0.7205882352941176;0.875;0.045951859956236324;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.45;152005189;0.7785714285714285;0.7012867647058822;0.7389193719447975;0.9528985507246376;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;263;47;9;17;42;0.9669117647058824;0.9392857142857143;0.734375;0.8392857142857143;0.045951859956236324;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.58;124947105;0.7785714285714285;0.7012867647058822;0.7389193719447975;0.9528985507246376;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;263;47;9;17;0;0.9669117647058824;0.9392857142857143;0.734375;0.8392857142857143;0.0;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;threeGramJaccardNormalizedPadding;0.55;227050812;0.7928571428571427;0.5873015873015872;0.6823827800460687;0.9285714285714285;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;247;51;5;33;34;0.9801587301587301;0.8821428571428571;0.6071428571428571;0.9107142857142857;0.037199124726477024;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
SET;threeGramJaccardNormalizedPadding;0.05;247665173;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;279;44;12;1;34;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.037199124726477024;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
SET;threeGramJaccardNormalizedPadding;0.2;228619576;0.7571428571428571;0.8039003250270855;0.7801713843439011;0.9645390070921985;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;272;44;12;8;34;0.9577464788732394;0.9714285714285714;0.8461538461538461;0.7857142857142857;0.037199124726477024;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;fiveGramDice;0.47;189274148;0.782142857142857;0.7130647130647132;0.7468055114982657;0.9547920433996383;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;47;9;16;41;0.967032967032967;0.9428571428571428;0.746031746031746;0.8392857142857143;0.044857768052516414;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;threeGramJaccard;0.98;188331904;0.5892857142857144;0.32748538011695905;0.4392976851069794;0.7415730337078651;0.8360655737704918;0.5652173913043477;0.6874291254856242;0.9107142857142857;97;244;875;1447;529;914;165;56;0;115;16;1.0;0.5892857142857143;0.32748538011695905;1.0;0.0175054704595186;346;533;153;39;0;30;0;1.0;0.8360655737704918;0.5652173913043478;1.0;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.79;345552833;0.8250000000000002;0.5724147086154256;0.6871987591721379;0.9216061185468452;0.8848255569567045;0.8204495257892686;0.8520297580550539;0.9723756906077347;97;244;875;1447;529;914;241;54;2;39;42;0.9917695473251029;0.8607142857142858;0.5806451612903226;0.9642857142857143;0.045951859956236324;346;533;176;36;3;7;0;0.9832402234636871;0.9617486338797814;0.8372093023255814;0.9230769230769231;0.0
PROFILE;manhattanFiveGramNormalized;0.69;392949892;0.8357142857142859;0.5918699186991869;0.7033023150405971;0.9277566539923955;0.8793610760823876;0.8013278855975485;0.839438235830299;0.9695290858725761;97;244;875;1447;529;914;244;54;2;36;46;0.991869918699187;0.8714285714285714;0.6;0.9642857142857143;0.05032822757111598;346;533;175;36;3;8;0;0.9831460674157303;0.9562841530054644;0.8181818181818182;0.9230769230769231;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.96;148038630;0.657142857142857;0.368421052631579;0.49204193231664184;0.7931034482758621;0.8907103825136611;0.6610169491525424;0.7673165315746002;0.9421965317919075;97;244;875;1447;529;914;184;56;0;96;46;1.0;0.6571428571428571;0.3684210526315789;1.0;0.05032822757111598;346;533;163;39;0;20;0;1.0;0.8907103825136612;0.6610169491525424;1.0;0.0
SET;threeGramJaccard;0.42;190796711;0.7892857142857141;0.6866781334960883;0.7361964690765918;0.9508196721311475;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;261;48;8;19;16;0.9702602230483272;0.9321428571428572;0.7164179104477612;0.8571428571428571;0.0175054704595186;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
PROFILE;manhattanThreeGramNormalized;0.33;315592724;0.7607142857142857;0.7500471609130352;0.755361893575515;0.9588550983899822;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;268;45;11;12;34;0.9605734767025089;0.9571428571428572;0.7894736842105263;0.8035714285714286;0.037199124726477024;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
SET;twoGramDiceNormalized;0.99;180116576;0.6321428571428571;0.35220125786163514;0.4718490324605554;0.774617067833698;0.8852459016393444;0.6499999999999999;0.7585577341676596;0.9391304347826086;97;244;875;1447;529;914;177;56;0;103;1;1.0;0.6321428571428571;0.3522012578616352;1.0;0.0010940919037199124;346;533;162;39;0;21;0;1.0;0.8852459016393442;0.65;1.0;0.0
PROFILE;cosineTwoGramNormalizedBool;0.12;251394564;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;44;12;1;1;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.0010940919037199124;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
SET;fourGramDice;0.46;181025578;0.782142857142857;0.7130647130647132;0.7468055114982657;0.9547920433996383;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;47;9;16;41;0.967032967032967;0.9428571428571428;0.746031746031746;0.8392857142857143;0.044857768052516414;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.58;318735293;0.782142857142857;0.7130647130647132;0.7468055114982657;0.9547920433996383;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;47;9;16;34;0.967032967032967;0.9428571428571428;0.746031746031746;0.8392857142857143;0.037199124726477024;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;threeGramDiceNormalizedPadding;0.29;208991554;0.7642857142857142;0.838041958041958;0.8003146234472394;0.9681978798586572;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;274;44;12;6;34;0.958041958041958;0.9785714285714285;0.88;0.7857142857142857;0.037199124726477024;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.49;154513968;0.7999999999999998;0.7205882352941178;0.7592566023652966;0.9565217391304348;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;48;8;16;34;0.9705882352941176;0.9428571428571428;0.75;0.8571428571428571;0.037199124726477024;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;tokenJaccardNormalized;0.61;101987750;0.8;0.5747800586510263;0.6781032715750759;0.9242424242424242;0.8629676334594367;0.7488145896656535;0.8038673736031761;0.9608938547486033;97;244;875;1447;529;914;244;52;4;36;0;0.9838709677419355;0.8714285714285714;0.5909090909090909;0.9285714285714286;0.0;346;533;172;36;3;11;0;0.9828571428571429;0.9398907103825137;0.7659574468085106;0.9230769230769231;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.03;148937837;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;277;44;12;3;46;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.05032822757111598;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
SET;fourGramDice;0.13;181844624;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;44;12;2;41;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.044857768052516414;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;fourGramDiceNormalizedPadding;0.93;217415528;0.7035714285714287;0.40287769784172656;0.5324032657770535;0.8259958071278826;0.9125683060109289;0.709090909090909;0.8044214627400492;0.9542857142857144;97;244;875;1447;529;914;197;56;0;83;42;1.0;0.7035714285714286;0.4028776978417266;1.0;0.045951859956236324;346;533;167;39;0;16;0;1.0;0.912568306010929;0.7090909090909091;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.34;362247187;0.7678571428571428;0.7177347242921013;0.7423730428324375;0.9549549549549549;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;265;46;10;15;46;0.9636363636363636;0.9464285714285714;0.7540983606557377;0.8214285714285714;0.05032822757111598;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.04;149952951;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;277;44;12;3;46;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.05032822757111598;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
SET;tokenDice;0.75;56703579;0.8250000000000002;0.5724147086154256;0.6871987591721379;0.9216061185468452;0.8831441782261455;0.7435413471747081;0.8103420339756346;0.9606741573033709;97;244;875;1447;529;914;241;54;2;39;0;0.9917695473251029;0.8607142857142858;0.5806451612903226;0.9642857142857143;0.0;346;533;171;37;2;12;0;0.9884393063583815;0.9344262295081968;0.7551020408163265;0.9487179487179487;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.54;124901025;0.7535714285714286;0.7230006730710397;0.7381278006309258;0.9551166965888689;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;266;45;11;14;0;0.9602888086642599;0.95;0.7627118644067796;0.8035714285714286;0.0;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
SET;tokenJaccardNormalized;0.9;100777176;0.6714285714285713;0.38216930448671405;0.5065564037255528;0.8143459915611815;0.8633879781420766;0.609375;0.7253461581757553;0.9266862170087976;97;244;875;1447;529;914;193;55;1;87;0;0.9948453608247423;0.6892857142857143;0.3873239436619718;0.9821428571428571;0.0;346;533;158;39;0;25;0;1.0;0.8633879781420765;0.609375;1.0;0.0
EQUAL;equal;0.75;15504674;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
SET;fourGramDice;0.9;180186916;0.7392857142857143;0.4424596358639643;0.5719301425369079;0.8600405679513184;0.8814627994955864;0.6849210669569952;0.7770022143555427;0.9485714285714285;97;244;875;1447;529;914;212;55;1;68;41;0.9953051643192489;0.7571428571428571;0.44715447154471544;0.9821428571428571;0.044857768052516414;346;533;166;38;1;17;0;0.9940119760479041;0.907103825136612;0.6909090909090909;0.9743589743589743;0.0
PROFILE;cosineTwoGramNormalizedBool;0.65;251107325;0.7999999999999998;0.7205882352941178;0.7592566023652966;0.9565217391304348;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;48;8;16;1;0.9705882352941176;0.9428571428571428;0.75;0.8571428571428571;0.0010940919037199124;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
